  0.620000000000000E-001 -0.157456065850564E-001  0.129388772813876E-001  0.783039515825137E-001  0.184733787168842E+000  0.331182060557948E+000  0.521979640009860E+000  0.760589241579737E+000  0.103518518558317E+001  0.133395799867706E+001  0.165457968983823E+001  0.200096557272331E+001  0.237479871478927E+001  0.277721819786038E+001  0.320916449151499E+001  0.367180140015967E+001  0.416552102156782E+001  0.469205586391947E+001  0.525231350664795E+001  0.584704622528930E+001  0.647647447968851E+001  0.713890514009611E+001  0.783719572340226E+001  0.856371468675903E+001  0.932642425286821E+001  0.101224496171630E+002  0.109481300990268E+002  0.118024620734738E+002  0.126835468490489E+002  0.135858602799321E+002  0.145145923853691E+002  0.154385346573362E+002  0.164327439243217E+002  0.173508975270242E+002  0.183884171025033E+002  0.193118888305114E+002  0.203212358864803E+002  0.212356363602944E+002  0.221874296452309E+002  0.230983100493001E+002  0.240099938709412E+002  0.248998541322954E+002  0.257765792072661E+002  0.266408000144770E+002  0.274878925256728E+002  0.283230780776712E+002  0.291419635817279E+002  0.299428917232119E+002  0.307255894506375E+002  0.314913921423044E+002  0.322464921068273E+002  0.329915107963616E+002  0.337330124074541E+002  0.344629518019709E+002  0.351769434287035E+002  0.358725293035850E+002  0.365491165657735E+002  0.372080285342744E+002  0.378505029033844E+002  0.384737056819431E+002  0.390726830669866E+002  0.396449964270886E+002  0.401897542384546E+002  0.407078862101094E+002  0.412014162542781E+002  0.416765539667553E+002  0.421274076382290E+002  0.425440967461059E+002  0.429150529061972E+002  0.432173128947693E+002  0.434201872260787E+002  0.436024625333937E+002  0.438320390048084E+002  0.441331032891055E+002  0.444939157447685E+002  0.448723003668787E+002  0.452098699349130E+002  0.455029993745941E+002  0.460494063814293E+002  0.468619057352633E+002  0.477945087255403E+002  0.487814275016095E+002  0.497757749108813E+002  0.504983648922693E+002  0.509025583038255E+002  0.509331817663861E+002  0.505576878370431E+002  0.496648113262842E+002  0.474945567984412E+002  0.436149258602635E+002  0.373183147848806E+002  0.265695651514283E+002 -0.587783197912266E+000  0.809018486965551E+000  0.000000000000000E+000 -0.809018486965551E+000 -0.587783197912266E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.622000000000000E-001 -0.160663372516132E-001  0.124841498134535E-001  0.777907235430699E-001  0.184197090957981E+000  0.330655697171194E+000  0.521515806839783E+000  0.760227161626862E+000  0.103504498554378E+001  0.133403402941014E+001  0.165483634896227E+001  0.200138038484009E+001  0.237535288359597E+001  0.277789363839737E+001  0.320993449089884E+001  0.367268580786928E+001  0.416649663831792E+001  0.469310794054848E+001  0.525342813470860E+001  0.584820949734186E+001  0.647767234182853E+001  0.714012652064203E+001  0.783841669960769E+001  0.856492281027548E+001  0.932760720304694E+001  0.101235924314218E+002  0.109492155644165E+002  0.118034708714533E+002  0.126844634207383E+002  0.135866567301008E+002  0.145153178886050E+002  0.154390653308930E+002  0.164331994049349E+002  0.173511845274274E+002  0.183885023422997E+002  0.193118920795469E+002  0.203210114551173E+002  0.212353929287686E+002  0.221870430786266E+002  0.230978569968276E+002  0.240094328410309E+002  0.248992046872434E+002  0.257758323092515E+002  0.266399577650120E+002  0.274869295834583E+002  0.283220262834814E+002  0.291408267424371E+002  0.299416766972106E+002  0.307243048494100E+002  0.314900463528215E+002  0.322450938384481E+002  0.329900833858994E+002  0.337315941840096E+002  0.344615826511420E+002  0.351756663505492E+002  0.358713901880132E+002  0.365481623123799E+002  0.372073036739840E+002  0.378499969355078E+002  0.384735258766152E+002  0.390728855005471E+002  0.396456427559606E+002  0.401909051385299E+002  0.407095920954249E+002  0.412037025566327E+002  0.416794086398432E+002  0.421307281191257E+002  0.425475732994247E+002  0.429178014226048E+002  0.432166704886638E+002  0.434213384002960E+002  0.436092806477366E+002  0.438428158088787E+002  0.441480051224977E+002  0.445113053168672E+002  0.448908351549674E+002  0.452279366563215E+002  0.455196607600396E+002  0.460660827253899E+002  0.468788657202599E+002  0.478118992029528E+002  0.487995659409104E+002  0.497957793952750E+002  0.505193023954881E+002  0.509239607592971E+002  0.509549955566858E+002  0.505783686405185E+002  0.496860287090734E+002  0.475158628666175E+002  0.436349476940707E+002  0.373354263895387E+002  0.265816868867977E+002 -0.714470897208251E+000  0.699665160660753E+000  0.000000000000000E+000 -0.699665160660753E+000 -0.714470897208251E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.624000000000000E-001 -0.165596052384033E-001  0.117379146119875E-001  0.768263590618873E-001  0.183077710448694E+000  0.329432389475535E+000  0.520227067616201E+000  0.758917379000201E+000  0.103383896729204E+001  0.133296739009581E+001  0.165388511210082E+001  0.200052806133933E+001  0.237458314144849E+001  0.277718679353777E+001  0.320928282507139E+001  0.367206904406321E+001  0.416589786087645E+001  0.469250918036954E+001  0.525281082578095E+001  0.584755435263059E+001  0.647695865922589E+001  0.713932882450646E+001  0.783752350762985E+001  0.856391989469827E+001  0.932648121270726E+001  0.101223237866587E+002  0.109477970769285E+002  0.118018901296887E+002  0.126827113379725E+002  0.135847145153798E+002  0.145132355490131E+002  0.154367373600854E+002  0.164307409864438E+002  0.173485091661198E+002  0.183855951462341E+002  0.193088480917839E+002  0.203177259261657E+002  0.212320483902558E+002  0.221835340622325E+002  0.230942405589513E+002  0.240056681974812E+002  0.248952989482014E+002  0.257717686577190E+002  0.266357281500489E+002  0.274824954747783E+002  0.283173947957943E+002  0.291359801531811E+002  0.299365995184307E+002  0.307189821752891E+002  0.314844622982980E+002  0.322392319448889E+002  0.329839272847053E+002  0.337251462892790E+002  0.344548494017586E+002  0.351686614403640E+002  0.358641391888478E+002  0.365407121360920E+002  0.371997478048837E+002  0.378425348552409E+002  0.384659884507750E+002  0.390651832033163E+002  0.396377321931160E+002  0.401827724997128E+002  0.407012595808304E+002  0.411952526735724E+002  0.416710285115350E+002  0.421228080708305E+002  0.425409279623421E+002  0.429144050122801E+002  0.432227638496117E+002  0.434258481064070E+002  0.436044242318823E+002  0.438333097013057E+002  0.441338629300115E+002  0.444961496577966E+002  0.448770552666545E+002  0.452177854610311E+002  0.455141703892827E+002  0.460635308843995E+002  0.468790873537204E+002  0.478152595622341E+002  0.488069484037786E+002  0.498091837002489E+002  0.505367977061526E+002  0.509441270338216E+002  0.509770755591734E+002  0.505998789185449E+002  0.497085545468005E+002  0.475387577275182E+002  0.436564859100289E+002  0.373537916181662E+002  0.265946118530572E+002 -0.821147750538863E+000  0.570715666321650E+000  0.000000000000000E+000 -0.570715666321650E+000 -0.821147750538863E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.626000000000000E-001 -0.169711573849296E-001  0.110917801945715E-001  0.759655595021664E-001  0.182039325244944E+000  0.328241148641902E+000  0.518906364653958E+000  0.757485413117097E+000  0.103237777235972E+001  0.133151457118371E+001  0.165241671683249E+001  0.199902409740594E+001  0.237302285567266E+001  0.277553541726207E+001  0.320758141416291E+001  0.367028675882580E+001  0.416402350185176E+001  0.469053398512844E+001  0.525072757290712E+001  0.584535601569838E+001  0.647463586544938E+001  0.713685786229762E+001  0.783492301690629E+001  0.856119355626923E+001  0.932363107575862E+001  0.101193411165830E+002  0.109446955650138E+002  0.117986735509477E+002  0.126793855943284E+002  0.135812721754752E+002  0.145097455129391E+002  0.154330908943572E+002  0.164270851949572E+002  0.173447402520474E+002  0.183817445260021E+002  0.193049895029170E+002  0.203137885241432E+002  0.212281951138837E+002  0.221796860030824E+002  0.230904537577307E+002  0.240019186106654E+002  0.248916009658036E+002  0.257681174609597E+002  0.266321275236960E+002  0.274789148117693E+002  0.283138552644180E+002  0.291324786687757E+002  0.299331344879967E+002  0.307155528699295E+002  0.314810686191819E+002  0.322358807270443E+002  0.329806151428895E+002  0.337218866086512E+002  0.344516625345410E+002  0.351655770938818E+002  0.358611999344113E+002  0.365379794201169E+002  0.371973198437197E+002  0.378405113013565E+002  0.384643813743098E+002  0.390640087213540E+002  0.396370426080444E+002  0.401826415409373E+002  0.407017738276136E+002  0.411965033383571E+002  0.416730853419581E+002  0.421256859073036E+002  0.425444978827129E+002  0.429181286363649E+002  0.432237283915658E+002  0.434282630693884E+002  0.436129590068403E+002  0.438456097020502E+002  0.441505570360124E+002  0.445152313446883E+002  0.448971496240919E+002  0.452373487815522E+002  0.455325150423499E+002  0.460820883632680E+002  0.468980923419638E+002  0.478345571430376E+002  0.488260761341217E+002  0.498262786115225E+002  0.505530385293551E+002  0.509597839393803E+002  0.509919514956676E+002  0.506153682024905E+002  0.497229581007780E+002  0.475517765763077E+002  0.436680733918090E+002  0.373635894180804E+002  0.266014756674161E+002 -0.904825960796616E+000  0.425781611472925E+000  0.000000000000000E+000 -0.425781611472925E+000 -0.904825960796616E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.628000000000000E-001 -0.176253352575379E-001  0.100238976693327E-001  0.744255107173871E-001  0.180098234832478E+000  0.325946614549794E+000  0.516243597395530E+000  0.754478108233701E+000  0.102913160488220E+001  0.132815559252094E+001  0.164896162073958E+001  0.199549171329521E+001  0.236943255688285E+001  0.277191425598057E+001  0.320392352760089E+001  0.366659048836545E+001  0.416031299285815E+001  0.468682185220750E+001  0.524702272383922E+001  0.584166389652275E+001  0.647095664278744E+001  0.713317173834439E+001  0.783127476842359E+001  0.855760321061271E+001  0.932011679292892E+001  0.101159174502909E+002  0.109413891680919E+002  0.117955047658664E+002  0.126763794349502E+002  0.135784388201600E+002  0.145071912520960E+002  0.154306797399411E+002  0.164250289709468E+002  0.173428918119367E+002  0.183802059683232E+002  0.193038148807895E+002  0.203129172353139E+002  0.212277618658682E+002  0.221796296873964E+002  0.230908296673664E+002  0.240027140072493E+002  0.248928318788405E+002  0.257697813415650E+002  0.266342269948178E+002  0.274814130254700E+002  0.283167943779145E+002  0.291358743136366E+002  0.299369950223675E+002  0.307198817701157E+002  0.314858651609453E+002  0.322411533042176E+002  0.329863480514430E+002  0.337280609381308E+002  0.344582512274052E+002  0.351725418629347E+002  0.358684866176034E+002  0.365455090118285E+002  0.372049715987444E+002  0.378479604570418E+002  0.384718893223517E+002  0.390716283069324E+002  0.396447706456732E+002  0.401904456143121E+002  0.407096017751158E+002  0.412042925068154E+002  0.416807447205114E+002  0.421331100970970E+002  0.425515504858271E+002  0.429245720702284E+002  0.432289496372533E+002  0.434339570817660E+002  0.436192583512426E+002  0.438524884829290E+002  0.441580713605339E+002  0.445234919376427E+002  0.449061452772538E+002  0.452468782610844E+002  0.455423620931393E+002  0.460925918324078E+002  0.469093675510862E+002  0.478466881856325E+002  0.488392198739947E+002  0.498410420829790E+002  0.505685972827194E+002  0.509756777985199E+002  0.510080014930774E+002  0.506307287009108E+002  0.497382972806976E+002  0.475667638462459E+002  0.436819058082987E+002  0.373752960241400E+002  0.266096947822135E+002 -0.963161875101213E+000  0.268922297981248E+000  0.000000000000000E+000 -0.268922297981248E+000 -0.963161875101213E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.630000000000000E-001 -0.181949773684832E-001  0.906320477558104E-002  0.729778234329279E-001  0.178216534203920E+000  0.323663209885674E+000  0.513515339510459E+000  0.751316185513617E+000  0.102562140779717E+001  0.132443246741183E+001  0.164505458952966E+001  0.199143007993612E+001  0.236524678581226E+001  0.276764721714719E+001  0.319957152830157E+001  0.366215533806867E+001  0.415583486130492E+001  0.468232552819699E+001  0.524252826104591E+001  0.583718651781265E+001  0.646650321566861E+001  0.712871454748615E+001  0.782688693702212E+001  0.855332161924651E+001  0.931597321628315E+001  0.101119350702798E+002  0.109376175426680E+002  0.117919835836374E+002  0.126731496649912E+002  0.135755367012611E+002  0.145047003574873E+002  0.154285548206841E+002  0.164234071261021E+002  0.173417120243704E+002  0.183795632464340E+002  0.193037327775457E+002  0.203134066599736E+002  0.212288741567130E+002  0.221813597546414E+002  0.230932009921615E+002  0.240057308444353E+002  0.248965009496525E+002  0.257741007159839E+002  0.266391930196836E+002  0.274870040462930E+002  0.283230347778715E+002  0.291427805607501E+002  0.299445731523427E+002  0.307281308024336E+002  0.314947781364136E+002  0.322507291194952E+002  0.329965605351591E+002  0.337388742657117E+002  0.344696161088449E+002  0.351843916103060E+002  0.358807308154075E+002  0.365580208058804E+002  0.372175569556438E+002  0.378602458633191E+002  0.384841353262697E+002  0.390839110092646E+002  0.396570836852013E+002  0.402027393793510E+002  0.407217964003434E+002  0.412162866287966E+002  0.416923997464739E+002  0.421442705397557E+002  0.425620509768034E+002  0.429342528946924E+002  0.432378632476231E+002  0.434427075228805E+002  0.436257941064136E+002  0.438570907380310E+002  0.441601051438312E+002  0.445239949700551E+002  0.449061007395330E+002  0.452476020908359E+002  0.455447006526460E+002  0.460955623528711E+002  0.469130343290962E+002  0.478513899519691E+002  0.488457185494765E+002  0.498510447964477E+002  0.505808048392490E+002  0.509890780589910E+002  0.510220731466652E+002  0.506434070219993E+002  0.497510452906040E+002  0.475792823696141E+002  0.436931349074815E+002  0.373843283600615E+002  0.266156800812714E+002 -0.994521625649277E+000  0.104531029440635E+000  0.000000000000000E+000 -0.104531029440635E+000 -0.994521625649277E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.632000000000000E-001 -0.187174431098533E-001  0.814828536829612E-002  0.715481330925252E-001  0.176314530053803E+000  0.321313047576956E+000  0.510663344497530E+000  0.747969230888699E+000  0.102185629923724E+001  0.132039209376359E+001  0.164077961720373E+001  0.198695750533310E+001  0.236061370917138E+001  0.276290157097009E+001  0.319471942174431E+001  0.365720825524219E+001  0.415083647701120E+001  0.467730547450136E+001  0.523751179943119E+001  0.583219497894272E+001  0.646155243714626E+001  0.712380073361403E+001  0.782207215709430E+001  0.854864249180459E+001  0.931146372112616E+001  0.101076284829107E+002  0.109335538911524E+002  0.117881990117999E+002  0.126696801333660E+002  0.135724214017431E+002  0.145019915932383E+002  0.154262536022817E+002  0.164215775329765E+002  0.173403384781662E+002  0.183787325726698E+002  0.193034123134929E+002  0.203136827340451E+002  0.212297203211808E+002  0.221828263719492E+002  0.230952838420786E+002  0.240084556600085E+002  0.248998743909642E+002  0.257781332556554E+002  0.266438897288174E+002  0.274923820764104E+002  0.283291039379725E+002  0.291495649316624E+002  0.299520896465194E+002  0.307363916709378E+002  0.315037914048415E+002  0.322605047373310E+002  0.330070995833515E+002  0.337501710853621E+002  0.344816539209589E+002  0.351971395066285E+002  0.358941374219196E+002  0.365720003579905E+002  0.372319516557473E+002  0.378747936481541E+002  0.384990401627779E+002  0.390992909682244E+002  0.396729833561818E+002  0.402191582345542E+002  0.407386834878629E+002  0.412335090654362E+002  0.417096888663739E+002  0.421610807917292E+002  0.425772214829359E+002  0.429448820142474E+002  0.432356740772820E+002  0.434422399585219E+002  0.436410038384702E+002  0.438820459954987E+002  0.441961367949593E+002  0.445648144229216E+002  0.449466365898910E+002  0.452815504685994E+002  0.455683257975097E+002  0.461147863230300E+002  0.469285557468631E+002  0.478631288832266E+002  0.488526502147432E+002  0.498496292713769E+002  0.505728996613465E+002  0.509761252821881E+002  0.510048216229861E+002  0.506271411853918E+002  0.497314081856947E+002  0.475571223429579E+002  0.436713978735635E+002  0.373657674455067E+002  0.266026772124176E+002 -0.998026890958186E+000 -0.627879361369416E-001  0.000000000000000E+000  0.627879361369416E-001 -0.998026890958186E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.634000000000000E-001 -0.193319819852448E-001  0.708656817979869E-002  0.698750452557479E-001  0.174101073270248E+000  0.318603715431455E+000  0.507382238029433E+000  0.744130655406779E+000  0.101754458898534E+001  0.131576417097419E+001  0.163588526669397E+001  0.198183816918243E+001  0.235530469881391E+001  0.275742794333889E+001  0.318914899321972E+001  0.365150877540396E+001  0.414504002590604E+001  0.467142689446182E+001  0.523156028354703E+001  0.582617388120935E+001  0.645545488709129E+001  0.711757634565368E+001  0.781578762974770E+001  0.854232457789945E+001  0.930512921029267E+001  0.101012745743769E+002  0.109272279310573E+002  0.117819322696569E+002  0.126634980408740E+002  0.135663593831536E+002  0.144960427125448E+002  0.154205193653101E+002  0.164159982203870E+002  0.173350083871557E+002  0.183736658976967E+002  0.192985617485782E+002  0.203091925643717E+002  0.212255230323775E+002  0.221790023176606E+002  0.230917998139079E+002  0.240053392694974E+002  0.248971207951306E+002  0.257757500569078E+002  0.266418770154935E+002  0.274907726090054E+002  0.283278637215176E+002  0.291486870168672E+002  0.299515670999980E+002  0.307362162551926E+002  0.315039521801869E+002  0.322609832372886E+002  0.330078889785419E+002  0.337512679867598E+002  0.344830507407082E+002  0.351988259636466E+002  0.358961015294408E+002  0.365742304125566E+002  0.372344385667048E+002  0.378777049204123E+002  0.385021224837070E+002  0.391024554149531E+002  0.396761452149577E+002  0.402222314104738E+002  0.407415865533882E+002  0.412361826534940E+002  0.417121599867223E+002  0.421635403499061E+002  0.425802743017328E+002  0.429503660817789E+002  0.432515009479597E+002  0.434558764005787E+002  0.436391466907144E+002  0.438709375949216E+002  0.441735855367838E+002  0.445366958783848E+002  0.449172309661587E+002  0.452562725616136E+002  0.455505262343140E+002  0.460991368310312E+002  0.469147438315220E+002  0.478520579540524E+002  0.488469664781134E+002  0.498568813203785E+002  0.505889408726495E+002  0.509984738289294E+002  0.510329333573005E+002  0.506516876811749E+002  0.497619753334280E+002  0.475932905037649E+002  0.437080664583193E+002  0.373978565161366E+002  0.266258554361082E+002 -0.973579495826628E+000 -0.228348342025881E+000  0.000000000000000E+000  0.228348342025881E+000 -0.973579495826628E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.636000000000000E-001 -0.198597689265838E-001  0.615051516383141E-002  0.683471584983444E-001  0.172040485403907E+000  0.316044636712296E+000  0.504231830024087E+000  0.740393545331870E+000  0.101328961788763E+001  0.131112110017335E+001  0.163089465914268E+001  0.197652952425815E+001  0.234970052222733E+001  0.275154151512301E+001  0.318301839564216E+001  0.364512290304927E+001  0.413841141644452E+001  0.466455852119791E+001  0.522444949708395E+001  0.581880949433001E+001  0.644780768874890E+001  0.710953817212985E+001  0.780743871883372E+001  0.853368552715695E+001  0.929619793724823E+001  0.100920036899504E+002  0.109176739645947E+002  0.117721166220086E+002  0.126534333616912E+002  0.135560505432747E+002  0.144854891857925E+002  0.154097761453792E+002  0.164050468975312E+002  0.173238923295940E+002  0.183624034779673E+002  0.192870915809644E+002  0.202976531815242E+002  0.212138866642396E+002  0.221673225759855E+002  0.230800443536557E+002  0.239935181233715E+002  0.248852210629791E+002  0.257637678277545E+002  0.266298006731550E+002  0.274786183736888E+002  0.283155683250328E+002  0.291362035347576E+002  0.299388545637411E+002  0.307232343867453E+002  0.314906579102051E+002  0.322473159354186E+002  0.329938160027908E+002  0.337367724171490E+002  0.344681218473094E+002  0.351834658353603E+002  0.358803340733215E+002  0.365581182970791E+002  0.372181187236491E+002  0.378616209601507E+002  0.384857901761811E+002  0.390856881228947E+002  0.396588578231377E+002  0.402043983595151E+002  0.407232334653370E+002  0.412173840579848E+002  0.416930938653337E+002  0.421444974683283E+002  0.425617468105208E+002  0.429333564055015E+002  0.432379673243278E+002  0.434408873609219E+002  0.436223501417171E+002  0.438531686607780E+002  0.441558952453275E+002  0.445192418705741E+002  0.449001471195341E+002  0.452392477964669E+002  0.455332246423027E+002  0.460824652593390E+002  0.468986575746428E+002  0.478368082490306E+002  0.488330153810746E+002  0.498435041429836E+002  0.505770037393253E+002  0.509879344601156E+002  0.510234635653644E+002  0.506439826545650E+002  0.497553351734337E+002  0.475884639822799E+002  0.437049073407864E+002  0.373960829244761E+002  0.266251520995781E+002 -0.921864161018093E+000 -0.387513185105240E+000  0.000000000000000E+000  0.387513185105240E+000 -0.921864161018093E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.638000000000000E-001 -0.202950185754211E-001  0.536901676197330E-002  0.670332996151213E-001  0.170251587563295E+000  0.313814435988378E+000  0.501462394828260E+000  0.737086165315479E+000  0.100948432906871E+001  0.130691750977027E+001  0.162632253431399E+001  0.197160448705701E+001  0.234442978156641E+001  0.274592383677751E+001  0.317702634870877E+001  0.363883313690193E+001  0.413178900502383E+001  0.465758404013461E+001  0.521709988171793E+001  0.581105181739714E+001  0.643958636190853E+001  0.710069753204383E+001  0.779805482967743E+001  0.852376257216610E+001  0.928571122181584E+001  0.100808695596389E+002  0.109059476291225E+002  0.117598082616648E+002  0.126405514203878E+002  0.135425618578234E+002  0.144714850606782E+002  0.153951339796976E+002  0.163899834696923E+002  0.173082588170076E+002  0.183463506872992E+002  0.192705671330930E+002  0.202807643988603E+002  0.211967307620838E+002  0.221499240835429E+002  0.230624407623016E+002  0.239757377661979E+002  0.248672984622564E+002  0.257457374327508E+002  0.266116968688011E+002  0.274604738905690E+002  0.282973970101289E+002  0.291180126179543E+002  0.299206633233704E+002  0.307050680474944E+002  0.314725436512020E+002  0.322292744911619E+002  0.329758890254852E+002  0.337190197714091E+002  0.344506105803446E+002  0.351662710871200E+002  0.358635395519907E+002  0.365418171687706E+002  0.372024176081612E+002  0.378466054314838E+002  0.384714733832357E+002  0.390720927135362E+002  0.396460391018189E+002  0.401924211661266E+002  0.407121551916270E+002  0.412072350284575E+002  0.416838521738951E+002  0.421360271110297E+002  0.425536506452371E+002  0.429245125497066E+002  0.432241146800135E+002  0.434291752426711E+002  0.436188077432121E+002  0.438546141883591E+002  0.441628570208290E+002  0.445288366549863E+002  0.449101589548722E+002  0.452470019466228E+002  0.455371451016207E+002  0.460848629389920E+002  0.468996922411928E+002  0.478363945697965E+002  0.488308627888182E+002  0.498381790130427E+002  0.505694199285801E+002  0.509786004288271E+002  0.510125707418134E+002  0.506336426413415E+002  0.497439197986548E+002  0.475766361253203E+002  0.436938044858718E+002  0.373868018461255E+002  0.266187540166083E+002 -0.844329325654381E+000 -0.535824588685531E+000  0.000000000000000E+000  0.535824588685531E+000 -0.844329325654381E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.640000000000000E-001 -0.205625272923745E-001  0.485404568160607E-002  0.661075529757277E-001  0.168947492958702E+000  0.312146096966753E+000  0.499344657341197E+000  0.734510570285199E+000  0.100645753407480E+001  0.130348841249542E+001  0.162250633118843E+001  0.196740125193222E+001  0.233983298691508E+001  0.274092283754515E+001  0.317160764125581E+001  0.363298174527382E+001  0.412548733112585E+001  0.465081081627913E+001  0.520983011909031E+001  0.580325419878670E+001  0.643121570741025E+001  0.709164828262449E+001  0.778836517897716E+001  0.851342849290108E+001  0.927470879818522E+001  0.100691394673497E+002  0.108935216775019E+002  0.117466885614660E+002  0.126267525852785E+002  0.135280209956538E+002  0.144564403019946E+002  0.153791816207200E+002  0.163736806237809E+002  0.172911414096268E+002  0.183287827356197E+002  0.192524642773786E+002  0.202621699196377E+002  0.211778455972482E+002  0.221307180924072E+002  0.230430075204529E+002  0.239561030786804E+002  0.248475214874452E+002  0.257258639006269E+002  0.265917772539646E+002  0.274405238564624E+002  0.282774780477484E+002  0.290981529960084E+002  0.299008967378275E+002  0.306854289896307E+002  0.314530641991155E+002  0.322099834486555E+002  0.329568143865008E+002  0.337001966498197E+002  0.344320739538459E+002  0.351480550793937E+002  0.358456775171343E+002  0.365243434839085E+002  0.371853779025323E+002  0.378300212418405E+002  0.384553144775762E+002  0.390563064818593E+002  0.396305891022850E+002  0.401772771832435E+002  0.406972931343460E+002  0.411926458651309E+002  0.416695441485792E+002  0.421220546849912E+002  0.425401550356217E+002  0.429118482645902E+002  0.432137262266275E+002  0.434191570429785E+002  0.436072935873284E+002  0.438429347890231E+002  0.441508704722757E+002  0.445174639652572E+002  0.448998838724369E+002  0.452382587319996E+002  0.455301452329990E+002  0.460790947286875E+002  0.468951383253299E+002  0.478333536434917E+002  0.488303023382706E+002  0.498428865798563E+002  0.505776849497039E+002  0.509894161183916E+002  0.510257111622739E+002  0.506454197869739E+002  0.497581842266730E+002  0.475932936239102E+002  0.437106144782870E+002  0.374014867795121E+002  0.266293118676531E+002 -0.743146579444020E+000 -0.669128658376439E+000  0.000000000000000E+000  0.669128658376439E+000 -0.743146579444020E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.642000000000000E-001 -0.206215262055250E-001  0.469165779150784E-002  0.657211928112095E-001  0.168348630434663E+000  0.311333798979615E+000  0.498256058852157E+000  0.733130038608115E+000  0.100474431634627E+001  0.130144765422820E+001  0.162014470634324E+001  0.196470752675185E+001  0.233678813944377E+001  0.273750306312005E+001  0.316778612202708E+001  0.362872985124401E+001  0.412077411851964E+001  0.464560375025648E+001  0.520409516141836E+001  0.579695487110080E+001  0.642431029168073E+001  0.708407278523495E+001  0.778011085185657E+001  0.850446699620405E+001  0.926500387797064E+001  0.100586391597977E+002  0.108822257842196E+002  0.117345824614452E+002  0.126138424991665E+002  0.135142232129663E+002  0.144420361959599E+002  0.153636537222059E+002  0.163577047807374E+002  0.172741181212932E+002  0.183111698688715E+002  0.192341250920411E+002  0.202431361003340E+002  0.211583067960137E+002  0.221106299717196E+002  0.230224567078779E+002  0.239351038983605E+002  0.248261204311036E+002  0.257040933784295E+002  0.265696755406802E+002  0.274180829184897E+002  0.282547309642548E+002  0.290750937758342E+002  0.298775225653328E+002  0.306617356348294E+002  0.314290441774601E+002  0.321856244204846E+002  0.329320899960191E+002  0.336750874893217E+002  0.344065657220917E+002  0.351221414742231E+002  0.358193686794812E+002  0.364976860307361E+002  0.371585104680479E+002  0.378032922335612E+002  0.384282731939927E+002  0.390286710877589E+002  0.396021629491531E+002  0.401479137831503E+002  0.406669078835765E+002  0.411612625291607E+002  0.416373656188518E+002  0.420896375934606E+002  0.425087923248910E+002  0.428847287439091E+002  0.431997333533731E+002  0.434100526504977E+002  0.435791870770324E+002  0.438045203343197E+002  0.441025983997862E+002  0.444670328908213E+002  0.448527493656142E+002  0.451992607354576E+002  0.455009092125607E+002  0.460566776788305E+002  0.468789140510878E+002  0.478237015838458E+002  0.488286911669114E+002  0.498530187110107E+002  0.505945178069904E+002  0.510094894383771E+002  0.510472917678627E+002  0.506642405624138E+002  0.497769265354507E+002  0.476116891353009E+002  0.437269642385313E+002  0.374144755246602E+002  0.266378128406119E+002 -0.621149840964608E+000 -0.783691824041595E+000  0.000000000000000E+000  0.783691824041595E+000 -0.621149840964608E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
