  0.620000000000000E-001 -0.182061296274236E-001  0.845050238386448E-002  0.707466097466267E-001  0.174405731518213E+000  0.318216621445156E+000  0.505920463889834E+000  0.741441732094858E+000  0.101312848575871E+001  0.130959627114273E+001  0.162811843070009E+001  0.197252089912566E+001  0.234444570854089E+001  0.274500593126841E+001  0.317513552039606E+001  0.363592431209004E+001  0.412781196033080E+001  0.465249946693680E+001  0.521088154034703E+001  0.580369902090609E+001  0.643115921363987E+001  0.709152374127953E+001  0.778791191914274E+001  0.851255406580010E+001  0.927341685450630E+001  0.100676426767971E+002  0.108916108237596E+002  0.117443137201160E+002  0.126238700568745E+002  0.135247829158320E+002  0.144524079387572E+002  0.153750785997764E+002  0.163684955760128E+002  0.172855397354242E+002  0.183226939982449E+002  0.192453828643356E+002  0.202548786569923E+002  0.211693689391115E+002  0.221217643111405E+002  0.230332284342252E+002  0.239457829617653E+002  0.248366144805104E+002  0.257144724467506E+002  0.265799343453729E+002  0.274283606806391E+002  0.282649849511369E+002  0.290854804894534E+002  0.298881655849863E+002  0.306727489529061E+002  0.314405459678031E+002  0.321977647299655E+002  0.329448861695327E+002  0.336885313623525E+002  0.344206431917869E+002  0.351368090918310E+002  0.358345249135622E+002  0.365131152004263E+002  0.371737561148089E+002  0.378173644491323E+002  0.384423226357073E+002  0.390435191324882E+002  0.396183155716477E+002  0.401657105321842E+002  0.406865321292348E+002  0.411826785198993E+002  0.416601235277815E+002  0.421126361570395E+002  0.425295519255517E+002  0.428970817154425E+002  0.431884021944617E+002  0.433972132946981E+002  0.435989705893845E+002  0.438436552539141E+002  0.441602358655309E+002  0.445308186315310E+002  0.449135554347582E+002  0.452486267803695E+002  0.455357560007858E+002  0.460818842418943E+002  0.468950766608331E+002  0.478292106859666E+002  0.488186981559800E+002  0.498159669777985E+002  0.505395720987997E+002  0.509428646855168E+002  0.509717008032699E+002  0.505936834222193E+002  0.496985052554851E+002  0.475258197649505E+002  0.436426102326152E+002  0.373410024224566E+002  0.265849900403278E+002  0.994522160799550E+000  0.104525937826906E+000  0.000000000000000E+000 -0.104525937826906E+000  0.994522160799550E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.622000000000000E-001 -0.173898369237302E-001  0.978621180173121E-002  0.727635267896290E-001  0.176977400721627E+000  0.321257729623883E+000  0.509469633341074E+000  0.745496726396528E+000  0.101752535987074E+001  0.131422659495595E+001  0.163296948360155E+001  0.197758219811864E+001  0.234970899718805E+001  0.275046469997064E+001  0.318078481822363E+001  0.364175852016425E+001  0.413382692502772E+001  0.465869600147373E+001  0.521726493498564E+001  0.581028157199344E+001  0.643796713208824E+001  0.709863984965537E+001  0.779527318596204E+001  0.852014000550228E+001  0.928122197492060E+001  0.100756863597175E+002  0.108998510214957E+002  0.117527301957175E+002  0.126324426492661E+002  0.135334968831026E+002  0.144611835337906E+002  0.153839771729159E+002  0.163773815495855E+002  0.172944720657542E+002  0.183315937310715E+002  0.192542189222515E+002  0.202635730222706E+002  0.211777877197004E+002  0.221298938090086E+002  0.230410175578219E+002  0.239532065787581E+002  0.248436390622598E+002  0.257210749689361E+002  0.265860988925312E+002  0.274340822629555E+002  0.282702189854989E+002  0.290901811496472E+002  0.298922907439512E+002  0.306762589041422E+002  0.314434048061106E+002  0.321999345920906E+002  0.329463480925895E+002  0.336892495230075E+002  0.344205881749314E+002  0.351359628720682E+002  0.358328904409708E+002  0.365107369815947E+002  0.371707553901275E+002  0.378142040294352E+002  0.384384621193044E+002  0.390386689045541E+002  0.396122810542100E+002  0.401583540229916E+002  0.406777837130693E+002  0.411725789018646E+002  0.416489254071485E+002  0.421009776322281E+002  0.425189397004009E+002  0.428914522740666E+002  0.432002113408048E+002  0.434047368016131E+002  0.435830743000390E+002  0.438135822843946E+002  0.441144445206904E+002  0.444781077564188E+002  0.448606224581809E+002  0.452033595821195E+002  0.455026195290671E+002  0.460538466414101E+002  0.468714029933788E+002  0.478104442757146E+002  0.488070212169389E+002  0.498181896592022E+002  0.505517423113104E+002  0.509624922365585E+002  0.509979700713642E+002  0.506175481371159E+002  0.497286823092881E+002  0.475616274072472E+002  0.436790019144636E+002  0.373729555206335E+002  0.266080987640192E+002  0.963163251879257E+000  0.268917366916632E+000  0.000000000000000E+000 -0.268917366916632E+000  0.963163251879257E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.624000000000000E-001 -0.166847414089660E-001  0.109707468619639E-001  0.746093804078998E-001  0.179376572681429E+000  0.324141016388216E+000  0.512889393658246E+000  0.749466743372948E+000  0.102192769615341E+001  0.131894172685723E+001  0.163797089605858E+001  0.198285016027545E+001  0.235522718948201E+001  0.275621937100055E+001  0.318676454984604E+001  0.364795202576068E+001  0.414022550964319E+001  0.466529549687342E+001  0.522406497150615E+001  0.581728743614312E+001  0.644519531586087E+001  0.710615400166149E+001  0.780300515783796E+001  0.852806439571892E+001  0.928932325045104E+001  0.100839654883680E+002  0.109082594421555E+002  0.117612351090268E+002  0.126410073335076E+002  0.135420956037036E+002  0.144696987222021E+002  0.153925015691776E+002  0.163857042374610E+002  0.173027073263085E+002  0.183395626466117E+002  0.192619438234102E+002  0.202709246485248E+002  0.211846878736271E+002  0.221362853216925E+002  0.230468585576679E+002  0.239584493297675E+002  0.248482461953980E+002  0.257250124879758E+002  0.265893406976073E+002  0.274366102393444E+002  0.282719890033656E+002  0.290911417588167E+002  0.298924000329315E+002  0.306754820056799E+002  0.314417140364912E+002  0.321972977103703E+002  0.329427690265740E+002  0.336847296113691E+002  0.344151436458651E+002  0.351296304159160E+002  0.358257357215953E+002  0.365028705444634E+002  0.371623624885338E+002  0.378056633843153E+002  0.384295102231524E+002  0.390291796915702E+002  0.396022342551396E+002  0.401477876255045E+002  0.406667789703379E+002  0.411612513394893E+002  0.416374352094839E+002  0.420895136423272E+002  0.425077337729948E+002  0.428808434286861E+002  0.431883865258699E+002  0.433923221522575E+002  0.435732127287728E+002  0.438040392843072E+002  0.441064765715392E+002  0.444701819236030E+002  0.448521207248344E+002  0.451934745513307E+002  0.454909213794884E+002  0.460418869122364E+002  0.468592763381798E+002  0.477980226630117E+002  0.487937241377858E+002  0.498006422168610E+002  0.505329374762344E+002  0.509436764972277E+002  0.509791566491382E+002  0.506023778460580E+002  0.497134108528256E+002  0.475468953278663E+002  0.436660756171746E+002  0.373628769756066E+002  0.266015462652108E+002  0.904828140641742E+000  0.425776979066280E+000  0.000000000000000E+000 -0.425776979066280E+000  0.904828140641742E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.626000000000000E-001 -0.160039656094896E-001  0.121367494010079E-001  0.764786727740771E-001  0.181844878255676E+000  0.327147289841050E+000  0.516546641092055E+000  0.753686016301786E+000  0.102663463579233E+001  0.132400609598337E+001  0.164334977869293E+001  0.198850960362778E+001  0.236113854948360E+001  0.276235856298106E+001  0.319311149967350E+001  0.365448825581929E+001  0.414693612568361E+001  0.467217036255697E+001  0.523109786932809E+001  0.582447786957800E+001  0.645255419775935E+001  0.711374082030330E+001  0.781074679658665E+001  0.853593310943887E+001  0.929730183842233E+001  0.100920556275942E+002  0.109164103292323E+002  0.117694134124186E+002  0.126491783943677E+002  0.135502384676710E+002  0.144777189980050E+002  0.154004717114205E+002  0.163934556997195E+002  0.173103527343909E+002  0.183469154428406E+002  0.192691115850510E+002  0.202777379887422E+002  0.211911836333497E+002  0.221423850937227E+002  0.230525824489046E+002  0.239637668911896E+002  0.248531618028501E+002  0.257295232828890E+002  0.265934546236819E+002  0.274403213710678E+002  0.282753319221846E+002  0.290941297899535E+002  0.298950544284226E+002  0.306778309171363E+002  0.314437923371844E+002  0.321991441286850E+002  0.329444415959269E+002  0.336862791175491E+002  0.344166245471359E+002  0.351310990713442E+002  0.358272475783118E+002  0.365044751016475E+002  0.371640960414329E+002  0.378073492320450E+002  0.384314311159968E+002  0.390314207904646E+002  0.396048683863877E+002  0.401508743398978E+002  0.406703562072517E+002  0.411653225860567E+002  0.416419350846221E+002  0.420942562999554E+002  0.425122867049220E+002  0.428841125790983E+002  0.431860105044397E+002  0.433918027886911E+002  0.435789497141378E+002  0.438127928142972E+002  0.441182293053461E+002  0.444827575927976E+002  0.448641402547932E+002  0.452036221162240E+002  0.454984398968729E+002  0.460477380395379E+002  0.468635030978125E+002  0.478003249451414E+002  0.487934934958055E+002  0.497965687251636E+002  0.505261234371087E+002  0.509349884471310E+002  0.509689919021747E+002  0.505926507401598E+002  0.497026600346801E+002  0.475354716690426E+002  0.436551392605680E+002  0.373535845418330E+002  0.265950516573327E+002  0.821150672398136E+000  0.570711462317071E+000  0.000000000000000E+000 -0.570711462317071E+000  0.821150672398136E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.628000000000000E-001 -0.156416922496113E-001  0.128175449368037E-001  0.776872364889901E-001  0.183533080818384E+000  0.329294343296461E+000  0.519269740474792E+000  0.756952684745133E+000  0.103042524584681E+001  0.132820819931053E+001  0.164791309978968E+001  0.199339682385734E+001  0.236631855130894E+001  0.276780500705083E+001  0.319880208903210E+001  0.366040286350265E+001  0.415305902810146E+001  0.467849038609025E+001  0.523760814571305E+001  0.583117778020104E+001  0.645945547943414E+001  0.712090749597225E+001  0.781810627356845E+001  0.854346104450860E+001  0.930498488850347E+001  0.100999033547496E+002  0.109243709650003E+002  0.117774552119539E+002  0.126572693616362E+002  0.135583657321291E+002  0.144857978179536E+002  0.154085704456281E+002  0.164014182936429E+002  0.173182938926585E+002  0.183546459163810E+002  0.192767725924350E+002  0.202851424764841E+002  0.211984043480225E+002  0.221493306827545E+002  0.230592861561897E+002  0.239701941669428E+002  0.248593170903045E+002  0.257353966238971E+002  0.265990439151893E+002  0.274456048928536E+002  0.282803441940565E+002  0.290988808983980E+002  0.298995550077256E+002  0.306820928461952E+002  0.314478289890355E+002  0.322029708095362E+002  0.329480820126586E+002  0.336897451959104E+002  0.344199247658405E+002  0.351342362953048E+002  0.358302155445148E+002  0.365072518994951E+002  0.371666306354087E+002  0.378094411707057E+002  0.384332765630162E+002  0.390330618552741E+002  0.396063134538663E+002  0.401521099202211E+002  0.406713480567845E+002  0.411660121031801E+002  0.416422270710436E+002  0.420939987105119E+002  0.425112099379107E+002  0.428816118615826E+002  0.431806740597761E+002  0.433868918701342E+002  0.435761234843506E+002  0.438112825602772E+002  0.441180156906639E+002  0.444831784949987E+002  0.448646598522072E+002  0.452035603466472E+002  0.454972520506401E+002  0.460461561590884E+002  0.468616287074212E+002  0.477982762807193E+002  0.487916179999387E+002  0.497964682290959E+002  0.505267465886924E+002  0.509361012776981E+002  0.509707902951411E+002  0.505934928964098E+002  0.497046621167550E+002  0.475387364164403E+002  0.436588689764768E+002  0.373569819077225E+002  0.265976059720302E+002  0.714474479246455E+000  0.699661502803683E+000  0.000000000000000E+000 -0.699661502803683E+000  0.714474479246455E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.630000000000000E-001 -0.154009377308389E-001  0.133076424887673E-001  0.786312844549208E-001  0.184898983871239E+000  0.331070511428351E+000  0.521564228977202E+000  0.759768617969208E+000  0.103374052182362E+001  0.133193877203532E+001  0.165201091844170E+001  0.199782493493997E+001  0.237104258248883E+001  0.277278745472515E+001  0.320396185767544E+001  0.366588398228044E+001  0.415878627698549E+001  0.468443791486927E+001  0.524376002258499E+001  0.583752541370284E+001  0.646600146776427E+001  0.712769746357090E+001  0.782507391063182E+001  0.855057628762443E+001  0.931222898823339E+001  0.101072742465540E+002  0.109318224765683E+002  0.117849572021601E+002  0.126647890668018E+002  0.135658992697371E+002  0.144932307738231E+002  0.154160339995829E+002  0.164086843523250E+002  0.173255426409822E+002  0.183616449742690E+002  0.192836575666956E+002  0.202917518515483E+002  0.212047769143846E+002  0.221553795403809E+002  0.230650119599238E+002  0.239755452764175E+002  0.248642690800490E+002  0.257399128223200E+002  0.266030920748033E+002  0.274491401803994E+002  0.282833434730688E+002  0.291013076914368E+002  0.299013728102901E+002  0.306832655899353E+002  0.314483220714092E+002  0.322027479893587E+002  0.329471076572319E+002  0.336879831428299E+002  0.344173428165079E+002  0.351308086543320E+002  0.358259277266764E+002  0.365021112802336E+002  0.371606910877879E+002  0.378028815030219E+002  0.384258927603456E+002  0.390247395726261E+002  0.395969789022971E+002  0.401417198610968E+002  0.406599029511298E+002  0.411535888709299E+002  0.416290338604949E+002  0.420805079495969E+002  0.424984635159126E+002  0.428722142405927E+002  0.431826146544985E+002  0.433858524131858E+002  0.435614944764534E+002  0.437888802635645E+002  0.440877966222651E+002  0.444500407108248E+002  0.448320741273478E+002  0.451749005003687E+002  0.454739425408674E+002  0.460257828699086E+002  0.468438085992579E+002  0.477833343941149E+002  0.487805446948576E+002  0.497918008055956E+002  0.505259519852634E+002  0.509375618721656E+002  0.509737883234340E+002  0.505953565692669E+002  0.497074248788256E+002  0.475424012375989E+002  0.436624849803314E+002  0.373598688001108E+002  0.265994850097077E+002  0.587787339803966E+000  0.809015477704956E+000  0.000000000000000E+000 -0.809015477704956E+000  0.587787339803966E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.632000000000000E-001 -0.151628595482394E-001  0.137831138362448E-001  0.795515741535675E-001  0.186218880730297E+000  0.332764543390398E+000  0.523738135280827E+000  0.762414386906372E+000  0.103683698728400E+001  0.133539461196721E+001  0.165576729347716E+001  0.200183500150071E+001  0.237525871044478E+001  0.277711432703286E+001  0.320853611702032E+001  0.367068940138393E+001  0.416377696668241E+001  0.468959798508304E+001  0.524908304599867E+001  0.584301230060594E+001  0.647166261009443E+001  0.713357515959888E+001  0.783112629085547E+001  0.855679096449863E+001  0.931860045573936E+001  0.101138072956119E+002  0.109384869342421E+002  0.117917325911656E+002  0.126716488825978E+002  0.135728461453593E+002  0.145001498968308E+002  0.154230654570566E+002  0.164155898667727E+002  0.173325080130063E+002  0.183684343444527E+002  0.192903976701198E+002  0.202982963228934E+002  0.212111573197644E+002  0.221615156350409E+002  0.230708991215265E+002  0.239811345349698E+002  0.248695360428445E+002  0.257448235284956E+002  0.266076169523898E+002  0.274532421754258E+002  0.282870041031204E+002  0.291045013329111E+002  0.299040764824078E+002  0.306854600949235E+002  0.314499937521837E+002  0.322038869798474E+002  0.329477083247743E+002  0.336880461284466E+002  0.344168802409877E+002  0.351298460478514E+002  0.358245067831604E+002  0.365002937197535E+002  0.371585653494913E+002  0.378005288607967E+002  0.384233756581158E+002  0.390221267001430E+002  0.395943694764878E+002  0.401392290900121E+002  0.406576456810420E+002  0.411516510763165E+002  0.416274296622161E+002  0.420790844250518E+002  0.424966932172741E+002  0.428685427688726E+002  0.431707145330446E+002  0.433757620022610E+002  0.435620179391434E+002  0.437948263802632E+002  0.440995890806014E+002  0.444635287653447E+002  0.448445843856463E+002  0.451839969080381E+002  0.454789360555029E+002  0.460284639801534E+002  0.468443958736880E+002  0.477814912596647E+002  0.487752792916534E+002  0.497793914064445E+002  0.505101768904840E+002  0.509202503244012E+002  0.509554719676927E+002  0.505795861649934E+002  0.496911999299262E+002  0.475262865528363E+002  0.436478983342634E+002  0.373480272526413E+002  0.265915112398292E+002  0.444637497733305E+000  0.895710609298263E+000  0.000000000000000E+000 -0.895710609298263E+000  0.444637497733305E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.634000000000000E-001 -0.152515654429158E-001  0.137259960146680E-001  0.796701862849695E-001  0.186517348563058E+000  0.333252341893857E+000  0.524489935590555E+000  0.763436680909039E+000  0.103816019724725E+001  0.133700150232178E+001  0.165762343785553E+001  0.200392305893469E+001  0.237756717593823E+001  0.277962277447209E+001  0.321128957617679E+001  0.367368156316205E+001  0.416701031562414E+001  0.469307972814880E+001  0.525282191614391E+001  0.584701789362553E+001  0.647594526673863E+001  0.713814706756239E+001  0.783598740198836E+001  0.856194905006855E+001  0.932406252207996E+001  0.101195811918380E+002  0.109445675553221E+002  0.117981164580598E+002  0.126783249714536E+002  0.135798330708636E+002  0.145073486683538E+002  0.154306308998107E+002  0.164233005266466E+002  0.173405613880532E+002  0.183766151696213E+002  0.192988411717969E+002  0.203068708415221E+002  0.212198906324056E+002  0.221703408632501E+002  0.230798159406136E+002  0.239901027612776E+002  0.248785355524747E+002  0.257538236151337E+002  0.266165896341158E+002  0.274621487746299E+002  0.282958365527962E+002  0.291132424957330E+002  0.299127051508485E+002  0.306939530445648E+002  0.314583272903227E+002  0.322120407264166E+002  0.329556508381815E+002  0.336957346142207E+002  0.344242660862946E+002  0.351368724804642E+002  0.358311059660434E+002  0.365063818026931E+002  0.371640320561575E+002  0.378051356616031E+002  0.384272432303806E+002  0.390252423522143E+002  0.395966849863010E+002  0.401406805609455E+002  0.406581663059942E+002  0.411511889280409E+002  0.416259516094345E+002  0.420766371766382E+002  0.424934990330305E+002  0.428652875651533E+002  0.431699611952914E+002  0.433739903680085E+002  0.435547444486210E+002  0.437842843069442E+002  0.440853762016915E+002  0.444478017040293E+002  0.448289035620466E+002  0.451701119371921E+002  0.454677007869888E+002  0.460182112037724E+002  0.468348412948947E+002  0.477725109640876E+002  0.487668852127172E+002  0.497724930287722E+002  0.505040288065273E+002  0.509146743283484E+002  0.509505433488565E+002  0.505742951631410E+002  0.496867349372226E+002  0.475227736377903E+002  0.436451069310292E+002  0.373458081341067E+002  0.265900658490663E+002  0.289034282806841E+000  0.957318747002447E+000  0.000000000000000E+000 -0.957318747002447E+000  0.289034282806841E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.636000000000000E-001 -0.154425349021616E-001  0.135151355147958E-001  0.794542305396305E-001  0.186335174243296E+000  0.333120532025772E+000  0.524457714077648E+000  0.763513526569440E+000  0.103840401631436E+001  0.133744278152288E+001  0.165824752269280E+001  0.200473245284313E+001  0.237857240295086E+001  0.278084282174913E+001  0.321273238312167E+001  0.367535781744708E+001  0.416894878219016E+001  0.469530443186764E+001  0.525535511478053E+001  0.584987931393871E+001  0.647914944129033E+001  0.714168668301470E+001  0.783989970724478E+001  0.856626118719522E+001  0.932879580425831E+001  0.101247483946115E+002  0.109501910074212E+002  0.118042126959486E+002  0.126849013086729E+002  0.135869267616704E+002  0.145148741531113E+002  0.154387716863806E+002  0.164318417159885E+002  0.173497250061837E+002  0.183862091643579E+002  0.193089914758210E+002  0.203174828171899E+002  0.212309635107030E+002  0.221818331408670E+002  0.230917194435548E+002  0.240023862714133E+002  0.248911772192596E+002  0.257667927803995E+002  0.266298552654456E+002  0.274756804602523E+002  0.283096229319343E+002  0.291272713426735E+002  0.299269566882001E+002  0.307084031183240E+002  0.314729490945924E+002  0.322268104241813E+002  0.329705362985243E+002  0.337106869943436E+002  0.344392261137025E+002  0.351517680967291E+002  0.358458481021232E+002  0.365208554936955E+002  0.371780735578279E+002  0.378184410020900E+002  0.384400063066727E+002  0.390375120653433E+002  0.396084490340078E+002  0.401518960855777E+002  0.406687707887366E+002  0.411611086736135E+002  0.416350855009622E+002  0.420848842987413E+002  0.425007942353787E+002  0.428717147315183E+002  0.431758616503483E+002  0.433789810141618E+002  0.435558116839443E+002  0.437815241841125E+002  0.440778679841138E+002  0.444368751101308E+002  0.448160853934728E+002  0.451577709512540E+002  0.454574824524717E+002  0.460079838869356E+002  0.468244896225878E+002  0.477621145010332E+002  0.487567664576461E+002  0.497633659333231E+002  0.504960678378750E+002  0.509077897190070E+002  0.509445997911435E+002  0.505682176929540E+002  0.496813754498056E+002  0.475182240999679E+002  0.436410654742040E+002  0.373422220272646E+002  0.265873911346964E+002  0.125335817906484E+000  0.992114374832717E+000  0.000000000000000E+000 -0.992114374832717E+000  0.125335817906484E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.638000000000000E-001 -0.158583419002069E-001  0.129393868662544E-001  0.786520460620344E-001  0.185395167136896E+000  0.332089599642397E+000  0.523362613567922E+000  0.762381462887317E+000  0.103733229866013E+001  0.133650526264135E+001  0.165744360505991E+001  0.200407737468682E+001  0.237808945189912E+001  0.278056980988774E+001  0.321267065044652E+001  0.367551318579107E+001  0.416936377361802E+001  0.469600846554757E+001  0.525637288973045E+001  0.585122996921808E+001  0.648084155313221E+001  0.714368499218285E+001  0.784226573056846E+001  0.856903223812660E+001  0.933199768210580E+001  0.101283870630115E+002  0.109543077861557E+002  0.118088342855351E+002  0.126900427918457E+002  0.135926308856573E+002  0.145210587579337E+002  0.154456415842075E+002  0.164391764199234E+002  0.173577654808429E+002  0.183947802894977E+002  0.193181888159078E+002  0.203272745848997E+002  0.212413215072082E+002  0.221927531897443E+002  0.231031871664037E+002  0.240143895066401E+002  0.249037034446987E+002  0.257798272234143E+002  0.266433823831486E+002  0.274897094352903E+002  0.283241416045298E+002  0.291422828572621E+002  0.299424603643012E+002  0.307243962734530E+002  0.314894275115632E+002  0.322437705583729E+002  0.329879839012648E+002  0.337286141993494E+002  0.344576140929484E+002  0.351705853893477E+002  0.358650456595288E+002  0.365403555545598E+002  0.371977402833464E+002  0.378380505888322E+002  0.384597127092202E+002  0.390573928816159E+002  0.396285203039437E+002  0.401721348879139E+002  0.406891112947154E+002  0.411814174887427E+002  0.416551178164969E+002  0.421041655384383E+002  0.425183536193425E+002  0.428851886849195E+002  0.431782346441387E+002  0.433819479448714E+002  0.435710556240227E+002  0.438037563676284E+002  0.441083026174721E+002  0.444701183272298E+002  0.448479370875245E+002  0.451830191161934E+002  0.454728456681748E+002  0.460185262837805E+002  0.468307386296535E+002  0.477638526054153E+002  0.487527938512394E+002  0.497500913279935E+002  0.504757295353980E+002  0.508822658366293E+002  0.509148494715915E+002  0.505399503720291E+002  0.496498846595173E+002  0.474844607732317E+002  0.436085563637431E+002  0.373144852475912E+002  0.265678953235980E+002 -0.418730429468292E-001  0.999122939519643E+000  0.000000000000000E+000 -0.999122939519643E+000 -0.418730429468292E-001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.640000000000000E-001 -0.163252763781141E-001  0.122091376269505E-001  0.776651518366683E-001  0.184202741039523E+000  0.330728388303283E+000  0.521834856445289E+000  0.760710853723350E+000  0.103562838972901E+001  0.133484844711221E+001  0.165583852661913E+001  0.200254239995636E+001  0.237664968399365E+001  0.277926486078653E+001  0.321149587976640E+001  0.367446734311153E+001  0.416848546845057E+001  0.469532032624475E+001  0.525589165304795E+001  0.585096559261394E+001  0.648079095352889E+001  0.714379051907270E+001  0.784259080052862E+001  0.856961020965277E+001  0.933284709137916E+001  0.101294968690159E+002  0.109557247804347E+002  0.118105834485776E+002  0.126921373325331E+002  0.135951023556187E+002  0.145238417174384E+002  0.154489112083198E+002  0.164427493832053E+002  0.173618488878423E+002  0.183992246494793E+002  0.193230554588003E+002  0.203325710208101E+002  0.212470245779427E+002  0.221988612281154E+002  0.231096767988091E+002  0.240212424165885E+002  0.249108996874587E+002  0.257873454506014E+002  0.266512004689619E+002  0.274978415582803E+002  0.283325406100937E+002  0.291509217501413E+002  0.299513129751675E+002  0.307334359707013E+002  0.314986258234307E+002  0.322530911708441E+002  0.329974201717616E+002  0.337381584533067E+002  0.344672543291569E+002  0.351803093121175E+002  0.358748440449935E+002  0.365502279462346E+002  0.372077071450994E+002  0.378483299637983E+002  0.384700191127580E+002  0.390676164979708E+002  0.396385744823856E+002  0.401819441572786E+002  0.406986150233743E+002  0.411905832182293E+002  0.416640067478093E+002  0.421129774084354E+002  0.425276310548401E+002  0.428964770791229E+002  0.431978059275821E+002  0.433993311593949E+002  0.435766404558640E+002  0.438023943087499E+002  0.440986675197338E+002  0.444564298118825E+002  0.448331356457324E+002  0.451706135795182E+002  0.454647056859314E+002  0.460112863759593E+002  0.468242048503082E+002  0.477586727681665E+002  0.487509606472920E+002  0.497579365485273E+002  0.504894812795543E+002  0.509000494289064E+002  0.509364668051309E+002  0.505581109668888E+002  0.496724279300474E+002  0.475110689155420E+002  0.436354592631041E+002  0.373379405504228E+002  0.265848182048034E+002 -0.207909126832188E+000  0.978148145722251E+000  0.000000000000000E+000 -0.978148145722251E+000 -0.207909126832188E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.642000000000000E-001 -0.169765828772157E-001  0.111452911618256E-001  0.761538828155736E-001  0.182309335077495E+000  0.328504334202309E+000  0.519245270946350E+000  0.757783485099254E+000  0.103250180556622E+001  0.133163670147310E+001  0.165255441771085E+001  0.199920799584481E+001  0.237329090770471E+001  0.277592670754680E+001  0.320814900107387E+001  0.367108541147685E+001  0.416510430885111E+001  0.469194918464355E+001  0.525252921157736E+001  0.584759761013441E+001  0.647737765706684E+001  0.714018520075399E+001  0.783888094276670E+001  0.856581845017551E+001  0.932896536740166E+001  0.101254512847819E+002  0.109515797206259E+002  0.118063550377207E+002  0.126878273214339E+002  0.135907090747223E+002  0.145193206053869E+002  0.154443822061523E+002  0.164381002244066E+002  0.173572273514118E+002  0.183945063586134E+002  0.193182850497119E+002  0.203277846764608E+002  0.212422619806855E+002  0.221941028221230E+002  0.231049075812661E+002  0.240164325576115E+002  0.249060277453757E+002  0.257823847150383E+002  0.266461240784636E+002  0.274926537538822E+002  0.283271573236368E+002  0.291452699804061E+002  0.299453289784411E+002  0.307270584800347E+002  0.314917918081799E+002  0.322457182852293E+002  0.329894740970955E+002  0.337296236511174E+002  0.344581233443084E+002  0.351705929949190E+002  0.358645842427412E+002  0.365395207632877E+002  0.371967548710101E+002  0.378377055089599E+002  0.384591253293751E+002  0.390562100331457E+002  0.396265490462138E+002  0.401692724054374E+002  0.406853370001648E+002  0.411768064540882E+002  0.416499808457687E+002  0.420991117660424E+002  0.425146436175763E+002  0.428859030597583E+002  0.431931244789871E+002  0.433929346101949E+002  0.435655938292750E+002  0.437887817869603E+002  0.440833451784849E+002  0.444406425711467E+002  0.448177565571200E+002  0.451561443006662E+002  0.454511580825028E+002  0.459987965749996E+002  0.468126839038683E+002  0.477484693279128E+002  0.487428642102684E+002  0.497526856110024E+002  0.504867156875731E+002  0.508991633535810E+002  0.509370159082657E+002  0.505592516162540E+002  0.496748515965998E+002  0.475151178321616E+002  0.436403119030433E+002  0.373426986373745E+002  0.265885399349847E+002 -0.368122107875884E+000  0.929777453852811E+000  0.000000000000000E+000 -0.929777453852811E+000 -0.368122107875884E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
