  0.620000000000000E-001  0.621092443583620E-001  0.117730680558591E+000  0.903151806285840E-001  0.353209562405311E-001 -0.906955722313637E-001 -0.256630279920258E+000 -0.704119025872216E-001 -0.223384442782874E+000 -0.590313271316476E-001  0.210176784522297E-001  0.711402172948573E-001  0.124573846728279E+000  0.159284525071401E+000  0.183214795424767E+000  0.899650746181002E-001  0.285350920705746E+000  0.350977518579408E+000  0.419559387882029E+000  0.485941682934931E+000  0.556405827216238E+000  0.628471067689288E+000  0.702868752057064E+000  0.778479454292835E+000  0.856604596691092E+000  0.936888005682641E+000  0.101805568761932E+001  0.110328428254627E+001  0.119106007941673E+001  0.128077721118344E+001  0.137208495799468E+001  0.146464637085429E+001  0.155803358990193E+001  0.165167501499810E+001  0.174438461039533E+001  0.183701907573127E+001  0.192755999205578E+001  0.201542995666012E+001  0.210104807886305E+001  0.218456957159345E+001  0.226487344237536E+001  0.234237781432658E+001  0.241722704893113E+001  0.248932070668638E+001  0.256010367513590E+001  0.262928858548924E+001  0.269641708810767E+001  0.276132035455582E+001  0.282401744445655E+001  0.288472487546455E+001  0.294299080245257E+001  0.300227691063528E+001  0.306158604554491E+001  0.311999124755823E+001  0.317706774412741E+001  0.323266316728671E+001  0.328688940220192E+001  0.333971037186860E+001  0.339300300037343E+001  0.344582618258522E+001  0.349764415283038E+001  0.354828432033868E+001  0.359780876204278E+001  0.364651644211308E+001  0.369432343045642E+001  0.374381637387717E+001  0.379418838438155E+001  0.384509006302355E+001  0.389635672478965E+001  0.394842402009915E+001  0.400172117773597E+001  0.405427900548527E+001  0.411282295266032E+001  0.417537326863892E+001  0.424051299400688E+001  0.430680253323148E+001  0.437301886154121E+001  0.444091338455331E+001  0.451916110500693E+001  0.460203932109376E+001  0.468264377579780E+001  0.475545250200693E+001  0.481555706736126E+001  0.485735854120166E+001  0.487336024394462E+001  0.485698526449271E+001  0.480061939111315E+001  0.468265954832779E+001  0.446918626877236E+001  0.411053400244096E+001  0.352603020670781E+001  0.250905333911758E+001  0.587320413696681E+000 -0.809354515435084E+000  0.000000000000000E+000  0.809354515435084E+000  0.587320413696681E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.622000000000000E-001  0.340543212664305E-001  0.125677220395638E+000  0.190163104829722E+000  0.247225249698890E+000 -0.298388382771723E-001 -0.291391452892857E+000  0.129913002378077E+000  0.100306703848288E+000  0.681962550810822E-001  0.889540850867693E-001  0.137868186417900E+000  0.185257373163281E+000  0.218411265074365E+000  0.242903444589693E+000  0.336022188021829E+000  0.324582746578679E+000  0.379558783465745E+000  0.438069866746522E+000  0.499207482926191E+000  0.565233382792834E+000  0.635452234623324E+000  0.707188789664273E+000  0.781382582512257E+000  0.857987111229113E+000  0.935954254710256E+000  0.101808502791701E+001  0.110301558382386E+001  0.119022485406059E+001  0.127926136849045E+001  0.136984664865255E+001  0.146169044777008E+001  0.155434445404461E+001  0.164699166575533E+001  0.173972397346559E+001  0.183210795147466E+001  0.192235320906637E+001  0.200992503005494E+001  0.209527067533163E+001  0.217837796657158E+001  0.225893601124664E+001  0.233652520658847E+001  0.241144794109439E+001  0.248362842613796E+001  0.255451169889624E+001  0.262380715323506E+001  0.269105578388533E+001  0.275608698422579E+001  0.281891755234110E+001  0.287976136409865E+001  0.293816701064181E+001  0.299758951042139E+001  0.305703015829264E+001  0.311556186997703E+001  0.317275900804864E+001  0.322846793135548E+001  0.328279885083416E+001  0.333571470610707E+001  0.338908840368240E+001  0.344197787583941E+001  0.349384600929115E+001  0.354451823487164E+001  0.359405424095169E+001  0.364275035176136E+001  0.369052105333027E+001  0.373994759438482E+001  0.379022288231106E+001  0.384099882537902E+001  0.389211959441568E+001  0.394400585800340E+001  0.399709915580776E+001  0.404944640143105E+001  0.410777853916576E+001  0.417013294974944E+001  0.423512627146961E+001  0.430133903739877E+001  0.436760259979335E+001  0.443553628383502E+001  0.451383150505692E+001  0.459675976054342E+001  0.467742602729010E+001  0.475030222187429E+001  0.481047688985352E+001  0.485227731716562E+001  0.486834138508967E+001  0.485202358335268E+001  0.479572621022506E+001  0.467785709689926E+001  0.446455848351762E+001  0.410620068532173E+001  0.352225871489296E+001  0.250634830776474E+001  0.636979833032648E+000 -0.770880465642826E+000  0.000000000000000E+000  0.770880465642826E+000  0.636979833032648E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.624000000000000E-001  0.488908064430128E-001  0.118239413488627E+000  0.105916453473419E+000 -0.112355284424512E+000 -0.365839761529408E+000  0.170036031323816E-001  0.417989737828842E+000  0.173279022492199E-001 -0.830297527004300E-002  0.603601383319199E-001  0.120344249735972E+000  0.162110873972284E+000  0.191586532883025E+000  0.204481233821532E+000  0.393349208630942E+000  0.318110393840381E+000  0.369084129881252E+000  0.425807421827880E+000  0.488505648606521E+000  0.556877159817261E+000  0.627176459661461E+000  0.699128770748897E+000  0.772534136862180E+000  0.847902954047395E+000  0.927578331244037E+000  0.101024413924427E+001  0.109544502708319E+001  0.118280245561962E+001  0.127190826911926E+001  0.136250774477002E+001  0.145432556784117E+001  0.154689311892993E+001  0.163921201818063E+001  0.173228051554933E+001  0.182481131448484E+001  0.191516442885188E+001  0.200283084360593E+001  0.208827549327378E+001  0.217142200344783E+001  0.225229823134820E+001  0.233011369495839E+001  0.240524273115346E+001  0.247762490613107E+001  0.254870568973968E+001  0.261819332394008E+001  0.268562971906086E+001  0.275084416891452E+001  0.281385285081338E+001  0.287486857967865E+001  0.293344157620548E+001  0.299302105762283E+001  0.305260796504724E+001  0.311127586732802E+001  0.316859893773597E+001  0.322442286838060E+001  0.327885677569721E+001  0.333186320586703E+001  0.338531103958667E+001  0.343825780510924E+001  0.349016557212114E+001  0.354085845325855E+001  0.359039460633380E+001  0.363906883710687E+001  0.368679548824984E+001  0.373615150264753E+001  0.378633152989813E+001  0.383699073867699E+001  0.388798495840291E+001  0.393971559735642E+001  0.399263679189556E+001  0.404480847730492E+001  0.410296078455206E+001  0.416514119090602E+001  0.422999076943700E+001  0.429610534542605E+001  0.436235556465765E+001  0.443024183542385E+001  0.450846874248925E+001  0.459131777151158E+001  0.467190858369638E+001  0.474471451457502E+001  0.480481789835251E+001  0.484646803202456E+001  0.486250317236203E+001  0.484620735975466E+001  0.478998244522559E+001  0.467221141180201E+001  0.445913496006390E+001  0.410112385124194E+001  0.351785133563478E+001  0.250313313546919E+001  0.684125532205865E+000 -0.729364282223939E+000  0.000000000000000E+000  0.729364282223939E+000  0.684125532205865E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.626000000000000E-001  0.965745242066086E-001  0.116430092852944E+000 -0.229834304893645E-001 -0.375647525445102E+000 -0.195788506842762E+000  0.806982344701671E-001  0.139289837088950E+000  0.610531123689660E-001 -0.582080917394965E-001  0.312726469969981E-001  0.887774271665806E-001  0.134475513208932E+000  0.172028010680681E+000  0.177069931679666E+000  0.258123191659405E+000  0.317755922210985E+000  0.380890507089797E+000  0.441756818784645E+000  0.505649735218216E+000  0.571337520316241E+000  0.637481882721729E+000  0.704437447109718E+000  0.773919813836514E+000  0.848425621098662E+000  0.926667664076267E+000  0.100810377483067E+001  0.109230617647788E+001  0.117885464317458E+001  0.126728146903977E+001  0.135728403205748E+001  0.144852196043477E+001  0.154017876184390E+001  0.163284367264270E+001  0.172592903200823E+001  0.181846018466358E+001  0.190881456370135E+001  0.199649782886343E+001  0.208199820679129E+001  0.216523916546201E+001  0.224624437008585E+001  0.232419854840676E+001  0.239947173082715E+001  0.247200709613707E+001  0.254324575719363E+001  0.261289247039751E+001  0.268048860922167E+001  0.274586240637606E+001  0.280902878155678E+001  0.287019915613721E+001  0.292892533604044E+001  0.298864932739452E+001  0.304837180057028E+001  0.310716688808547E+001  0.316460854892277E+001  0.322054187000288E+001  0.327507505501634E+001  0.332817060034104E+001  0.338169294728603E+001  0.343469973185361E+001  0.348665262220756E+001  0.353737488325974E+001  0.358692366542386E+001  0.363559281212581E+001  0.368329717488923E+001  0.373260878540346E+001  0.378272397452518E+001  0.383330013269375E+001  0.388420199933853E+001  0.393580973207666E+001  0.398858457990304E+001  0.404059332839915E+001  0.409855237932295E+001  0.416051260253295E+001  0.422513366643615E+001  0.429103295707478E+001  0.435713086941034E+001  0.442480795754857E+001  0.450279809732995E+001  0.458542172130683E+001  0.466582133830040E+001  0.473847467015749E+001  0.479844392598238E+001  0.483988241355338E+001  0.485589876457144E+001  0.483968514065011E+001  0.478361612194961E+001  0.466601343688748E+001  0.445324383109770E+001  0.409564940693698E+001  0.351313669961108E+001  0.249970045560675E+001  0.728571459651669E+000 -0.684969800926316E+000  0.000000000000000E+000  0.684969800926316E+000  0.728571459651669E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.628000000000000E-001  0.121318224427925E+000  0.102666042100641E+000 -0.174900127167108E-001 -0.124684774182074E+000  0.807721292123817E-001  0.210868378141297E+000  0.335511300061697E+000  0.437285873826736E+000  0.218405494564367E+000  0.255018326366085E+000  0.299119764138248E+000  0.347705473682885E+000  0.390614867277955E+000  0.411488200465179E+000  0.488738423360148E+000  0.534390930044754E+000  0.568833033854012E+000  0.603306936151243E+000  0.641237934434684E+000  0.683275815594777E+000  0.730898664068195E+000  0.783175602527653E+000  0.842268367738937E+000  0.907374099182260E+000  0.977549257960805E+000  0.105207763977642E+001  0.113035818106319E+001  0.121182258108221E+001  0.129581861797077E+001  0.138196248442346E+001  0.146990253228321E+001  0.155880848461786E+001  0.164916289371988E+001  0.174006729675329E+001  0.183063719828735E+001  0.191910857677264E+001  0.200500744394735E+001  0.208893897480052E+001  0.217079045159283E+001  0.225049790194997E+001  0.232742141708608E+001  0.240182977996180E+001  0.247364505452051E+001  0.254428145795747E+001  0.261341682716984E+001  0.268058007122642E+001  0.274558864862383E+001  0.280844813869707E+001  0.286936183231708E+001  0.292788118254249E+001  0.298743435994612E+001  0.304701345669173E+001  0.310568932041706E+001  0.316303247140043E+001  0.321888467047237E+001  0.327335093673471E+001  0.332639345030318E+001  0.337986945185348E+001  0.343283333044857E+001  0.348474450987582E+001  0.353542335796346E+001  0.358492355151771E+001  0.363353488914870E+001  0.368116943292737E+001  0.373038725974449E+001  0.378037908313303E+001  0.383079528631157E+001  0.388149502030075E+001  0.393284713278666E+001  0.398530674559351E+001  0.403694677838424E+001  0.409446587589661E+001  0.415593750875914E+001  0.422007474496245E+001  0.428556314203199E+001  0.435142273058149E+001  0.441885791626189E+001  0.449665574151968E+001  0.457916864713793E+001  0.465953551488272E+001  0.473220754561323E+001  0.479219814048363E+001  0.483357458887301E+001  0.484967463254650E+001  0.483361827427793E+001  0.477775183644523E+001  0.466033971965369E+001  0.444787067721381E+001  0.409066186827094E+001  0.350884098177763E+001  0.249656072727459E+001  0.770142217942729E+000 -0.637872216154814E+000  0.000000000000000E+000  0.637872216154814E+000  0.770142217942729E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.630000000000000E-001  0.450437216670633E-001  0.722794418188777E-001  0.246348090861471E-001  0.597718847762462E-001  0.320128172053781E+000  0.370448463136756E+000  0.465643790386252E+000  0.456601057522358E+000  0.294846387447329E+000  0.340206612795533E+000  0.402055120899579E+000  0.451060151755413E+000  0.486184120166110E+000  0.642443083457058E+000  0.581725231326906E+000  0.620869641424526E+000  0.639513366448117E+000  0.658649538948390E+000  0.684687800224645E+000  0.719383273737828E+000  0.762417801749641E+000  0.811951636366062E+000  0.868332820855732E+000  0.930748917063668E+000  0.998311415712478E+000  0.107037677449657E+001  0.114639063367692E+001  0.122580192328336E+001  0.130792391726244E+001  0.139234794198413E+001  0.147858297176307E+001  0.156667474579684E+001  0.165602578047996E+001  0.174597718105113E+001  0.183567263114540E+001  0.192327921275104E+001  0.200833420387965E+001  0.209150525087560E+001  0.217265259867823E+001  0.225159335545747E+001  0.232816190413864E+001  0.240220352481681E+001  0.247370404239168E+001  0.254407477961927E+001  0.261298390844271E+001  0.267995660635567E+001  0.274480641862116E+001  0.280753525347208E+001  0.286834312591510E+001  0.292678381570447E+001  0.298627504658524E+001  0.304580526864446E+001  0.310444446910851E+001  0.316176182198840E+001  0.321759756116793E+001  0.327205507274384E+001  0.332509729366057E+001  0.337857467289111E+001  0.343153910005752E+001  0.348344746105813E+001  0.353411634137560E+001  0.358359438382661E+001  0.363216511586093E+001  0.367973529123729E+001  0.372884764672707E+001  0.377868339215562E+001  0.382888202089872E+001  0.387929421738023E+001  0.393028274352818E+001  0.398229905828280E+001  0.403343348534223E+001  0.409037459189991E+001  0.415123600947300E+001  0.421480409490632E+001  0.427984451142686E+001  0.434546488533724E+001  0.441267198055065E+001  0.449028948000805E+001  0.457270601742411E+001  0.465305681705321E+001  0.472576540802242E+001  0.478579063427215E+001  0.482711744177779E+001  0.484332812168948E+001  0.482747634773489E+001  0.477186736261929E+001  0.465469124062459E+001  0.444257027683917E+001  0.408578145551621E+001  0.350469156719162E+001  0.249363106027867E+001  0.808673755961758E+000 -0.588257389599742E+000  0.000000000000000E+000  0.588257389599742E+000  0.808673755961758E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.632000000000000E-001  0.782808461647597E-001  0.183047666261996E+000  0.250707214564665E+000  0.309211893546672E+000  0.417603045727705E+000  0.518261926861203E+000  0.595816455193766E+000  0.611238388870368E+000  0.456091508117714E+000  0.481679460714890E+000  0.505948429648503E+000  0.502635265000744E+000  0.481620206185302E+000  0.476994403757195E+000  0.515993739620656E+000  0.555830930454618E+000  0.586035209212601E+000  0.618450212873356E+000  0.657077261388009E+000  0.702361681652906E+000  0.752354865411734E+000  0.807249134630845E+000  0.866687682359264E+000  0.930839950422904E+000  0.999351075715280E+000  0.107189770841021E+001  0.114811668819026E+001  0.122757155332502E+001  0.130963646362815E+001  0.139394524918292E+001  0.148005396689290E+001  0.156802661522220E+001  0.165721637564716E+001  0.174699713895275E+001  0.183652294473690E+001  0.192393081141333E+001  0.200876465696489E+001  0.209173020399959E+001  0.217268602371342E+001  0.225144307764619E+001  0.232782200060386E+001  0.240172638324722E+001  0.247312094300728E+001  0.254340745819062E+001  0.261224808441219E+001  0.267916669659386E+001  0.274397557961933E+001  0.280667551302782E+001  0.286746563369121E+001  0.292590351886968E+001  0.298539733170863E+001  0.304493457117935E+001  0.310358548331838E+001  0.316091879955574E+001  0.321677397124550E+001  0.327125340223274E+001  0.332432129378149E+001  0.337782108246567E+001  0.343080271069877E+001  0.348272077243485E+001  0.353338852943891E+001  0.358285047732174E+001  0.363138547388417E+001  0.367889761891891E+001  0.372791490844436E+001  0.377761394636708E+001  0.382762880477542E+001  0.387780635359853E+001  0.392851030803422E+001  0.398018892526988E+001  0.403094496988652E+001  0.408744128409261E+001  0.414781354625740E+001  0.421088749511217E+001  0.427548556628023E+001  0.434076261113622E+001  0.440761416136632E+001  0.448488679800686E+001  0.456703233041028E+001  0.464718917545073E+001  0.471976865175784E+001  0.477967939144742E+001  0.482082709393813E+001  0.483706356339409E+001  0.482137803792001E+001  0.476601449745187E+001  0.464906268778025E+001  0.443728809223253E+001  0.408087343767736E+001  0.350061246033005E+001  0.249086918127732E+001  0.844014016298157E+000 -0.536321116768914E+000  0.000000000000000E+000  0.536321116768914E+000  0.844014016298157E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.634000000000000E-001  0.122507985641809E+000  0.252718537678164E+000  0.410945299550971E+000  0.459397066803533E+000  0.669272975718177E+000  0.655443583292787E+000  0.671615754915793E+000  0.638044896175704E+000  0.556962493082351E+000  0.550993024729449E+000  0.519649582348308E+000  0.470459691950592E+000  0.438797077365483E+000  0.429554607490391E+000  0.452644889511489E+000  0.488637169743989E+000  0.538159214453312E+000  0.592846910956743E+000  0.648215528038088E+000  0.703237125927622E+000  0.757985498041102E+000  0.814750787189135E+000  0.874780742811118E+000  0.938947268762688E+000  0.100721135318267E+001  0.107939467946940E+001  0.115520398002226E+001  0.123423956407259E+001  0.131588332391846E+001  0.139979143392968E+001  0.148561138846482E+001  0.157320804565068E+001  0.166201354992758E+001  0.175141656234715E+001  0.184057853952591E+001  0.192758997746711E+001  0.201200389522416E+001  0.209457796012654E+001  0.217516673117483E+001  0.225357346614382E+001  0.232958081200551E+001  0.240320350721968E+001  0.247436742299995E+001  0.254446024299224E+001  0.261313446184936E+001  0.267991093811453E+001  0.274459942472629E+001  0.280719855425958E+001  0.286790577075109E+001  0.292628213727545E+001  0.298572552651277E+001  0.304522107547613E+001  0.310383846625229E+001  0.316114528166424E+001  0.321697959340023E+001  0.327144238867561E+001  0.332449910658231E+001  0.337798578325658E+001  0.343095011495734E+001  0.348284470708808E+001  0.353348025190639E+001  0.358289835856831E+001  0.363137499326291E+001  0.367881372959715E+001  0.372773022670673E+001  0.377729866545119E+001  0.382714922609726E+001  0.387712462034925E+001  0.392759129994346E+001  0.397899109098192E+001  0.402943384708701E+001  0.408555433120074E+001  0.414550701120615E+001  0.420814974442021E+001  0.427235656508208E+001  0.433730769310092E+001  0.440383183759531E+001  0.448078983454024E+001  0.456268887564561E+001  0.464265821181799E+001  0.471509678647066E+001  0.477486712400181E+001  0.481582830602371E+001  0.483202955657135E+001  0.481642981706507E+001  0.476120690868379E+001  0.464433593837924E+001  0.443260614543364E+001  0.407670198745142E+001  0.349715257320292E+001  0.248847669800912E+001  0.876023535313734E+000 -0.482268354317828E+000  0.000000000000000E+000  0.482268354317828E+000  0.876023535313734E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.636000000000000E-001  0.140485527292892E+000  0.272872689564541E+000  0.351400627302451E+000  0.458678694696587E+000  0.727386329425767E+000  0.536707116828754E+000  0.803800011780281E+000  0.613487748934448E+000  0.598289501917375E+000  0.570560624433689E+000  0.517127658963597E+000  0.464198683632789E+000  0.318192023989321E+000  0.451031473168222E+000  0.505427488397017E+000  0.551849812910911E+000  0.602154557112526E+000  0.655502216064183E+000  0.706012732241073E+000  0.754426952912892E+000  0.803112310573691E+000  0.853989348716667E+000  0.908870151637685E+000  0.968690582499366E+000  0.103330933501449E+001  0.110242755415262E+001  0.117564660808915E+001  0.125248383468353E+001  0.133223137622823E+001  0.141452142704768E+001  0.149909468286940E+001  0.158544493336251E+001  0.167309951716263E+001  0.176145343098372E+001  0.184966353081847E+001  0.193573758983321E+001  0.201923746663856E+001  0.210098951384934E+001  0.218083399567197E+001  0.225855585271615E+001  0.233388571746604E+001  0.240697606066860E+001  0.247769920618942E+001  0.254742055772819E+001  0.261577596426218E+001  0.268227897770431E+001  0.274673344487754E+001  0.280913310851909E+001  0.286967149101137E+001  0.292791148670711E+001  0.298723936684281E+001  0.304663560822846E+001  0.310516775241609E+001  0.316240096174217E+001  0.321817088222811E+001  0.327257626849404E+001  0.332558324476215E+001  0.337901986742351E+001  0.343193076192376E+001  0.348376603572472E+001  0.353433346925998E+001  0.358367155530632E+001  0.363205324756405E+001  0.367938147678293E+001  0.372815975528166E+001  0.377756006938718E+001  0.382720968505210E+001  0.387695071781772E+001  0.392714916545280E+001  0.397824554798219E+001  0.402836104278064E+001  0.408411065789450E+001  0.414367191958151E+001  0.420594131132443E+001  0.426984464219322E+001  0.433458124325458E+001  0.440090735626820E+001  0.447769828244166E+001  0.455950563866487E+001  0.463943739942415E+001  0.471187215767785E+001  0.477162539000820E+001  0.481253508678770E+001  0.482876859390808E+001  0.481328234525205E+001  0.475819797056949E+001  0.464141011178332E+001  0.442978250810844E+001  0.407411596945771E+001  0.349499371036890E+001  0.248697415767544E+001  0.904575993509547E+000 -0.426312411227044E+000  0.000000000000000E+000  0.426312411227044E+000  0.904575993509547E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.638000000000000E-001  0.916955382747422E-001  0.180133855316945E+000  0.164115161073118E+000  0.318566906653440E+000  0.389057062348440E+000  0.962355979825670E+000  0.657665157397770E+000  0.650304921586376E+000  0.648159194027297E+000  0.625309958884379E+000  0.594962249307898E+000  0.584781068148359E+000  0.761507942380793E+000  0.520386942350837E+000  0.673808547842739E+000  0.686751569685220E+000  0.718666031357189E+000  0.754526935300954E+000  0.788370534092161E+000  0.823821095716866E+000  0.863682385639510E+000  0.906559164111743E+000  0.954807207737104E+000  0.100916246629573E+001  0.106923864536737E+001  0.113454207069962E+001  0.120452788418113E+001  0.127860703395093E+001  0.135596110576586E+001  0.143620120097762E+001  0.151923118035615E+001  0.160396584805472E+001  0.169010396383612E+001  0.177705693647816E+001  0.186397964292508E+001  0.194877383426798E+001  0.203101484233767E+001  0.211162126040574E+001  0.219041597994720E+001  0.226715958379609E+001  0.234150858782971E+001  0.241382091423291E+001  0.248389006987014E+001  0.255305145182217E+001  0.262091868023690E+001  0.268699528818881E+001  0.275107721489863E+001  0.281315172604647E+001  0.287340715380141E+001  0.293140798571697E+001  0.299052786325810E+001  0.304974041402595E+001  0.310810981052691E+001  0.316519776009250E+001  0.322083657327030E+001  0.327512197688493E+001  0.332802050265598E+001  0.338135144779322E+001  0.343415482630558E+001  0.348587725915714E+001  0.353632269707678E+001  0.358552567198370E+001  0.363375540899854E+001  0.368091375359103E+001  0.372949169819457E+001  0.377865889050053E+001  0.382804032005586E+001  0.387747891428174E+001  0.392734447145102E+001  0.397807909057850E+001  0.402782020035495E+001  0.408316911974589E+001  0.414233271697456E+001  0.420425280006140E+001  0.426791041026205E+001  0.433252256880824E+001  0.439876669102845E+001  0.447553053526907E+001  0.455740125550993E+001  0.463745466529404E+001  0.471004002236127E+001  0.476992327920274E+001  0.481093443725595E+001  0.482729597568882E+001  0.481197404650509E+001  0.475703936796779E+001  0.464032865097686E+001  0.442875565404000E+001  0.407318604125265E+001  0.349423375927820E+001  0.248644719158221E+001  0.929558714021834E+000 -0.368674107018753E+000  0.000000000000000E+000  0.368674107018753E+000  0.929558714021834E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.640000000000000E-001  0.541928836464912E-001  0.952796007791048E-001  0.106314491641157E+000  0.300839096403475E+000  0.398453855674036E+000  0.348107032819675E+000  0.414627992292249E+000  0.463080650872610E+000  0.497220795806306E+000  0.506261541013407E+000  0.503611003137876E+000  0.538296039748518E+000  0.581321995112315E+000  0.766445798712092E+000  0.621877308517797E+000  0.656383876752949E+000  0.692432187400293E+000  0.733331164814062E+000  0.772382118816156E+000  0.810929706144184E+000  0.851945583238673E+000  0.897359732965242E+000  0.947353334385069E+000  0.100324526422454E+001  0.106469722043937E+001  0.113121877186747E+001  0.120226630311268E+001  0.127725775039600E+001  0.135539101243188E+001  0.143629243312187E+001  0.151987944959080E+001  0.160507576086132E+001  0.169158622370371E+001  0.177883635884470E+001  0.186599145995900E+001  0.195095437545974E+001  0.203330268469295E+001  0.211396635516871E+001  0.219276342028989E+001  0.226938740005182E+001  0.234384147478260E+001  0.241618130757818E+001  0.248626341205740E+001  0.255543098003454E+001  0.262330051225432E+001  0.268937780088071E+001  0.275346023028086E+001  0.281553610249214E+001  0.287579476041351E+001  0.293380432573220E+001  0.299293222402768E+001  0.305215150464744E+001  0.311052574841261E+001  0.316761561001731E+001  0.322325210760377E+001  0.327752967204815E+001  0.333041561143604E+001  0.338372241657644E+001  0.343648713088939E+001  0.348815343682052E+001  0.353852198369476E+001  0.358762389988513E+001  0.363572537924835E+001  0.368272791293583E+001  0.373111161889295E+001  0.378004560061577E+001  0.382915534902515E+001  0.387829101010788E+001  0.392782027794499E+001  0.397819422971989E+001  0.402757176978530E+001  0.408254532769784E+001  0.414135354453752E+001  0.420298816925479E+001  0.426648522983095E+001  0.433107739635787E+001  0.439735087075349E+001  0.447420751166005E+001  0.455626596228822E+001  0.463656575286675E+001  0.470942334275944E+001  0.476955632964617E+001  0.481079295032706E+001  0.482736853215804E+001  0.481226087685681E+001  0.475749398916912E+001  0.464086493015089E+001  0.442931290091290E+001  0.407372624248940E+001  0.349472149386464E+001  0.248679452065534E+001  0.950873107279912E+000 -0.309580900334379E+000  0.000000000000000E+000  0.309580900334379E+000  0.950873107279912E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.642000000000000E-001  0.112362638736350E+000  0.296205310097008E+000  0.405082292639316E+000  0.443288659998371E+000  0.371614176427899E+000  0.346143904536695E+000  0.382992849457844E+000  0.413254175584015E+000  0.443723119456069E+000  0.471235999098724E+000  0.487605097917834E+000  0.550329644782840E+000  0.591704144212627E+000  0.552028485220412E+000  0.612463422761054E+000  0.630368023129338E+000  0.672591437312422E+000  0.721961385475286E+000  0.767469440417122E+000  0.809160501842954E+000  0.851783625473772E+000  0.898684072559975E+000  0.949789526090609E+000  0.100666825112940E+001  0.106898118919668E+001  0.113622150083589E+001  0.120784193111419E+001  0.128326890724323E+001  0.136170805344418E+001  0.144280177089597E+001  0.152644353176068E+001  0.161192936647558E+001  0.169850534548687E+001  0.178572836562259E+001  0.187279542458503E+001  0.195758905139197E+001  0.203969951667910E+001  0.212009927992684E+001  0.219860125967567E+001  0.227484802612610E+001  0.234906764699983E+001  0.242118267724587E+001  0.249106415486960E+001  0.256005357133822E+001  0.262776279888463E+001  0.269369656589180E+001  0.275765123709294E+001  0.281961413022343E+001  0.287977383283586E+001  0.293770095459371E+001  0.299675709971037E+001  0.305591179197727E+001  0.311422655277836E+001  0.317125971729840E+001  0.322683983507852E+001  0.328105892746954E+001  0.333388419254769E+001  0.338712106671044E+001  0.343980183314129E+001  0.349136617063853E+001  0.354161057701439E+001  0.359056217190481E+001  0.363848382820359E+001  0.368527665046805E+001  0.373341159054291E+001  0.378205823676915E+001  0.383084490368235E+001  0.387963300193754E+001  0.392878985788531E+001  0.397877978371334E+001  0.402778590786072E+001  0.408240072894942E+001  0.414089702815834E+001  0.420231774572597E+001  0.426575095390484E+001  0.433043248406069E+001  0.439686753019495E+001  0.447396630840301E+001  0.455636142050999E+001  0.463704672359981E+001  0.471030174488804E+001  0.477080162555838E+001  0.481239308523976E+001  0.482924258262942E+001  0.481435756263017E+001  0.475973090341776E+001  0.464315196860935E+001  0.443155491101972E+001  0.407580277893234E+001  0.349648995164033E+001  0.248802556160801E+001  0.968435060071229E+000 -0.249265991312163E+000  0.000000000000000E+000  0.249265991312163E+000  0.968435060071229E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
