  0.618000000000000E-001  0.609390075103612E+001  0.720054124306087E+001  0.824722452489410E+001  0.923815542561124E+001  0.101939397132327E+002  0.111151222204283E+002  0.119974702119418E+002  0.128170368559408E+002  0.137278614827724E+002  0.146589940184679E+002  0.156019186411858E+002  0.165531914119294E+002  0.175108332669080E+002  0.184735602967018E+002  0.194403005985032E+002  0.204087835226689E+002  0.213795765810932E+002  0.223524281938197E+002  0.233272358503849E+002  0.243041866343591E+002  0.252855319236549E+002  0.262720270623058E+002  0.272482999533153E+002  0.282235014270837E+002  0.291989109174317E+002  0.301755658769956E+002  0.311531788350723E+002  0.321321801513145E+002  0.331125347911881E+002  0.340923099500758E+002  0.350744119768220E+002  0.360547220912934E+002  0.370444894123566E+002  0.380232707862858E+002  0.390197691679611E+002  0.400010343897964E+002  0.409958084686928E+002  0.419838106946224E+002  0.429803548471241E+002  0.439772518440119E+002  0.449790263244073E+002  0.459841419231472E+002  0.469906467108072E+002  0.479940161205743E+002  0.489992075512517E+002  0.500068494851410E+002  0.510172466690561E+002  0.520306633468858E+002  0.530474194556719E+002  0.540592045265675E+002  0.550621678442898E+002  0.560658820059505E+002  0.570707300110347E+002  0.580769681514807E+002  0.590847951242540E+002  0.600943775907724E+002  0.611006641491644E+002  0.621023622523917E+002  0.631047566393561E+002  0.641080632415265E+002  0.651123062176455E+002  0.661174036554641E+002  0.671231191655298E+002  0.681218883401054E+002  0.691132259340163E+002  0.701026839398712E+002  0.710892551771777E+002  0.720715685357573E+002  0.730479091451764E+002  0.740232067184115E+002  0.749673939800202E+002  0.758825838319868E+002  0.767756730753436E+002  0.776420898071400E+002  0.784885805992464E+002  0.793276810928774E+002  0.802890998665137E+002  0.811730678002764E+002  0.819831277488193E+002  0.828312572970994E+002  0.837119099525490E+002  0.845090387901055E+002  0.854510290544636E+002  0.864096212335212E+002  0.873757394673820E+002  0.883389921703305E+002  0.892870821435682E+002  0.903064742871675E+002  0.913336076878909E+002  0.923763547975425E+002  0.934372581129979E+002
  0.620000000000000E-001  0.608964708217699E+001  0.719639002868132E+001  0.824326401064876E+001  0.923432163975397E+001  0.101902116758941E+002  0.111115230188877E+002  0.119939902314966E+002  0.128136666649177E+002  0.137245636972811E+002  0.146557518208498E+002  0.155987170663650E+002  0.165500175814757E+002  0.175076761218237E+002  0.184704103273543E+002  0.194371493649736E+002  0.204056239062848E+002  0.213764020973344E+002  0.223492327985022E+002  0.233240138134248E+002  0.243009324360479E+002  0.252822594183203E+002  0.262687101067772E+002  0.272449366972380E+002  0.282200880383561E+002  0.291954489288229E+002  0.301720447195349E+002  0.311495941083347E+002  0.321285280802363E+002  0.331088106079325E+002  0.340885094522207E+002  0.350705383686830E+002  0.360507585101231E+002  0.370404475679291E+002  0.380191317626682E+002  0.390155311590620E+002  0.399967095570389E+002  0.409913840463629E+002  0.419792969883468E+002  0.429757452445829E+002  0.439725496078228E+002  0.449742314330796E+002  0.459792571116413E+002  0.469856738904115E+002  0.479889642452223E+002  0.489940766968299E+002  0.500016464845840E+002  0.510119797206781E+002  0.520253420475321E+002  0.530420547608999E+002  0.540538069327582E+002  0.550567485089563E+002  0.560604546676028E+002  0.570653090369350E+002  0.580715682673440E+002  0.590794311218465E+002  0.600890640424804E+002  0.610954145758307E+002  0.620972134776977E+002  0.630996941553029E+002  0.641030975577829E+002  0.651074463047319E+002  0.661126575732807E+002  0.671184950825923E+002  0.681173988088929E+002  0.691088843953831E+002  0.700985073877126E+002  0.710852678894119E+002  0.720678043084689E+002  0.730443783918456E+002  0.740198271116786E+002  0.749645304461737E+002  0.758801243311917E+002  0.767738047310464E+002  0.776407275757662E+002  0.784877130378001E+002  0.793272332212170E+002  0.802890207063660E+002  0.811735946063744E+002  0.819842493693451E+002  0.828330082555060E+002  0.837143620602151E+002  0.845114350461304E+002  0.854539540181360E+002  0.864129936857351E+002  0.873793432289099E+002  0.883430776412756E+002  0.892910754638291E+002  0.903105772130920E+002  0.913377704580738E+002  0.923805139196501E+002  0.934413897880099E+002
  0.622000000000000E-001  0.608426893591248E+001  0.719112501462522E+001  0.823821851054530E+001  0.922942187641159E+001  0.101854322181530E+002  0.111068894934329E+002  0.119894893314565E+002  0.128092841500953E+002  0.137202464436009E+002  0.146514823404298E+002  0.155944802455738E+002  0.165458006474025E+002  0.175034681412661E+002  0.184662018332623E+002  0.194329318747223E+002  0.204013902021851E+002  0.213721455422908E+002  0.223449472442744E+002  0.233196935652871E+002  0.242965722177622E+002  0.252778720302771E+002  0.262642712938092E+002  0.272404456779802E+002  0.282155420247441E+002  0.291908496614995E+002  0.301673843534478E+002  0.311448701388668E+002  0.321237386434759E+002  0.331039540417982E+002  0.340835855615439E+002  0.350655492853780E+002  0.360456976062461E+002  0.370353204526294E+002  0.380139313695307E+002  0.390102560926199E+002  0.399913766506539E+002  0.409859940179482E+002  0.419738597047658E+002  0.429702615240475E+002  0.439670254682513E+002  0.449686719832376E+002  0.459736689368149E+002  0.469800631410552E+002  0.479833400694095E+002  0.489884444168575E+002  0.499960151044443E+002  0.510063587650732E+002  0.520197414774841E+002  0.530364849749947E+002  0.540482785988926E+002  0.550512701212181E+002  0.560550365544436E+002  0.570599616382123E+002  0.580663019912047E+002  0.590742563094454E+002  0.600839910626191E+002  0.610904541638190E+002  0.620923876302319E+002  0.630949998822210E+002  0.640985454077015E+002  0.651030467598461E+002  0.661084209575565E+002  0.671144314053487E+002  0.681135196965302E+002  0.691051967858089E+002  0.700950148592344E+002  0.710819703659924E+002  0.720646974409714E+002  0.730414481891048E+002  0.740170822410270E+002  0.749619778238533E+002  0.758777838701364E+002  0.767716389848513E+002  0.776388509066872E+002  0.784862562755030E+002  0.793264630747102E+002  0.802895781185020E+002  0.811751064729915E+002  0.819867304948273E+002  0.828364365523697E+002  0.837186066537096E+002  0.845158894181222E+002  0.854587482877490E+002  0.864179030349309E+002  0.873841615789523E+002  0.883478699201882E+002  0.892955668844747E+002  0.903148777924279E+002  0.913418891346574E+002  0.923844579363298E+002  0.934451836504739E+002
  0.624000000000000E-001  0.607844912483398E+001  0.718541269070566E+001  0.823272405669049E+001  0.922407428437024E+001  0.101802070729637E+002  0.111018111513488E+002  0.119845548751312E+002  0.128044734488626E+002  0.137154939920506E+002  0.146467742796804E+002  0.155898052425412E+002  0.165411495656117E+002  0.174988332831057E+002  0.184615764936660E+002  0.194283099223679E+002  0.203967663255832E+002  0.213675147386904E+002  0.223403048439451E+002  0.233150353074340E+002  0.242918943040234E+002  0.252731876189891E+002  0.262595592219065E+002  0.272357061931497E+002  0.282107734701753E+002  0.291860539207784E+002  0.301625560444921E+002  0.311400082800106E+002  0.321188427576589E+002  0.330990244921230E+002  0.340786244821876E+002  0.350605572228719E+002  0.360406765547912E+002  0.370302704171457E+002  0.380088542962049E+002  0.390051526821474E+002  0.399862608105075E+002  0.409808781223708E+002  0.419687496780963E+002  0.429651645324313E+002  0.439619477726315E+002  0.449636216763842E+002  0.459686540939443E+002  0.469750923575946E+002  0.479784186133644E+002  0.489835818179133E+002  0.499912205714410E+002  0.510016418267295E+002  0.520151119479345E+002  0.530319531333551E+002  0.540438558466524E+002  0.550469624386605E+002  0.560508530284625E+002  0.570559118840864E+002  0.580623959631949E+002  0.590705042858424E+002  0.600804037835957E+002  0.610870431224878E+002  0.620891555912129E+002  0.630919700229334E+002  0.640957335193884E+002  0.651004714268398E+002  0.661061042375361E+002  0.671123996642507E+002  0.681118055707132E+002  0.691038390489555E+002  0.700940585300796E+002  0.710814658124864E+002  0.720646969431230E+002  0.730419854462240E+002  0.740180565302682E+002  0.749636031659433E+002  0.758798566709256E+002  0.767741818848839E+002  0.776414796509280E+002  0.784885938854790E+002  0.793280007397697E+002  0.802898587388687E+002  0.811744406113586E+002  0.819851520540992E+002  0.828342052499945E+002  0.837162037079203E+002  0.845125822089104E+002  0.854559352138203E+002  0.864158353086542E+002  0.873827972133588E+002  0.883476234134211E+002  0.892958411467140E+002  0.903158603607198E+002  0.913434506445098E+002  0.923864479948824E+002  0.934474824879156E+002
  0.626000000000000E-001  0.607281171653289E+001  0.717987189936472E+001  0.822737640022930E+001  0.921886130932136E+001  0.101751092411159E+002  0.110968497693503E+002  0.119797374998757E+002  0.127997724876043E+002  0.137108350880649E+002  0.146421488281177E+002  0.155852063530783E+002  0.165365718706539E+002  0.174942724641901E+002  0.184570290929018E+002  0.194237731233947E+002  0.203922381061071E+002  0.213629936053142E+002  0.223357898219380E+002  0.233105260068925E+002  0.242873909553846E+002  0.252686995466781E+002  0.262550778241560E+002  0.272312346179475E+002  0.282063136682975E+002  0.291816088048018E+002  0.301581271161855E+002  0.311355985055310E+002  0.321144552398073E+002  0.330946637886622E+002  0.340742969136148E+002  0.350562621195581E+002  0.360364278119867E+002  0.370260603799888E+002  0.380046982382410E+002  0.390010509371968E+002  0.399822238518571E+002  0.409769263044591E+002  0.419648840901331E+002  0.429613968410640E+002  0.439582832410258E+002  0.449600697076109E+002  0.459652226872518E+002  0.469717908637344E+002  0.479752489068342E+002  0.489805550599209E+002  0.499883442960414E+002  0.509989232370343E+002  0.520125577250111E+002  0.530295694614852E+002  0.540416497541001E+002  0.550449325153112E+002  0.560489987795244E+002  0.570542307513759E+002  0.580608823671170E+002  0.590691486828635E+002  0.600791916527889E+002  0.610859542483039E+002  0.620881346177297E+002  0.630910039746671E+002  0.640947715893004E+002  0.650994487936410E+002  0.661049391417107E+002  0.671109905583963E+002  0.681100259919537E+002  0.691015333219691E+002  0.700910474795657E+002  0.710775465571724E+002  0.720596509805700E+002  0.730357292308177E+002  0.740111370242617E+002  0.749545594086447E+002  0.758695903054447E+002  0.767619909433001E+002  0.776286599979637E+002  0.784761331366165E+002  0.793177673182873E+002  0.802853931344764E+002  0.811730727897475E+002  0.819871821808250E+002  0.828395443415689E+002  0.837240354545549E+002  0.845234303449315E+002  0.854677818431843E+002  0.864277035117727E+002  0.873943570461451E+002  0.883574381741680E+002  0.893051260121536E+002  0.903236945176898E+002  0.913498154437623E+002  0.923914968103043E+002  0.934513162778410E+002
  0.628000000000000E-001  0.606831475339342E+001  0.717545914423003E+001  0.822310938416579E+001  0.921470423273928E+001  0.101710496477102E+002  0.110929017922222E+002  0.119759077926334E+002  0.127960264296572E+002  0.137070981702699E+002  0.146384191169787E+002  0.155814843778397E+002  0.165328603672249E+002  0.174905757138768E+002  0.184533523076487E+002  0.194201217910908E+002  0.203886177027175E+002  0.213594094147496E+002  0.223322467974570E+002  0.233070288428326E+002  0.242839441718267E+002  0.252653100127514E+002  0.262517469433956E+002  0.272279670698144E+002  0.282031131742080E+002  0.291784787205543E+002  0.301550715611686E+002  0.311326215170494E+002  0.321115608957389E+002  0.330918569260457E+002  0.340715834660883E+002  0.350536431727650E+002  0.360339162194601E+002  0.370236519287509E+002  0.380024081396089E+002  0.389988807125354E+002  0.399801816405279E+002  0.409750239806015E+002  0.419631252700341E+002  0.429597912414357E+002  0.439568367645887E+002  0.449587904946987E+002  0.459641177886364E+002  0.469708689890245E+002  0.479745154473186E+002  0.489800171991234E+002  0.499880077124692E+002  0.509987929923966E+002  0.520126381223649E+002  0.530298639892631E+002  0.540421638757194E+002  0.550456686834037E+002  0.560499574161409E+002  0.570554116166022E+002  0.580622847152325E+002  0.590707716862180E+002  0.600810350994101E+002  0.610880212345276E+002  0.620904386158257E+002  0.630935473650514E+002  0.640975711560393E+002  0.651025316104187E+002  0.661083459502613E+002  0.671147791204030E+002  0.681142764967830E+002  0.691063515554440E+002  0.700965588549547E+002  0.710838933675248E+002  0.720669786571996E+002  0.730440529951865E+002  0.740199206132023E+002  0.749648224570880E+002  0.758803686364701E+002  0.767735036254263E+002  0.776393710969408E+002  0.784846600342461E+002  0.793220605317063E+002  0.802827586854003E+002  0.811651799507926E+002  0.819738900659241E+002  0.828214107656508E+002  0.837025050553987E+002  0.844959312866421E+002  0.854388772148883E+002  0.863985838689200E+002  0.873651337068134E+002  0.883308023010129E+002  0.892783324935011E+002  0.902986615830380E+002  0.913266806502021E+002  0.923700639199276E+002  0.934315457584610E+002
  0.630000000000000E-001  0.606503286827268E+001  0.717223383097437E+001  0.821996898204833E+001  0.921163541612803E+001  0.101680462641024E+002  0.110899687297305E+002  0.119730466780602E+002  0.127932028496829E+002  0.137042477512221E+002  0.146355464615523E+002  0.155785979891074E+002  0.165299712170498E+002  0.174876957327916E+002  0.184504932502813E+002  0.194172945224788E+002  0.203858319251496E+002  0.213566737638790E+002  0.223295689429735E+002  0.233044156775462E+002  0.242814019601639E+002  0.252628453848250E+002  0.262493645043605E+002  0.272256719384079E+002  0.282009095957676E+002  0.291763707452700E+002  0.301530632436254E+002  0.311307168162604E+002  0.321097638278859E+002  0.330901708715007E+002  0.340700119981759E+002  0.350521897059118E+002  0.360325857178360E+002  0.370224463854603E+002  0.380013345513577E+002  0.389979385037688E+002  0.399793753157405E+002  0.409743450164876E+002  0.419625783841899E+002  0.429593753022843E+002  0.439565526810422E+002  0.449586371089509E+002  0.459640934224029E+002  0.469709730473145E+002  0.479747515267060E+002  0.489803775726888E+002  0.499884869348443E+002  0.509993842222576E+002  0.520133329605882E+002  0.530306521355349E+002  0.540430371966579E+002  0.550466230336745E+002  0.560509806183700E+002  0.570564896049444E+002  0.580634015930928E+002  0.590719096598596E+002  0.600821742678684E+002  0.610891441619004E+002  0.620915694093325E+002  0.630946180969244E+002  0.640985526840679E+002  0.651033898640790E+002  0.661090412858064E+002  0.671152654030173E+002  0.681145074591875E+002  0.691062766167538E+002  0.700961111742424E+002  0.710829981470774E+002  0.720655546185493E+002  0.730419563851423E+002  0.740167735675849E+002  0.749611162134180E+002  0.758756917695513E+002  0.767680524082271E+002  0.776328314099519E+002  0.784769263696243E+002  0.793129356119887E+002  0.802718645457600E+002  0.811532341690500E+002  0.819610344087613E+002  0.828078452084244E+002  0.836885679777082E+002  0.844809764628805E+002  0.854238286919990E+002  0.863836231106717E+002  0.873501601840405E+002  0.883164903222545E+002  0.892637697168885E+002  0.902844055207943E+002  0.913127837664683E+002  0.923564713529611E+002  0.934182769711920E+002
  0.632000000000000E-001  0.606329160191568E+001  0.717053573314838E+001  0.821828401080818E+001  0.920999439808250E+001  0.101664609608451E+002  0.110884319599614E+002  0.119715589442104E+002  0.127917368406499E+002  0.137027570552699E+002  0.146340424203902E+002  0.155770931860485E+002  0.165284771670898E+002  0.174862222629723E+002  0.184490485174974E+002  0.194158851860333E+002  0.203844636413447E+002  0.213553517463936E+002  0.223282979810083E+002  0.233032001966953E+002  0.242802460110561E+002  0.252617527060646E+002  0.262483391045361E+002  0.272247172023740E+002  0.282000280685056E+002  0.291755653720418E+002  0.301523355062487E+002  0.311300684274980E+002  0.321091965007268E+002  0.330896836269421E+002  0.340696032350225E+002  0.350518629852777E+002  0.360323350817992E+002  0.370222781895454E+002  0.380012430505122E+002  0.389979200666484E+002  0.399794248921120E+002  0.409744338530821E+002  0.419627092511994E+002  0.429595359297408E+002  0.439567375211050E+002  0.449588353874550E+002  0.459642947170697E+002  0.469711683916590E+002  0.479749387101876E+002  0.489805374262458E+002  0.499886042614988E+002  0.509994424302457E+002  0.520133140972360E+002  0.530305368503430E+002  0.540428105731293E+002  0.550462727682902E+002  0.560504860261508E+002  0.570558288364180E+002  0.580625518650260E+002  0.590708474337051E+002  0.600808754537031E+002  0.610875883841593E+002  0.620897530937443E+002  0.630924951716052E+002  0.640960976928086E+002  0.651005769629441E+002  0.661058444496877E+002  0.671116587040273E+002  0.681104678411411E+002  0.691017788560933E+002  0.700911293929882E+002  0.710775093577184E+002  0.720595414766464E+002  0.730354366649506E+002  0.740099748642029E+002  0.749537146833191E+002  0.758679841693973E+002  0.767598972278494E+002  0.776246019262576E+002  0.784688677253091E+002  0.793054663858079E+002  0.802657275769486E+002  0.811476573850437E+002  0.819560092632773E+002  0.828032457849005E+002  0.836841466172580E+002  0.844768358323692E+002  0.854195065288282E+002  0.863789349826961E+002  0.873450502093781E+002  0.883107313064123E+002  0.892575421882501E+002  0.902776029120092E+002  0.913054435318395E+002  0.923486403579093E+002  0.934100103723845E+002
  0.634000000000000E-001  0.606305140281591E+001  0.717030849475210E+001  0.821798791429841E+001  0.920969967486658E+001  0.101661977979737E+002  0.110881845679011E+002  0.119713307927311E+002  0.127915111952907E+002  0.137025002036521E+002  0.146337635027901E+002  0.155768010889268E+002  0.165281788062529E+002  0.174859232949184E+002  0.184487540159639E+002  0.194155997029141E+002  0.203841917639579E+002  0.213550984860285E+002  0.223280682006570E+002  0.233029983498866E+002  0.242800759054580E+002  0.252616119788480E+002  0.262482360835432E+002  0.272246537697875E+002  0.282000054119585E+002  0.291755838931683E+002  0.301523955535256E+002  0.311301691470604E+002  0.321093366721768E+002  0.330898583516913E+002  0.340698068854679E+002  0.350520957557128E+002  0.360325869189150E+002  0.370225520535335E+002  0.380015288243606E+002  0.389982103247537E+002  0.399797086974904E+002  0.409746780065555E+002  0.419629143327924E+002  0.429596875414573E+002  0.439568287485378E+002  0.449588544699797E+002  0.459642310546695E+002  0.469710132979037E+002  0.479746896704453E+002  0.489801780127107E+002  0.499881219720040E+002  0.509988243354135E+002  0.520125469603577E+002  0.530296072402226E+002  0.540417096190364E+002  0.550449925640078E+002  0.560490132251039E+002  0.570541499938521E+002  0.580606536585271E+002  0.590687168860376E+002  0.600785002218196E+002  0.610849586314062E+002  0.620868613142100E+002  0.630893259867689E+002  0.640926425719781E+002  0.650968294887760E+002  0.661018007654835E+002  0.671073179293716E+002  0.681058304943646E+002  0.690968469850824E+002  0.700859102390704E+002  0.710720140414129E+002  0.720537851194180E+002  0.730294582854983E+002  0.740038976250369E+002  0.749473795599205E+002  0.758615276848707E+002  0.767532430292740E+002  0.776178413915686E+002  0.784619892012092E+002  0.792984662568653E+002  0.802587434218056E+002  0.811402188533213E+002  0.819480106541692E+002  0.827945893913504E+002  0.836748380001923E+002  0.844659282714287E+002  0.854078544598098E+002  0.863666815448486E+002  0.873321833297134E+002  0.882980311632220E+002  0.892442877281725E+002  0.902644385977963E+002  0.912925152357482E+002  0.923359691596577E+002  0.933976560456059E+002
  0.636000000000000E-001  0.606429864680209E+001  0.717153875643173E+001  0.821904483491350E+001  0.921070571780334E+001  0.101672074299997E+002  0.110891550040580E+002  0.119722819138393E+002  0.127924243495151E+002  0.137033574807144E+002  0.146345720333043E+002  0.155775705598817E+002  0.165289180355771E+002  0.174866408256896E+002  0.184494583071911E+002  0.194162984455789E+002  0.203848923095637E+002  0.213558080414002E+002  0.223287928619457E+002  0.233037427568871E+002  0.242808430183851E+002  0.252623849320812E+002  0.262490334212715E+002  0.272254741041965E+002  0.282008472199076E+002  0.291764422048858E+002  0.301532704728740E+002  0.311310565123250E+002  0.321102317676294E+002  0.330907529619559E+002  0.340706926823623E+002  0.350529683489610E+002  0.360334373090215E+002  0.370233763910456E+002  0.380023199493393E+002  0.389989568967641E+002  0.399803993972051E+002  0.409752833730367E+002  0.419634343884027E+002  0.429601101515569E+002  0.439571485664204E+002  0.449590624388627E+002  0.459643196422970E+002  0.469709764136758E+002  0.479745282371454E+002  0.489798819787090E+002  0.499876855202285E+002  0.509982424354916E+002  0.520118156398672E+002  0.530287237615807E+002  0.540406746771156E+002  0.550438128381243E+002  0.560476937472857E+002  0.570526988613211E+002  0.580590828452933E+002  0.590670429967860E+002  0.600767452085915E+002  0.610831511757466E+002  0.620850629656782E+002  0.630875573678801E+002  0.640909569949817E+002  0.650952891813849E+002  0.661004768386987E+002  0.671062893056205E+002  0.681051865681545E+002  0.690966867222514E+002  0.700863236774099E+002  0.710730765427228E+002  0.720555404220425E+002  0.730318069630512E+002  0.740059866694703E+002  0.749502936312121E+002  0.758641094310630E+002  0.767556665843692E+002  0.776186835854776E+002  0.784602497970643E+002  0.792928984961065E+002  0.802481004476744E+002  0.811263838898298E+002  0.819314994029365E+002  0.827764242607977E+002  0.836563996562405E+002  0.844459215676676E+002  0.853891429068395E+002  0.863496771228270E+002  0.873166368465934E+002  0.882847488026152E+002  0.892318100770995E+002  0.902532215519712E+002  0.912823465134427E+002  0.923265753542150E+002  0.933888689565085E+002
  0.638000000000000E-001  0.606682185652089E+001  0.717401467635146E+001  0.822125837162699E+001  0.921281755027907E+001  0.101692887800287E+002  0.110911329077987E+002  0.119741925099253E+002  0.127942506791996E+002  0.137051130716840E+002  0.146362677100029E+002  0.155792217012099E+002  0.165305386912023E+002  0.174882438276175E+002  0.184510550962086E+002  0.194178981566946E+002  0.203865024163177E+002  0.213574347573452E+002  0.223304403605929E+002  0.233054131199564E+002  0.242825363024104E+002  0.252640701523459E+002  0.262507376928910E+002  0.272271930817047E+002  0.282025773980019E+002  0.291781744208186E+002  0.301550064203010E+002  0.311327908967627E+002  0.321119586720805E+002  0.330924638992387E+002  0.340723794905981E+002  0.350546231026285E+002  0.360350561571308E+002  0.370249479519346E+002  0.380038440408541E+002  0.390004192664734E+002  0.399817889412556E+002  0.409765778825873E+002  0.419646313120663E+002  0.429612001006642E+002  0.439581262416131E+002  0.449599202290480E+002  0.459650508539333E+002  0.469715752507139E+002  0.479749951509419E+002  0.489802091909614E+002  0.499878676043606E+002  0.509982739767331E+002  0.520116911547824E+002  0.530284374502857E+002  0.540402225469302E+002  0.550431956976680E+002  0.560469069884861E+002  0.570517365885965E+002  0.580579375277431E+002  0.590657048825066E+002  0.600752016299627E+002  0.610813885024791E+002  0.620830739546692E+002  0.630853038905440E+002  0.640884067592065E+002  0.650924028486906E+002  0.660972082254373E+002  0.671025866536758E+002  0.681009966742052E+002  0.690919526660059E+002  0.700809951753937E+002  0.710671217113613E+002  0.720489613918698E+002  0.730246918530905E+002  0.739988410903733E+002  0.749427521219200E+002  0.758568870349060E+002  0.767489459051760E+002  0.776133764049730E+002  0.784570586500168E+002  0.792924503825849E+002  0.802502670911835E+002  0.811306113052771E+002  0.819373072446699E+002  0.827828985872598E+002  0.836624896207864E+002  0.844529707310147E+002  0.853947085256205E+002  0.863535919802703E+002  0.873191539926440E+002  0.882854321262688E+002  0.892315704648520E+002  0.902518749514507E+002  0.912800943941891E+002  0.923236166378255E+002  0.933853527860816E+002
  0.640000000000000E-001  0.607046794376087E+001  0.717760044076794E+001  0.822451081621546E+001  0.921593383727471E+001  0.101723548249749E+002  0.110940535279679E+002  0.119770083965877E+002  0.127969555597181E+002  0.137077514298028E+002  0.146388533637130E+002  0.155817733014774E+002  0.165330722715245E+002  0.174907730852277E+002  0.184535913841360E+002  0.194204497716388E+002  0.203890754633374E+002  0.213600337694335E+002  0.223330676939431E+002  0.233080690712435E+002  0.242852193163411E+002  0.252667359963636E+002  0.262534248174397E+002  0.272298956570291E+002  0.282052914653148E+002  0.291808875486589E+002  0.301577240385889E+002  0.311355080569280E+002  0.321146695132909E+002  0.330951610478519E+002  0.340750561097909E+002  0.350572668837797E+002  0.360376720739316E+002  0.370275139666317E+002  0.380063701213366E+002  0.390028884174461E+002  0.399841856930155E+002  0.409788899447254E+002  0.419668488190099E+002  0.429633166715206E+002  0.439601335123827E+002  0.449618099939666E+002  0.459668142272471E+002  0.469732039163110E+002  0.479764820979710E+002  0.489815468311736E+002  0.499890464545135E+002  0.509992840749223E+002  0.520125220961758E+002  0.530290783907545E+002  0.540406633179942E+002  0.550434301794945E+002  0.560469262556316E+002  0.570515323845434E+002  0.580575029445785E+002  0.590650350590872E+002  0.600742945558526E+002  0.610802454285989E+002  0.620816954908084E+002  0.630837106619042E+002  0.640866200007787E+002  0.650904532455909E+002  0.660951372080362E+002  0.671004473667691E+002  0.680988522570565E+002  0.690898809454851E+002  0.700790866005098E+002  0.710654755321665E+002  0.720476808838217E+002  0.730238614563015E+002  0.739983368744463E+002  0.749429667505782E+002  0.758576222491981E+002  0.767504407493226E+002  0.776153191533062E+002  0.784592482054592E+002  0.792944384761082E+002  0.802509989681539E+002  0.811309641997024E+002  0.819371926056290E+002  0.827822382099726E+002  0.836613210260802E+002  0.844514070406505E+002  0.853926978928433E+002  0.863512460425144E+002  0.873165079328180E+002  0.882827048337135E+002  0.892285540791036E+002  0.902487597270775E+002  0.912769308773161E+002  0.923204179045521E+002  0.933821492543443E+002
  0.642000000000000E-001  0.607504930826441E+001  0.718211414098020E+001  0.822864262347731E+001  0.921990938736680E+001  0.101762727353068E+002  0.110978073109340E+002  0.119806458183518E+002  0.128004804610694E+002  0.137112289716371E+002  0.146422989812601E+002  0.155852069006701E+002  0.165365100174052E+002  0.174942279316412E+002  0.184570732859432E+002  0.194239652407313E+002  0.203926285183620E+002  0.213636267401131E+002  0.223367008239219E+002  0.233117407909975E+002  0.242889265746118E+002  0.252704261520625E+002  0.262571434722575E+002  0.272336356723064E+002  0.282090484969998E+002  0.291846468469951E+002  0.301614938232757E+002  0.311392838800116E+002  0.321184457905778E+002  0.330989313565078E+002  0.340788145749247E+002  0.350609976245183E+002  0.360413880490622E+002  0.370311845587072E+002  0.380100135970901E+002  0.390064876174687E+002  0.399877178886120E+002  0.409823533075145E+002  0.419702264035095E+002  0.429666068593817E+002  0.439633261842300E+002  0.449648983542283E+002  0.459697895184003E+002  0.469760582486651E+002  0.479792030952755E+002  0.489841316034515E+002  0.499914862318849E+002  0.510015701192027E+002  0.520146458685689E+002  0.530310317263299E+002  0.540424378368693E+002  0.550450207169456E+002  0.560483283039334E+002  0.570527433272531E+002  0.580585226190130E+002  0.590658662486319E+002  0.600749434406319E+002  0.610807200183032E+002  0.620819845654988E+002  0.630838639592192E+002  0.640866652301720E+002  0.650904258963346E+002  0.660950813798763E+002  0.671004167645720E+002  0.680989082262075E+002  0.690901017308961E+002  0.700795671491539E+002  0.710663265407791E+002  0.720490281900261E+002  0.730258354530339E+002  0.740008902888647E+002  0.749464832532134E+002  0.758619945543449E+002  0.767559771561780E+002  0.776216803527585E+002  0.784661083470148E+002  0.793010376249510E+002  0.802556834725235E+002  0.811346929627423E+002  0.819397096363181E+002  0.827833861348588E+002  0.836612667917713E+002  0.844501975802247E+002  0.853907937025155E+002  0.863490500242572E+002  0.873142165561476E+002  0.882807897132369E+002  0.892267103885126E+002  0.902472592142896E+002  0.912757776871062E+002  0.923195607601972E+002  0.933815458423590E+002
