  0.618000000000000E-001 -0.190796398256131E-001  0.718844714604560E-002  0.690538669481148E-001  0.172471460551415E+000  0.316194105569266E+000  0.503827708687687E+000  0.739332020745237E+000  0.101124429770225E+001  0.130797790330171E+001  0.162674268049132E+001  0.197137964683883E+001  0.234353517622119E+001  0.274432442599372E+001  0.317468270268805E+001  0.363570228416334E+001  0.412782463678361E+001  0.465274755655120E+001  0.521135997117782E+001  0.580438921149528E+001  0.643200764576970E+001  0.709232169690913E+001  0.778878088587335E+001  0.851352680026091E+001  0.927448715481754E+001  0.100687071457039E+002  0.108927749349282E+002  0.117456037443366E+002  0.126253399043830E+002  0.135262680968174E+002  0.144545343533316E+002  0.153767554441792E+002  0.163711558018484E+002  0.172880187939182E+002  0.183256655644487E+002  0.192488726320039E+002  0.202585198572189E+002  0.211737940728159E+002  0.221265694041740E+002  0.230386820549087E+002  0.239517562731898E+002  0.248431807551524E+002  0.257216107139770E+002  0.265876655971729E+002  0.274366151493665E+002  0.282738178463783E+002  0.290948560159548E+002  0.298980568300807E+002  0.306831307582599E+002  0.314513904548219E+002  0.322090380105484E+002  0.329565700809231E+002  0.337006342452506E+002  0.344331685770712E+002  0.351497615716342E+002  0.358479150723547E+002  0.365269674611294E+002  0.371881016373270E+002  0.378324017652714E+002  0.384578457512239E+002  0.390593659907079E+002  0.396343835905559E+002  0.401819301409593E+002  0.407028688949890E+002  0.411991534010242E+002  0.416768638674932E+002  0.421299682773541E+002  0.425482190005744E+002  0.429189915552467E+002  0.432189993264195E+002  0.434268565268903E+002  0.436189581169103E+002  0.438583312409613E+002  0.441693221033682E+002  0.445386489326567E+002  0.449234478418615E+002  0.452641715814107E+002  0.455586750387835E+002  0.461093426077990E+002  0.469268311734155E+002  0.478652856097356E+002  0.488594274519519E+002  0.498632990987861E+002  0.505908995978864E+002  0.509963948959029E+002  0.510262581583996E+002  0.506462879743492E+002  0.497500443969117E+002  0.475742309491614E+002  0.436856026142563E+002  0.373761978173741E+002  0.266087976303749E+002  0.998026728594052E+000 -0.627905168943133E-001  0.000000000000000E+000  0.627905168943133E-001  0.998026728594052E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.620000000000000E-001 -0.184374705115489E-001  0.820658203454507E-002  0.705298136605131E-001  0.174304371844036E+000  0.318315852818015E+000  0.506252931286126E+000  0.742052431198786E+000  0.101413644450747E+001  0.131097397160413E+001  0.162984923240262E+001  0.197460307914635E+001  0.234688329599391E+001  0.274780605022133E+001  0.317830719482275E+001  0.363947736753119E+001  0.413175795921874E+001  0.465684960118717E+001  0.521564424694216E+001  0.580887563605524E+001  0.643673180182750E+001  0.709739005943221E+001  0.779413328587024E+001  0.851915186121850E+001  0.928039255110879E+001  0.100749434002033E+002  0.108992957989243E+002  0.117523953902607E+002  0.126323982572147E+002  0.135335758405960E+002  0.144621230822426E+002  0.153845082387929E+002  0.163791769536402E+002  0.172961557057938E+002  0.183340321355688E+002  0.192573870923171E+002  0.202671216204149E+002  0.211823798673873E+002  0.221351407145502E+002  0.230472235226319E+002  0.239602730528893E+002  0.248516704840508E+002  0.257300798266335E+002  0.265961287211023E+002  0.274450815480692E+002  0.282823181858427E+002  0.291034134327265E+002  0.299066927024298E+002  0.306918676563248E+002  0.314602550264221E+002  0.322180707496751E+002  0.329658100203280E+002  0.337100968309991E+002  0.344428701991223E+002  0.351597177871093E+002  0.358581387732760E+002  0.365374652410232E+002  0.371988699090723E+002  0.378433511655922E+002  0.384691288245263E+002  0.390710576754327E+002  0.396465364893532E+002  0.401945806335502E+002  0.407160293085787E+002  0.412127911802703E+002  0.416908521897523E+002  0.421439807706978E+002  0.425615034456270E+002  0.429296114040243E+002  0.432209608894609E+002  0.434300458737660E+002  0.436329971617119E+002  0.438786994364456E+002  0.441966474538388E+002  0.445683060972558E+002  0.449518022676860E+002  0.452870927656081E+002  0.455739745395575E+002  0.461204946341469E+002  0.469343447864173E+002  0.478690570350216E+002  0.488587206018481E+002  0.498557124077608E+002  0.505786482821955E+002  0.509811091786968E+002  0.510088905417902E+002  0.506301763041355E+002  0.497331089994139E+002  0.475571412678168E+002  0.436700442092830E+002  0.373635859915811E+002  0.266004186941029E+002  0.994521895091403E+000  0.104528465901898E+000  0.000000000000000E+000 -0.104528465901898E+000  0.994521895091403E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.622000000000000E-001 -0.176712548253679E-001  0.946185414598785E-002  0.724227248935690E-001  0.176719650087826E+000  0.321175082813175E+000  0.509594742652701E+000  0.745880851678290E+000  0.101830186291680E+001  0.131537041016983E+001  0.163446581930846E+001  0.197943052794150E+001  0.235191421664207E+001  0.275303446674753E+001  0.318372839298083E+001  0.364508595431365E+001  0.413754995199142E+001  0.466282619976736E+001  0.522181173491481E+001  0.581524879889724E+001  0.644334323023253E+001  0.710434742262933E+001  0.780136154008550E+001  0.852662902721916E+001  0.928811797235001E+001  0.100829536862801E+002  0.109075392919902E+002  0.117608510153659E+002  0.126410454065791E+002  0.135424103819016E+002  0.144710523355466E+002  0.153936176169815E+002  0.163882903783804E+002  0.173053589337870E+002  0.183432323710173E+002  0.192665425804795E+002  0.202761764581691E+002  0.211911752576022E+002  0.221436795230587E+002  0.230554421518437E+002  0.239681499718117E+002  0.248591662366695E+002  0.257371676329145E+002  0.266027855267493E+002  0.274513008404239E+002  0.282880528611612E+002  0.291086227898147E+002  0.299113366053512E+002  0.306959065314239E+002  0.314636511914976E+002  0.322207843955382E+002  0.329678162874186E+002  0.337113562677878E+002  0.344433473393666E+002  0.351593855397764E+002  0.358569865820122E+002  0.365355166644747E+002  0.371962276669108E+002  0.378403707727893E+002  0.384653451861294E+002  0.390662188537533E+002  0.396404652033081E+002  0.401871460501724E+002  0.407071599989986E+002  0.412025167058454E+002  0.416794036016431E+002  0.421319576969232E+002  0.425503365634326E+002  0.429230557952530E+002  0.432312059040993E+002  0.434361433607301E+002  0.436163023302990E+002  0.438483566175038E+002  0.441511261562665E+002  0.445162300347724E+002  0.448996909714341E+002  0.452425842726926E+002  0.455414072348586E+002  0.460931045330552E+002  0.469114472920156E+002  0.478512654029498E+002  0.488483325805542E+002  0.498597108938355E+002  0.505928934359390E+002  0.510029570486424E+002  0.510374584477318E+002  0.506561952578629E+002  0.497655035729327E+002  0.475952334966683E+002  0.437086066207127E+002  0.373973991279495E+002  0.266248443596365E+002  0.963162566083056E+000  0.268919823174683E+000  0.000000000000000E+000 -0.268919823174683E+000  0.963162566083056E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.624000000000000E-001 -0.170111732936629E-001  0.105708962853389E-001  0.741476859234372E-001  0.178962535623041E+000  0.323872577099352E+000  0.512798294377435E+000  0.749608923665148E+000  0.102244617738416E+001  0.131981798213104E+001  0.163919328391799E+001  0.198441990096608E+001  0.235715007915584E+001  0.275850322487735E+001  0.318941816563108E+001  0.365098476324297E+001  0.414364810583393E+001  0.466911868783007E+001  0.522829794749059E+001  0.582193533066505E+001  0.645025189956967E+001  0.711156576733236E+001  0.780880943985209E+001  0.853427856171884E+001  0.929595772274169E+001  0.100910013914604E+002  0.109157364122022E+002  0.117691641303862E+002  0.126494357817501E+002  0.135508707196489E+002  0.144794240796083E+002  0.154020719132489E+002  0.163965102833862E+002  0.173135455330212E+002  0.183511575006423E+002  0.192742244516386E+002  0.202835253910053E+002  0.211980689776787E+002  0.221500941549719E+002  0.230613145448702E+002  0.239734417293345E+002  0.248638324067225E+002  0.257411721531882E+002  0.266060951792366E+002  0.274538995429321E+002  0.282898908635456E+002  0.291096546865904E+002  0.299115233524691E+002  0.306952143182137E+002  0.314620516442272E+002  0.322182445244253E+002  0.329643342065745E+002  0.337069300372050E+002  0.344379879356575E+002  0.351531218663876E+002  0.358498728709044E+002  0.365276464477834E+002  0.371877661450200E+002  0.378316008982945E+002  0.384560658222857E+002  0.390563431682287E+002  0.396299912411616E+002  0.401761198158152E+002  0.406956630219374E+002  0.411906568270375E+002  0.416673245497936E+002  0.421198199663271E+002  0.425383183169925E+002  0.429113732362992E+002  0.432179475206754E+002  0.434224031329173E+002  0.436053757441796E+002  0.438379964273747E+002  0.441425176143398E+002  0.445078054235554E+002  0.448907751460083E+002  0.452323052763289E+002  0.455293315985910E+002  0.460808333922002E+002  0.468991015145735E+002  0.478387861148632E+002  0.488352801186336E+002  0.498429359896464E+002  0.505752088934465E+002  0.509854495911171E+002  0.510200767527018E+002  0.506422857950487E+002  0.497516186113837E+002  0.475820554053077E+002  0.436972195155114E+002  0.373886558007825E+002  0.266192498931910E+002  0.904827051330959E+000  0.425779293977200E+000  0.000000000000000E+000 -0.425779293977200E+000  0.904827051330959E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.626000000000000E-001 -0.164035544085360E-001  0.116150739749597E-001  0.758244302451502E-001  0.181179330746710E+000  0.326570499390567E+000  0.516046530339489E+000  0.753426504212537E+000  0.102673500184486E+001  0.132444923861499E+001  0.164412379686813E+001  0.198961578561751E+001  0.236258279383591E+001  0.276414863549869E+001  0.319525595735471E+001  0.365699632171042E+001  0.414981830889583E+001  0.467543728171618E+001  0.523475909123748E+001  0.582854016197358E+001  0.645701634734921E+001  0.711857007120844E+001  0.781597195308824E+001  0.854157054457529E+001  0.930336644927003E+001  0.100985442957454E+002  0.109233544221326E+002  0.117768241904824E+002  0.126571001970352E+002  0.135585430433355E+002  0.144869457521924E+002  0.154096383431164E+002  0.164037929928827E+002  0.173207925176442E+002  0.183581035602834E+002  0.192809770926745E+002  0.202899686860311E+002  0.212041786312913E+002  0.221558380201464E+002  0.230666831082744E+002  0.239784177337091E+002  0.248684103983656E+002  0.257453478445829E+002  0.266098686554501E+002  0.274572697383103E+002  0.282928831469470E+002  0.291122880457582E+002  0.299138216439316E+002  0.306972065855795E+002  0.314637720192765E+002  0.322197306010912E+002  0.329656382384978E+002  0.337080992180131E+002  0.344390713057050E+002  0.351541678104360E+002  0.358509248576258E+002  0.365287348160165E+002  0.371888915659347E+002  0.378325469687767E+002  0.384571552866452E+002  0.390576968669431E+002  0.396316996196045E+002  0.401782506323778E+002  0.406982545907129E+002  0.411937036987919E+002  0.416707417314567E+002  0.421233843794279E+002  0.425415229871276E+002  0.429129482336949E+002  0.432132371504834E+002  0.434196886356419E+002  0.436094528466619E+002  0.438454411351229E+002  0.441532438571681E+002  0.445194642994657E+002  0.449018445105814E+002  0.452413261658258E+002  0.455355080350587E+002  0.460852514306455E+002  0.469018386236936E+002  0.478396178163135E+002  0.488337360821210E+002  0.498378792256824E+002  0.505676712516960E+002  0.509762119287967E+002  0.510095084555618E+002  0.506320996172524E+002  0.497406097477490E+002  0.475706728795500E+002  0.436865005917565E+002  0.373796301659972E+002  0.266129969721677E+002  0.821149207607395E+000  0.570713569880503E+000  0.000000000000000E+000 -0.570713569880503E+000  0.821149207607395E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.628000000000000E-001 -0.160683552714603E-001  0.122435350623995E-001  0.769390663583796E-001  0.182738245951227E+000  0.328558060881877E+000  0.518598733705067E+000  0.756445053639855E+000  0.103022450758529E+001  0.132830610415444E+001  0.164830204112026E+001  0.199408019363723E+001  0.236730334179548E+001  0.276909939964719E+001  0.320041455700189E+001  0.366234242355109E+001  0.415533568479959E+001  0.468111421314012E+001  0.524058848245227E+001  0.583452218225424E+001  0.646316641275555E+001  0.712496931725298E+001  0.782254058049499E+001  0.854828283686055E+001  0.931021248702058E+001  0.101055466870633E+002  0.109304544196968E+002  0.117839907567629E+002  0.126642974448044E+002  0.135657868032511E+002  0.144940699582848E+002  0.154168691437070E+002  0.164107748531739E+002  0.173278136621734E+002  0.183648754274542E+002  0.192876443943472E+002  0.202964122820821E+002  0.212103993861465E+002  0.221618027674897E+002  0.230723905338683E+002  0.239838509901211E+002  0.248735639069639E+002  0.257502123282365E+002  0.266144351760460E+002  0.274615249777111E+002  0.282968494965730E+002  0.291159806368950E+002  0.299172535046770E+002  0.307003904394631E+002  0.314667205794918E+002  0.322224575348373E+002  0.329681612424875E+002  0.337104262768482E+002  0.344412053659612E+002  0.351561038790131E+002  0.358526451959242E+002  0.365301996819923E+002  0.371900175192845E+002  0.378331034867924E+002  0.384573634788000E+002  0.390576265487517E+002  0.396313711771442E+002  0.401776543634726E+002  0.406973535227995E+002  0.411924294331289E+002  0.416689820927882E+002  0.421209607263357E+002  0.425381194424965E+002  0.429078604965372E+002  0.432050028671969E+002  0.434119155799522E+002  0.436038516944584E+002  0.438412315064695E+002  0.441503192981859E+002  0.445171436565933E+002  0.448995676922814E+002  0.452384089220315E+002  0.455314406480784E+002  0.460807520119169E+002  0.468970136964592E+002  0.478346523028808E+002  0.488291260742319E+002  0.498354582502245E+002  0.505663053860192E+002  0.509755794999400E+002  0.510097819478298E+002  0.506313674628378E+002  0.497413290692798E+002  0.475730747648151E+002  0.436896624825426E+002  0.373826448695195E+002  0.266153458506643E+002  0.714472677755649E+000  0.699663342430252E+000  0.000000000000000E+000 -0.699663342430252E+000  0.714472677755649E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.630000000000000E-001 -0.158868704488736E-001  0.126254444344896E-001  0.777001048165020E-001  0.183854752495023E+000  0.330022016851953E+000  0.520508761606809E+000  0.758807091246133E+000  0.103302540397504E+001  0.133147275721219E+001  0.165179153207050E+001  0.199786077946527E+001  0.237134752188325E+001  0.277338253059249E+001  0.320491428178247E+001  0.366703779777168E+001  0.416020848742281E+001  0.468614948368446E+001  0.524577466625831E+001  0.583985325918243E+001  0.646864821332197E+001  0.713065864718367E+001  0.782836833818372E+001  0.855421919077247E+001  0.931624159285175E+001  0.101116763267023E+002  0.109366333907681E+002  0.117901896550143E+002  0.126704785633262E+002  0.135719757600478E+002  0.145000619695376E+002  0.154229690156062E+002  0.164165356336214E+002  0.173336059376865E+002  0.183703567255145E+002  0.192929546934071E+002  0.203014638910641E+002  0.212151546106484E+002  0.221662374611692E+002  0.230764679421564E+002  0.239875386443498E+002  0.248768268174299E+002  0.257530151685257E+002  0.266167389762642E+002  0.274632949177742E+002  0.282980484664994E+002  0.291165758622774E+002  0.299172099967267E+002  0.306996723079568E+002  0.314652920263729E+002  0.322202794901874E+002  0.329651923268343E+002  0.337066264469969E+002  0.344365374961090E+002  0.351505356990403E+002  0.358461533489908E+002  0.365227784764463E+002  0.371816977343754E+002  0.378240536345280E+002  0.384473848818283E+002  0.390466232332764E+002  0.396192773913707E+002  0.401644297731571E+002  0.406829976747402E+002  0.411770141260249E+002  0.416527076517524E+002  0.421042873128656E+002  0.425220666327329E+002  0.428949806353485E+002  0.432032926716603E+002  0.434072077197596E+002  0.435856267153153E+002  0.438153138206370E+002  0.441166541395034E+002  0.444805933056102E+002  0.448635601381658E+002  0.452062539215739E+002  0.455045359261614E+002  0.460567518173149E+002  0.468755240725206E+002  0.478160356395503E+002  0.488144668342988E+002  0.498273977702482E+002  0.505622922855111E+002  0.509739594020019E+002  0.510098364141973E+002  0.506303196891905E+002  0.497414193281205E+002  0.475744747475735E+002  0.436914044869203E+002  0.373840497408102E+002  0.266162538492464E+002  0.587785250115022E+000  0.809016995956958E+000  0.000000000000000E+000 -0.809016995956958E+000  0.587785250115022E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.632000000000000E-001 -0.157285333230871E-001  0.129562873956150E-001  0.783825469318574E-001  0.184853993374470E+000  0.331317237564063E+000  0.522197360597086E+000  0.760884830822630E+000  0.103548298007200E+001  0.133423361069872E+001  0.165480352043356E+001  0.200108331456636E+001  0.237474332166494E+001  0.277691085406860E+001  0.320848245315910E+001  0.367083501410634E+001  0.416415154743735E+001  0.469021706771106E+001  0.524995820836495E+001  0.584415293012180E+001  0.647307606732233E+001  0.713526886907705E+001  0.783311412491459E+001  0.855908684039039E+001  0.932122740449457E+001  0.101167942779993E+002  0.109418470713547E+002  0.117954784845829E+002  0.126758103351639E+002  0.135773817475173E+002  0.145053353484936E+002  0.154284242071597E+002  0.164217135395413E+002  0.173388828515395E+002  0.183753865396730E+002  0.192978663899398E+002  0.203061855121240E+002  0.212196383191012E+002  0.221704660835726E+002  0.230803978407777E+002  0.239911397058588E+002  0.248800633406040E+002  0.257558544323666E+002  0.266191450574448E+002  0.274652405385153E+002  0.282995003044351E+002  0.291175105332218E+002  0.299176052882827E+002  0.306995089721209E+002  0.314645554887427E+002  0.322189577536013E+002  0.329632755510856E+002  0.337041128011412E+002  0.344334363067067E+002  0.351468688391750E+002  0.358419571706958E+002  0.365181059743984E+002  0.371766199720804E+002  0.378186434258044E+002  0.384417114030825E+002  0.390407731502472E+002  0.396133595106733E+002  0.401585643573353E+002  0.406773005219658E+002  0.411715669824345E+002  0.416475152594502E+002  0.420991799055561E+002  0.425164853819246E+002  0.428873018545856E+002  0.431871197669420E+002  0.433928967079343E+002  0.435819611057668E+002  0.438170453013843E+002  0.441241013479347E+002  0.444896088385734E+002  0.448714955587634E+002  0.452107595677150E+002  0.455050252239448E+002  0.460549063626213E+002  0.468715459321516E+002  0.478096321694791E+002  0.488047584509540E+002  0.498108242633634E+002  0.505426239823885E+002  0.509529859071167E+002  0.509880831266732E+002  0.506111459304759E+002  0.497220942648632E+002  0.475557230173097E+002  0.436746094983770E+002  0.373704307201928E+002  0.266070907295954E+002  0.444635176766480E+000  0.895711761439941E+000  0.000000000000000E+000 -0.895711761439941E+000  0.444635176766480E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.634000000000000E-001 -0.158510602697302E-001  0.128190525813159E-001  0.783472909080993E-001  0.184921863919273E+000  0.331490949037226E+000  0.522539331773700E+000  0.761394902873229E+000  0.103618949299635E+001  0.133512906684317E+001  0.165585495599268E+001  0.200227043892890E+001  0.237604436565935E+001  0.277824971812380E+001  0.321006292085561E+001  0.367260318831272E+001  0.416609529525344E+001  0.469233701169724E+001  0.525225885534217E+001  0.584664113607783E+001  0.647576165266679E+001  0.713817150510523E+001  0.783622995395108E+001  0.856242184547464E+001  0.932478896396619E+001  0.101205960405979E+002  0.109458792822819E+002  0.117997377550955E+002  0.126802799783507E+002  0.135821085969263E+002  0.145101287473538E+002  0.154336153894513E+002  0.164268615337529E+002  0.173443782541793E+002  0.183809035860652E+002  0.193035468541630E+002  0.203119748156244E+002  0.212254932186050E+002  0.221763833672939E+002  0.230863415876983E+002  0.239970903899068E+002  0.248859922571775E+002  0.257617347060570E+002  0.266249448128961E+002  0.274709322062519E+002  0.283050625043384E+002  0.291229284422362E+002  0.299228591641342E+002  0.307045765097712E+002  0.314694132427183E+002  0.322235837971907E+002  0.329676353651314E+002  0.337081623374208E+002  0.344371258982761E+002  0.351501404249842E+002  0.358447409306751E+002  0.365203145081000E+002  0.371781347815727E+002  0.378192326856435E+002  0.384414898644549E+002  0.390397389157316E+002  0.396114713080266E+002  0.401557634554974E+002  0.406735239600459E+002  0.411667651437930E+002  0.416416568703284E+002  0.420923137605023E+002  0.425088352359752E+002  0.428795507003887E+002  0.431819091085934E+002  0.433866826525121E+002  0.435702353996412E+002  0.438020704182252E+002  0.441054607879388E+002  0.444694584283886E+002  0.448513901576529E+002  0.451924377364000E+002  0.454893321713545E+002  0.460401767689342E+002  0.468574646459431E+002  0.477960884475223E+002  0.487918224367982E+002  0.497994611219048E+002  0.505321103307080E+002  0.509431441672514E+002  0.509790025720633E+002  0.506017817596677E+002  0.497137686950485E+002  0.475487390250718E+002  0.436687969532254E+002  0.373657373363289E+002  0.266039631876666E+002  0.289031794351509E+000  0.957319498314929E+000  0.000000000000000E+000 -0.957319498314929E+000  0.289031794351509E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.636000000000000E-001 -0.160727663253959E-001  0.124928696585638E-001  0.779895613203586E-001  0.184535894062188E+000  0.331079358178716E+000  0.522139570514042E+000  0.761007032168019E+000  0.103586542439701E+001  0.133490888875340E+001  0.165572824690830E+001  0.200224117927310E+001  0.237612333063571E+001  0.277845384355395E+001  0.321040327768544E+001  0.367309315751397E+001  0.416676080024050E+001  0.469320046132139E+001  0.525334126976030E+001  0.584796183244863E+001  0.647733718826662E+001  0.714000759806479E+001  0.783835764860414E+001  0.856486667627844E+001  0.932757322844272E+001  0.101237408236409E+002  0.109494005147096E+002  0.118036515544651E+002  0.126845884291549E+002  0.135868746588966E+002  0.145151852669416E+002  0.154393012548091E+002  0.164327666819820E+002  0.173508935654416E+002  0.183877406832986E+002  0.193108362551157E+002  0.203196892548209E+002  0.212335679903944E+002  0.221848338458017E+002  0.230951274019154E+002  0.240061990362932E+002  0.248953939705152E+002  0.257714023161167E+002  0.266348436882908E+002  0.274810404326186E+002  0.283153587551006E+002  0.291334031481872E+002  0.299334943527029E+002  0.307153493848747E+002  0.314802979212546E+002  0.322345560937199E+002  0.329786611578008E+002  0.337191920519539E+002  0.344481003153485E+002  0.351609879361699E+002  0.358553730366570E+002  0.365306165061601E+002  0.371879411755572E+002  0.378282504577042E+002  0.384499085149213E+002  0.390476167264965E+002  0.396188034158745E+002  0.401625136199887E+002  0.406796356745053E+002  0.411721700577133E+002  0.416462588728008E+002  0.420960182997498E+002  0.425115864954020E+002  0.428814494360675E+002  0.431833898136784E+002  0.433872779536921E+002  0.435668101014807E+002  0.437947546402465E+002  0.440932964406792E+002  0.444538181009854E+002  0.448338429454736E+002  0.451754191338405E+002  0.454745401550477E+002  0.460254035186481E+002  0.468425584720445E+002  0.477811343829651E+002  0.487771867751975E+002  0.497859037805054E+002  0.505198466215801E+002  0.509320953138786E+002  0.509690505038089E+002  0.505918000950839E+002  0.497047510329536E+002  0.475409311517358E+002  0.436619431519656E+002  0.373598633480376E+002  0.265997436723416E+002  0.125333230868619E+000  0.992114701655022E+000  0.000000000000000E+000 -0.992114701655022E+000  0.125333230868619E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.638000000000000E-001 -0.165681332600780E-001  0.117084078987017E-001  0.769190927027752E-001  0.183228475555852E+000  0.329571260287167E+000  0.520440912440195E+000  0.759135382518516E+000  0.103391541455951E+001  0.133297934788503E+001  0.165382717200942E+001  0.200038778554859E+001  0.237434240795244E+001  0.277678213687185E+001  0.320884276921638E+001  0.367165009221468E+001  0.416547413118274E+001  0.469209632593314E+001  0.525244129606899E+001  0.584728286720106E+001  0.647688784371372E+001  0.713976228775541E+001  0.783837384371701E+001  0.856517936270545E+001  0.932820801755709E+001  0.101247099189208E+002  0.109507405228146E+002  0.118053897237603E+002  0.126867358383312E+002  0.135895007432968E+002  0.145181290680518E+002  0.154429234272065E+002  0.164366568735719E+002  0.173554617754587E+002  0.183927188821604E+002  0.193163279732148E+002  0.203257331645487E+002  0.212400786781369E+002  0.221918639719061E+002  0.231026326423198E+002  0.240141867643377E+002  0.249038452490720E+002  0.257803074441349E+002  0.266441855740410E+002  0.274908365061357E+002  0.283255858765543E+002  0.291440650498100E+002  0.299445908574479E+002  0.307268783852781E+002  0.314922560479107E+002  0.322469398943082E+002  0.329914734563351E+002  0.337324240110614E+002  0.344617343131551E+002  0.351749957122150E+002  0.358697111290636E+002  0.365452161657838E+002  0.372026812003670E+002  0.378429466907159E+002  0.384646848419642E+002  0.390625481418638E+002  0.396339095991603E+002  0.401777791075884E+002  0.406950053557369E+002  0.411875246757008E+002  0.416613708160672E+002  0.421104366515393E+002  0.425243754773322E+002  0.428903078614754E+002  0.431814715126911E+002  0.433859649904733E+002  0.435777212268090E+002  0.438126745338688E+002  0.441194597889885E+002  0.444828385320137E+002  0.448615146791175E+002  0.451965083216019E+002  0.454857400220092E+002  0.460317781449329E+002  0.468446043321152E+002  0.477786452139368E+002  0.487690203734731E+002  0.497685827097292E+002  0.504955675758309E+002  0.509027196828213E+002  0.509355515643020E+002  0.505598163569060E+002  0.496697207784438E+002  0.475039428315690E+002  0.436265862246126E+002  0.373297645159799E+002  0.265786218150687E+002 -0.418756564524709E-001  0.999122829984719E+000  0.000000000000000E+000 -0.999122829984719E+000 -0.418756564524709E-001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.640000000000000E-001 -0.170379244111224E-001  0.109698611607311E-001  0.758097647789231E-001  0.181813114945461E+000  0.327880064990345E+000  0.518465410049848E+000  0.756887667784985E+000  0.103149230716024E+001  0.133048556593940E+001  0.165127748684857E+001  0.199780503030008E+001  0.237175342901468E+001  0.277422560254150E+001  0.320631577097173E+001  0.366915250391581E+001  0.416304160061881E+001  0.468974911126541E+001  0.525019399706059E+001  0.584514386512083E+001  0.647485409148735E+001  0.713778249236023E+001  0.783650898593341E+001  0.856346013897233E+001  0.932665118788518E+001  0.101233062540353E+002  0.109495329534695E+002  0.118044027129828E+002  0.126859773838348E+002  0.135890239571809E+002  0.145177916054967E+002  0.154430467472595E+002  0.164368788979616E+002  0.173561467389733E+002  0.183936307969702E+002  0.193175332309453E+002  0.203273032035611E+002  0.212419332573496E+002  0.221940556578136E+002  0.231051101950046E+002  0.240169515710649E+002  0.249068727940583E+002  0.257835834085279E+002  0.266476892569821E+002  0.274945924057919E+002  0.283295377522955E+002  0.291481861578979E+002  0.299488560423754E+002  0.307312625108167E+002  0.314967326922623E+002  0.322514737272448E+002  0.329960581627322E+002  0.337370526068722E+002  0.344663979430221E+002  0.351796876535034E+002  0.358744309043813E+002  0.365499771199278E+002  0.372075274957136E+002  0.378481464069450E+002  0.384699103262465E+002  0.390676754055332E+002  0.396388487903162E+002  0.401824578830530E+002  0.406993718312381E+002  0.411915618129182E+002  0.416651639316996E+002  0.421142239282706E+002  0.425287659720810E+002  0.428969835859490E+002  0.431970216715992E+002  0.433992909843206E+002  0.435789837530231E+002  0.438069237782720E+002  0.441054557360096E+002  0.444648955235629E+002  0.448426065226829E+002  0.451800997925002E+002  0.454736176362536E+002  0.460206551040844E+002  0.468342513818711E+002  0.477697164899361E+002  0.487635575737943E+002  0.497730152771248E+002  0.505059972584664E+002  0.509172089977820E+002  0.509539006844201E+002  0.505746867273875E+002  0.496890702564738E+002  0.475275902121113E+002  0.436508427559448E+002  0.373510097202835E+002  0.265940166140993E+002 -0.207911693492210E+000  0.978147600165334E+000  0.000000000000000E+000 -0.978147600165334E+000 -0.207911693492210E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
