  0.618000000000000E-001  0.765341447668164E-001  0.632637880267124E-001  0.567322400764276E-001  0.517765930317457E-001  0.536635025415592E-001  0.562974565382932E-001  0.569979365563404E-001  0.242381909129700E+000  0.249180129260393E+000  0.250907290758626E+000  0.249649619241482E+000  0.246435271995749E+000  0.241858312987711E+000  0.236283289394271E+000  0.227793209460775E+000  0.221286619286027E+000  0.214330566669954E+000  0.206947940848471E+000  0.199114387008680E+000  0.190734911481053E+000  0.182621572230662E+000  0.158188180577050E+000  0.151665225853677E+000  0.145245748216553E+000  0.139026939461805E+000  0.133754170753205E+000  0.128599644589848E+000  0.123616775348751E+000  0.116727722901080E+000  0.113419669329014E+000  0.107778007870303E+000  0.107392588568376E+000  0.989472228751790E-001  0.100290139254193E+000  0.923168954623641E-001  0.911207088930619E-001  0.886447675193579E-001  0.896185778223368E-001  0.887318509082257E-001  0.888741430775330E-001  0.886664818906633E-001  0.887293907306836E-001  0.822794193016073E-001  0.818860905659337E-001  0.815684383848210E-001  0.813536521182910E-001  0.812438579723807E-001  0.812463062430951E-001  0.813720246231246E-001  0.731277000988394E-001  0.728597509974282E-001  0.727219582848442E-001  0.726991198522337E-001  0.727858098855130E-001  0.729816953204701E-001  0.732908021458924E-001  0.706439081577593E-001  0.707915575980735E-001  0.711354415188770E-001  0.716070122396844E-001  0.722010466434441E-001  0.729205254404309E-001  0.737778417263553E-001  0.721704866677253E-001  0.728940436621101E-001  0.737715152996209E-001  0.747706034970262E-001  0.758528558628230E-001  0.775849710311238E-001  0.848820656706373E-001  0.861722010363427E-001  0.933577935701062E-001  0.994589802122681E-001  0.104796053314066E+000  0.110827614549385E+000  0.119564011035881E+000  0.146924857515813E+000  0.161135327026678E+000  0.154404770389297E+000  0.150327678109558E+000  0.146792188211793E+000  0.128022055649474E+000  0.123201832760933E+000  0.115566195990425E+000  0.106433977338367E+000  0.965851636358964E-001  0.716416762078034E-001  0.631037345583728E-001  0.548201350671273E-001  0.455036725977843E-001  0.349801226210434E-001
  0.620000000000000E-001  0.767832794765802E-001  0.633503913494573E-001  0.567660706267276E-001  0.517353478295944E-001  0.535563925815820E-001  0.561628576311756E-001  0.568379226108755E-001  0.242180411282327E+000  0.248982940971991E+000  0.250716125907971E+000  0.249464940699936E+000  0.246257075403505E+000  0.241686414664502E+000  0.236117451303017E+000  0.227633097114599E+000  0.221131851111064E+000  0.214180877856276E+000  0.206803032025798E+000  0.198973864007464E+000  0.190598133121028E+000  0.182501745929222E+000  0.158072910468480E+000  0.151554240380748E+000  0.145139006206650E+000  0.138931890668909E+000  0.133663623896105E+000  0.128513429839890E+000  0.123535738237212E+000  0.116647765936413E+000  0.113354518293228E+000  0.107697964447510E+000  0.107336703834854E+000  0.988769547198611E-001  0.100235657277805E+000  0.922616356659816E-001  0.910687833751053E-001  0.885952941275853E-001  0.895723777542389E-001  0.886880944770762E-001  0.888331372952075E-001  0.886278660676634E-001  0.886931340110803E-001  0.822448032352156E-001  0.818541475701110E-001  0.815381768204057E-001  0.813248330979049E-001  0.812162641705623E-001  0.812197354135263E-001  0.813462944611031E-001  0.731018646516218E-001  0.728342938698232E-001  0.726967322640499E-001  0.726740275610759E-001  0.727608136207334E-001  0.729568397054500E-001  0.732662594070908E-001  0.706199061311415E-001  0.707566484878333E-001  0.711012877387124E-001  0.715731072589949E-001  0.721672587021749E-001  0.728869409080694E-001  0.737447219857745E-001  0.721380318783386E-001  0.728630844359723E-001  0.737429485373790E-001  0.747458328482693E-001  0.758346327943475E-001  0.774458002176805E-001  0.847706921278993E-001  0.861354842317739E-001  0.933154814131568E-001  0.994442290066913E-001  0.104784995379928E+000  0.110822656771772E+000  0.119558170312579E+000  0.146921545184558E+000  0.161175976519475E+000  0.154484769561051E+000  0.150444914509463E+000  0.146948775472028E+000  0.128085020509342E+000  0.123268568297324E+000  0.115633139480897E+000  0.106466836408984E+000  0.966589599815197E-001  0.716638509409969E-001  0.631074664642568E-001  0.548227989932438E-001  0.455028593634579E-001  0.349782165448473E-001
  0.622000000000000E-001  0.769818436334956E-001  0.634070453575243E-001  0.568005073183095E-001  0.517084024541234E-001  0.534702113128360E-001  0.560562036872075E-001  0.567089638158914E-001  0.242008166560778E+000  0.248814883761676E+000  0.250555315763322E+000  0.249312893654467E+000  0.246114472456617E+000  0.241553425060969E+000  0.235993917772619E+000  0.227518582634898E+000  0.221025725160169E+000  0.214082559338061E+000  0.206711902616201E+000  0.198889279750502E+000  0.190519394966921E+000  0.182441701492764E+000  0.158018540620888E+000  0.151505140752740E+000  0.145094891978504E+000  0.138898895221758E+000  0.133635114381128E+000  0.128488987068674E+000  0.123515677833237E+000  0.116629325421640E+000  0.113346644990009E+000  0.107681185270809E+000  0.107336205470569E+000  0.988663935029731E-001  0.100237428915533E+000  0.922609360340694E-001  0.910721742495688E-001  0.885992087536721E-001  0.895794132526405E-001  0.886963651239572E-001  0.888434560375367E-001  0.886396145629262E-001  0.887063544676245E-001  0.822592718535613E-001  0.818700093009233E-001  0.815550372384698E-001  0.813425781160916E-001  0.812347689091773E-001  0.812388773899661E-001  0.813659647202943E-001  0.731224322426373E-001  0.728552840459146E-001  0.727180156723617E-001  0.726954832452369E-001  0.727823222508290E-001  0.729782775294531E-001  0.732874882895811E-001  0.706411152389846E-001  0.707704378176054E-001  0.711148061743727E-001  0.715863961989939E-001  0.721803510170811E-001  0.728998808264734E-001  0.737575751671058E-001  0.721513723083483E-001  0.728765384744899E-001  0.737565308302206E-001  0.747593864040993E-001  0.758473571931153E-001  0.774255235166347E-001  0.847798853117875E-001  0.861623312662770E-001  0.933569562711516E-001  0.994874803011086E-001  0.104835305235788E+000  0.110875402709673E+000  0.119624822175081E+000  0.147059692018662E+000  0.161293519778768E+000  0.154588720380434E+000  0.150535003710124E+000  0.147030865245117E+000  0.128098936293964E+000  0.123280011721756E+000  0.115643918501682E+000  0.106465167516182E+000  0.966793618979998E-001  0.716625523692563E-001  0.630999675483363E-001  0.548172242664616E-001  0.454976319434826E-001  0.349744297766433E-001
  0.624000000000000E-001  0.770696789768516E-001  0.634076262328422E-001  0.568256242888203E-001  0.517042418708240E-001  0.534278289125236E-001  0.560040897480029E-001  0.566446742718338E-001  0.241902214514211E+000  0.248707414440651E+000  0.250450492689142E+000  0.249213194845165E+000  0.246021400710834E+000  0.241467850643484E+000  0.235916278746294E+000  0.227449053030586E+000  0.220963998183811E+000  0.214028377408891E+000  0.206664910061124E+000  0.198849045818347E+000  0.190485400324312E+000  0.182426101677097E+000  0.158009381897444E+000  0.151501532255282E+000  0.145096490341376E+000  0.138910268225605E+000  0.133650785001745E+000  0.128508526478895E+000  0.123539020513472E+000  0.116655071902601E+000  0.113378954772641E+000  0.107710632624004E+000  0.107374596108638E+000  0.988997104009675E-001  0.100279766493956E+000  0.922998911737176E-001  0.911160914104911E-001  0.886422244062183E-001  0.896254319246927E-001  0.887427056986112E-001  0.888912447647713E-001  0.886880362625727E-001  0.887554747524687E-001  0.823091997394491E-001  0.819199840352229E-001  0.816052555323218E-001  0.813929656666180E-001  0.812852188637046E-001  0.812892725316376E-001  0.814161910497009E-001  0.731736220294498E-001  0.729062715109113E-001  0.727686053703831E-001  0.727454546566986E-001  0.728314191542190E-001  0.730261933621518E-001  0.733338381260070E-001  0.706861351421402E-001  0.708164288551256E-001  0.711581877271320E-001  0.716272762602676E-001  0.722185619656037E-001  0.729351062555524E-001  0.737894007177810E-001  0.721805407091244E-001  0.729013671476606E-001  0.737764888968777E-001  0.747742171207245E-001  0.758577376935201E-001  0.773770507180951E-001  0.847064824192523E-001  0.861276300614442E-001  0.932980279222937E-001  0.994407652804478E-001  0.104779600235277E+000  0.110819804094186E+000  0.119565111394382E+000  0.147000713184210E+000  0.161305955610865E+000  0.154671595057716E+000  0.150686461609025E+000  0.147251488804410E+000  0.128187324809352E+000  0.123377312977850E+000  0.115738590378814E+000  0.106512475800733E+000  0.967597111693102E-001  0.716857467400981E-001  0.631047339789769E-001  0.548189579993743E-001  0.454954535903732E-001  0.349714575617615E-001
  0.626000000000000E-001  0.770395776383989E-001  0.633539986360322E-001  0.568370412132004E-001  0.517228810917936E-001  0.534374101622093E-001  0.560203844182657E-001  0.566655338022705E-001  0.241903031874511E+000  0.248704547841764E+000  0.250447254649062E+000  0.249211754291770E+000  0.246023190751392E+000  0.241473786495763E+000  0.235926897756646E+000  0.227464657977452E+000  0.220984530399117E+000  0.214053769390118E+000  0.206695050455353E+000  0.198883843561665E+000  0.190524888083773E+000  0.182477704323693E+000  0.158064954947578E+000  0.151560539073513E+000  0.145158561727796E+000  0.138976480323871E+000  0.133718705647275E+000  0.128577687489794E+000  0.123608806848430E+000  0.116726132256977E+000  0.113448231547336E+000  0.107784115032621E+000  0.107443961334525E+000  0.989698297954704E-001  0.100350973162938E+000  0.923660560664131E-001  0.911854269076454E-001  0.887077564765298E-001  0.896917779724487E-001  0.888069170693448E-001  0.889546718367878E-001  0.887498960467925E-001  0.888159578126058E-001  0.823686745629097E-001  0.819774053648466E-001  0.816612447833201E-001  0.814475703218827E-001  0.813384654795308E-001  0.813411893160863E-001  0.814668207082741E-001  0.732243958472670E-001  0.729560702679853E-001  0.728174675116694E-001  0.727934176153246E-001  0.728785177358382E-001  0.730724502050702E-001  0.733792358757981E-001  0.707311625112051E-001  0.708727718939312E-001  0.712145768921276E-001  0.716847576590349E-001  0.722780117690491E-001  0.729973510283149E-001  0.738551950686982E-001  0.722510063478404E-001  0.729759164394862E-001  0.738539046262487E-001  0.748503107239547E-001  0.759195969405674E-001  0.778427635786517E-001  0.852046265824804E-001  0.863820658248736E-001  0.936665343544155E-001  0.997161952114564E-001  0.105092129301897E+000  0.111132747847025E+000  0.119960814551940E+000  0.147740777592981E+000  0.161774784590188E+000  0.154918862146247E+000  0.150706944362868E+000  0.147042207469955E+000  0.128013551515546E+000  0.123143602634648E+000  0.115471888939521E+000  0.106327051122348E+000  0.964735160169764E-001  0.715384431812053E-001  0.630117577358773E-001  0.547382658020012E-001  0.454421414540670E-001  0.349414678611941E-001
  0.628000000000000E-001  0.768575920323754E-001  0.632308035245732E-001  0.568244048453722E-001  0.517683866774964E-001  0.535180233216657E-001  0.561345119323263E-001  0.568035924234202E-001  0.242061207314610E+000  0.248854618217146E+000  0.250590297015818E+000  0.249348668918809E+000  0.246154548047584E+000  0.241599905553618E+000  0.236047955761323E+000  0.227580809175883E+000  0.221095932891688E+000  0.214160583926038E+000  0.206797525751007E+000  0.198982335409111E+000  0.190619915688333E+000  0.182572474299777E+000  0.158156943113675E+000  0.151649325612833E+000  0.145244112286505E+000  0.139058504189351E+000  0.133797122438026E+000  0.128652493746666E+000  0.123679821363127E+000  0.116794351239330E+000  0.113510977607482E+000  0.107846983675438E+000  0.107499971099521E+000  0.990246185229127E-001  0.100401928123362E+000  0.924125039300001E-001  0.912301392002205E-001  0.887480773747457E-001  0.897293388741863E-001  0.888406259081026E-001  0.889850331634509E-001  0.887766321403729E-001  0.888391852044902E-001  0.823895096007053E-001  0.819949124536515E-001  0.816754125228908E-001  0.814583588876547E-001  0.813458651102739E-001  0.813452128077682E-001  0.814675027856942E-001  0.732236265866827E-001  0.729521520589745E-001  0.728104715871797E-001  0.727834322278716E-001  0.728656598754176E-001  0.730568852355588E-001  0.733612232313198E-001  0.707118866697860E-001  0.708493143132506E-001  0.711882932002986E-001  0.716547070060757E-001  0.722434214936335E-001  0.729574811629724E-001  0.738093652300881E-001  0.721994492111645E-001  0.729180969326644E-001  0.737913578639086E-001  0.747880821962618E-001  0.758730860765126E-001  0.775205120332766E-001  0.848322667304924E-001  0.861589694662330E-001  0.933273417311532E-001  0.994242280486444E-001  0.104761420247194E+000  0.110807994514750E+000  0.119609179628379E+000  0.147265078860359E+000  0.161594479836391E+000  0.155019840097932E+000  0.151100287812569E+000  0.147757380027784E+000  0.128402061853413E+000  0.123624795898380E+000  0.116003812598140E+000  0.106689311232547E+000  0.970505657198337E-001  0.718382831656225E-001  0.632052318078236E-001  0.549140904592462E-001  0.455622522584702E-001  0.350119218320283E-001
  0.630000000000000E-001  0.766573814590663E-001  0.631152939673214E-001  0.568091687897421E-001  0.518168192638733E-001  0.536091424012270E-001  0.562582090710980E-001  0.569486690099246E-001  0.242221622499475E+000  0.249004408136066E+000  0.250730046356638E+000  0.249478969025015E+000  0.246275837063004E+000  0.241712545380162E+000  0.236152305785852E+000  0.227677421984740E+000  0.221185101436916E+000  0.214242725240403E+000  0.206873087571938E+000  0.199051787227285E+000  0.190683756951606E+000  0.182632133055916E+000  0.158213345631741E+000  0.151700799327119E+000  0.145290710873412E+000  0.139100250134955E+000  0.133834141993778E+000  0.128684904489342E+000  0.123707821532563E+000  0.116818050014567E+000  0.113531351368324E+000  0.107861399723018E+000  0.107512476919758E+000  0.990317501791296E-001  0.100405455310160E+000  0.924132850536647E-001  0.912262168706982E-001  0.887411133028668E-001  0.897180215808697E-001  0.888256710895634E-001  0.889661519776886E-001  0.887540350948334E-001  0.888129217432899E-001  0.823612467123268E-001  0.819640425337935E-001  0.816412429664879E-001  0.814208570370258E-001  0.813050571913024E-001  0.813011584538887E-001  0.814202846770023E-001  0.731753002238428E-001  0.729008069563988E-001  0.727562795693493E-001  0.727266137814759E-001  0.728065033553514E-001  0.729957788124831E-001  0.732987188155252E-001  0.706494183501931E-001  0.707673915851647E-001  0.711057468759329E-001  0.715709112587348E-001  0.721583532660580E-001  0.728714713626953E-001  0.737230365418742E-001  0.721136989948599E-001  0.728340428958161E-001  0.737106716755045E-001  0.747130541854697E-001  0.758074242616424E-001  0.772004493234052E-001  0.845708988383284E-001  0.860631169440882E-001  0.932283977681932E-001  0.993934143700970E-001  0.104741673732483E+000  0.110797856729564E+000  0.119579845459358E+000  0.147168078102045E+000  0.161561073192657E+000  0.155050427968257E+000  0.151193682348880E+000  0.147917042004297E+000  0.128455240037649E+000  0.123685441375882E+000  0.116072681100647E+000  0.106706636542403E+000  0.971580673237276E-001  0.718613336397491E-001  0.631903509326467E-001  0.549009949524207E-001  0.455461248914257E-001  0.349991487033127E-001
  0.632000000000000E-001  0.762794473423134E-001  0.629298477859436E-001  0.567600860110453E-001  0.518850907494073E-001  0.537695473193285E-001  0.564755211097799E-001  0.572014478758463E-001  0.242540652218730E+000  0.249300983839534E+000  0.251002277611583E+000  0.249726788955729E+000  0.246500001003891E+000  0.241914295679654E+000  0.236333150883767E+000  0.227839147577163E+000  0.221329262367391E+000  0.214370770600544E+000  0.206986358892302E+000  0.199151500136552E+000  0.190770995377877E+000  0.182708149708420E+000  0.158281654358451E+000  0.151759828144912E+000  0.145340924751382E+000  0.139142948428513E+000  0.133869419939496E+000  0.128713230924746E+000  0.123730017446110E+000  0.116833670907821E+000  0.113545226569178E+000  0.107863742783267E+000  0.107516940147705E+000  0.990277310073207E-001  0.100398329223720E+000  0.924056056322373E-001  0.912123247446417E-001  0.887267262792115E-001  0.896996273480157E-001  0.888057290100595E-001  0.889439413635556E-001  0.887303823870461E-001  0.887880060337902E-001  0.823369594115509E-001  0.819400859025161E-001  0.816171478965905E-001  0.813969158248463E-001  0.812815959732105E-001  0.812785178313679E-001  0.813988093380980E-001  0.731567396978087E-001  0.728840093547549E-001  0.727415821030144E-001  0.727143419928648E-001  0.727969568815203E-001  0.729892106174467E-001  0.732952973312724E-001  0.706493008591333E-001  0.707604646824579E-001  0.711035355566236E-001  0.715739092747492E-001  0.721669869074348E-001  0.728860835792206E-001  0.737438305967349E-001  0.721403385079984E-001  0.728663226194864E-001  0.737473793745840E-001  0.747513309580123E-001  0.758399426678121E-001  0.773186419635452E-001  0.847119321821079E-001  0.861573111805624E-001  0.933624096096739E-001  0.995104487038622E-001  0.104870780723311E+000  0.110925606068907E+000  0.119723688162470E+000  0.147384871380063E+000  0.161704389891470E+000  0.155136526225525E+000  0.151224074789958E+000  0.147893609316625E+000  0.128436022717987E+000  0.123649224399759E+000  0.116027204133532E+000  0.106671458432067E+000  0.971115626692933E-001  0.718344534361345E-001  0.631658796273762E-001  0.548779822471668E-001  0.455280802486409E-001  0.349874527674493E-001
  0.634000000000000E-001  0.759228670685352E-001  0.627764421189164E-001  0.567063211893022E-001  0.519476623163812E-001  0.539359262445336E-001  0.566988456995671E-001  0.574586944449512E-001  0.242880491191563E+000  0.249617874295249E+000  0.251293440614052E+000  0.249991819663389E+000  0.246739541729869E+000  0.242129582122821E+000  0.236525733535320E+000  0.228010903296560E+000  0.221481874678683E+000  0.214505828701607E+000  0.207105390891299E+000  0.199255976037161E+000  0.190862393513114E+000  0.182784428368753E+000  0.158350349289866E+000  0.151819153650231E+000  0.145391482827088E+000  0.139185340119760E+000  0.133904824726934E+000  0.128742161687499E+000  0.123753306861544E+000  0.116851345132552E+000  0.113561183223806E+000  0.107870517789024E+000  0.107525012434964E+000  0.990296488932291E-001  0.100397108616510E+000  0.924051536703568E-001  0.912068105829152E-001  0.887219029275152E-001  0.896920196418648E-001  0.887978153874326E-001  0.889349919443486E-001  0.887211907324825E-001  0.887786858238370E-001  0.823292165859516E-001  0.819333184068065E-001  0.816110789707762E-001  0.813917599357939E-001  0.812775489690718E-001  0.812757534871490E-001  0.813974785430387E-001  0.731581827346253E-001  0.728870398885585E-001  0.727462436832938E-001  0.727206413991089E-001  0.728048546949315E-001  0.729986097265969E-001  0.733060231213158E-001  0.706612186957985E-001  0.707710609093145E-001  0.711159919412937E-001  0.715882231102952E-001  0.721830043505342E-001  0.729035457108630E-001  0.737623909807448E-001  0.721597870265184E-001  0.728860213844766E-001  0.737667522857780E-001  0.747696881393403E-001  0.758562939154181E-001  0.774168251633700E-001  0.847924453439739E-001  0.861872514649188E-001  0.933951473956480E-001  0.995216294612345E-001  0.104881151246202E+000  0.110936313712874E+000  0.119750516430546E+000  0.147467959589470E+000  0.161787089458561E+000  0.155241668264268E+000  0.151363033934675E+000  0.148086493693859E+000  0.128542300037041E+000  0.123778853762257E+000  0.116173153165273E+000  0.106777619487468E+000  0.972814124801729E-001  0.719289737266323E-001  0.632275483506375E-001  0.549339180558305E-001  0.455661972600672E-001  0.350096886526682E-001
  0.636000000000000E-001  0.754423707026960E-001  0.625860689542440E-001  0.566217229281538E-001  0.520177877330281E-001  0.541539149958279E-001  0.569835014276290E-001  0.577917039222308E-001  0.243362734550582E+000  0.250070264172594E+000  0.251711660354235E+000  0.250375210551692E+000  0.247088854785719E+000  0.242446323064925E+000  0.236811810215584E+000  0.228268371822661E+000  0.221713273931116E+000  0.214713271982580E+000  0.207290994527601E+000  0.199421903099706E+000  0.191011054703133E+000  0.182905811224749E+000  0.158459758210594E+000  0.151916078315986E+000  0.145476826161571E+000  0.139257010669643E+000  0.133967369559486E+000  0.128796307493360E+000  0.123799847500550E+000  0.116891610871685E+000  0.113595543664275E+000  0.107899648930975E+000  0.107549043780643E+000  0.990510419433870E-001  0.100411419494420E+000  0.924202439074930E-001  0.912160201701376E-001  0.887308765548740E-001  0.896972399505854E-001  0.888016366653035E-001  0.889365785033246E-001  0.887211913330310E-001  0.887770744333131E-001  0.823278007012272E-001  0.819310773063702E-001  0.816076314378858E-001  0.813871222799577E-001  0.812717130148582E-001  0.812686869231911E-001  0.813891305091761E-001  0.731505254471423E-001  0.728779446041434E-001  0.727355508769511E-001  0.727081836624875E-001  0.727904626223742E-001  0.729821317036170E-001  0.732873727453496E-001  0.706413589969312E-001  0.707378426421382E-001  0.710792984955625E-001  0.715467924052042E-001  0.721357822548018E-001  0.728496154900121E-001  0.737010630078485E-001  0.720921117177553E-001  0.728113343884045E-001  0.736872109314176E-001  0.746910036029722E-001  0.757937743195533E-001  0.769422909043201E-001  0.843108296614588E-001  0.859676309159112E-001  0.930931861385419E-001  0.993142542162111E-001  0.104663923580126E+000  0.110741073430638E+000  0.119542160093617E+000  0.147187238578465E+000  0.161736068591700E+000  0.155393361207258E+000  0.151688525289926E+000  0.148567444837443E+000  0.128762836351624E+000  0.124017050491966E+000  0.116406987737562E+000  0.106912400124673E+000  0.974960454244384E-001  0.720196624995534E-001  0.632707696641635E-001  0.549686433448114E-001  0.455855388281787E-001  0.350189316745710E-001
  0.638000000000000E-001  0.750419611414913E-001  0.624606041080752E-001  0.565386537951468E-001  0.520687474753934E-001  0.543519948748430E-001  0.572269126945628E-001  0.580833614908835E-001  0.243825015332383E+000  0.250506095221277E+000  0.252116014564598E+000  0.250747151691653E+000  0.247428945991288E+000  0.242755970869411E+000  0.237092902693201E+000  0.228522863484329E+000  0.221943968776142E+000  0.214922418723445E+000  0.207480858397261E+000  0.199594809095461E+000  0.191169622276360E+000  0.183031623242312E+000  0.158575137118073E+000  0.152021312515026E+000  0.145572748777255E+000  0.139337947804135E+000  0.134041046373802E+000  0.128863280579036E+000  0.123860325206606E+000  0.116948045483049E+000  0.113643036213267E+000  0.107949459576394E+000  0.107587060139544E+000  0.990926342997483E-001  0.100442317304996E+000  0.924526194039992E-001  0.912427396853839E-001  0.887568566168727E-001  0.897192627670444E-001  0.888217915752656E-001  0.889540614147114E-001  0.887365870981099E-001  0.887903596350216E-001  0.823408106712818E-001  0.819426808818333E-001  0.816177548808640E-001  0.813959153527895E-001  0.812793278849236E-001  0.812752872085972E-001  0.813949017617260E-001  0.731578927589201E-001  0.728849854870270E-001  0.727424892313406E-001  0.727152912606383E-001  0.727980579768166E-001  0.729905765030295E-001  0.732970562616517E-001  0.706532575304400E-001  0.707460092408022E-001  0.710910557994388E-001  0.715631269463338E-001  0.721577583321707E-001  0.728783132385397E-001  0.737374461405705E-001  0.721368360553937E-001  0.728641854409700E-001  0.737465782117618E-001  0.747520313972900E-001  0.758430776390859E-001  0.771363494517575E-001  0.845277457917144E-001  0.861075033097585E-001  0.932867135255507E-001  0.994855079622308E-001  0.104838200815241E+000  0.110891640896863E+000  0.119656367982329E+000  0.147193323251023E+000  0.161605532971717E+000  0.155138845224937E+000  0.151334319449957E+000  0.148123692953420E+000  0.128565924084097E+000  0.123810006178557E+000  0.116212824203117E+000  0.106791950677356E+000  0.973498482285531E-001  0.719512429985672E-001  0.632269096547305E-001  0.549337393910606E-001  0.455631518255477E-001  0.350066949611779E-001
  0.640000000000000E-001  0.746310810603219E-001  0.623561385777751E-001  0.564469080457867E-001  0.521093988496641E-001  0.545472840097114E-001  0.574542974136346E-001  0.583551469314305E-001  0.244287267841480E+000  0.250941236213502E+000  0.252520016911282E+000  0.251120090968707E+000  0.247772144532552E+000  0.243071360175030E+000  0.237382687225616E+000  0.228788981786033E+000  0.222189429699219E+000  0.215149417526684E+000  0.207691574363137E+000  0.199791507048335E+000  0.191354989071169E+000  0.183178442319552E+000  0.158712028835833E+000  0.152149700580996E+000  0.145693330902431E+000  0.139440700549583E+000  0.134137504747919E+000  0.128953930022545E+000  0.123944745661789E+000  0.117030583968336E+000  0.113711338904102E+000  0.108030697723486E+000  0.107646311933233E+000  0.991643718792020E-001  0.100498824670872E+000  0.925112007080849E-001  0.912972366905726E-001  0.888101468418084E-001  0.897694306518958E-001  0.888702065247542E-001  0.890002103279105E-001  0.887808830135435E-001  0.888327825498298E-001  0.823828091505458E-001  0.819828195953845E-001  0.816565659561963E-001  0.814335671652367E-001  0.813159448962539E-001  0.813109686109074E-001  0.814297318373756E-001  0.731939833787608E-001  0.729204801824713E-001  0.727773255543387E-001  0.727493654530973E-001  0.728312086597166E-001  0.730225662786558E-001  0.733275439469860E-001  0.706824877997493E-001  0.707755516033266E-001  0.711181132910776E-001  0.715875429572938E-001  0.721790750321682E-001  0.728959011585822E-001  0.737505977063593E-001  0.721458518367148E-001  0.728677263409323E-001  0.737447646510921E-001  0.747464047997991E-001  0.758390506219892E-001  0.770623659279046E-001  0.844160580002368E-001  0.860374864021193E-001  0.931733451310187E-001  0.993882438170348E-001  0.104727582147855E+000  0.110782378804606E+000  0.119524040072059E+000  0.146939562401000E+000  0.161419662644910E+000  0.155005176259940E+000  0.151252464486936E+000  0.148092504541078E+000  0.128596309017976E+000  0.123858444163065E+000  0.116272741364027E+000  0.106847619181276E+000  0.974195427578220E-001  0.719990395529455E-001  0.632631545562964E-001  0.549657748377288E-001  0.455856978813238E-001  0.350200114958575E-001
  0.642000000000000E-001  0.742861519546197E-001  0.623054072197932E-001  0.563592078129625E-001  0.521318886216123E-001  0.547140179983000E-001  0.576333902657942E-001  0.585673436821951E-001  0.244683088284150E+000  0.251311721949231E+000  0.252862688736618E+000  0.251436148109900E+000  0.248063639153351E+000  0.243340652067737E+000  0.237632169833642E+000  0.229020522702091E+000  0.222405953829238E+000  0.215352915557864E+000  0.207883957924280E+000  0.199974735678059E+000  0.191531421712923E+000  0.183314575920051E+000  0.158840146523301E+000  0.152272114601721E+000  0.145810553823983E+000  0.139539223460104E+000  0.134231659600453E+000  0.129044144056905E+000  0.124030035787499E+000  0.117116684149949E+000  0.113779700977341E+000  0.108121515130695E+000  0.107707758177647E+000  0.992461470935918E-001  0.100563067621199E+000  0.925779535509565E-001  0.913624356743366E-001  0.888739075787129E-001  0.898315625229259E-001  0.889310497124214E-001  0.890596213087528E-001  0.888389970093327E-001  0.888895597924823E-001  0.824388189876843E-001  0.820366717896167E-001  0.817093406415173E-001  0.814854038962834E-001  0.813669218760798E-001  0.813611295245394E-001  0.814790976573300E-001  0.732437309694438E-001  0.729696126856429E-001  0.728257570613429E-001  0.727969727077975E-001  0.728778225259287E-001  0.730679568348127E-001  0.733713887473052E-001  0.707249406151878E-001  0.708280997673862E-001  0.711679918875141E-001  0.716350739553815E-001  0.722241983101171E-001  0.729383456522429E-001  0.737899354840532E-001  0.721828790454327E-001  0.729004857148848E-001  0.737723165148521E-001  0.747676897399356E-001  0.758530108717242E-001  0.770207443005283E-001  0.843111296788020E-001  0.859912498946865E-001  0.930915660338364E-001  0.993376287352342E-001  0.104660784795459E+000  0.110706994494279E+000  0.119398448538842E+000  0.146634314497672E+000  0.161196955620086E+000  0.154852722657399E+000  0.151179281835704E+000  0.148100316904867E+000  0.128630290318772E+000  0.123911207677019E+000  0.116336272303208E+000  0.106889965145115E+000  0.974914357891538E-001  0.720304972015638E-001  0.632783318556154E-001  0.549775445688467E-001  0.455916950905658E-001  0.350223557041168E-001
