  0.618000000000000E-001  0.410612965642715E+001  0.462204771155031E+001  0.513035757932895E+001  0.563639935641588E+001  0.615114489461204E+001  0.670052380659200E+001  0.737713170073495E+001  0.736109287735647E+001  0.716014181257163E+001  0.710395240607730E+001  0.710053026115498E+001  0.712719688146728E+001  0.717541221166781E+001  0.724013251900817E+001  0.732412137883630E+001  0.741786573731668E+001  0.752192589469668E+001  0.763567692689376E+001  0.775714886527147E+001  0.788261236443993E+001  0.800100706996608E+001  0.816524181947710E+001  0.833254103029867E+001  0.849011338163373E+001  0.864703444703316E+001  0.880521574862453E+001  0.896484618127089E+001  0.912471812670335E+001  0.927682119284060E+001  0.941840926171071E+001  0.955902635544080E+001  0.970006311576436E+001  0.984174551832339E+001  0.998394976096342E+001  0.101259092802937E+002  0.102052627059807E+002  0.102216035667030E+002  0.102356900957639E+002  0.102494387124766E+002  0.102633676749533E+002  0.102774289690015E+002  0.102902621669887E+002  0.103074735754271E+002  0.103504055624965E+002  0.103906298617255E+002  0.104305189811308E+002  0.104707965635052E+002  0.105116633523747E+002  0.105524313659225E+002  0.105870878490338E+002  0.106522614764663E+002  0.107159349279246E+002  0.107797185871655E+002  0.108442313715135E+002  0.109098759193158E+002  0.109770205090791E+002  0.110462049628620E+002  0.111303791522545E+002  0.112161854121926E+002  0.113042239092708E+002  0.113951039917818E+002  0.114896016356883E+002  0.115889717252108E+002  0.116909063360903E+002  0.118024290848578E+002  0.119208789574165E+002  0.120469943063269E+002  0.121816355025410E+002  0.123255179494387E+002  0.124798405437974E+002  0.126464765804042E+002  0.127833471754253E+002  0.129173941378028E+002  0.130349819148253E+002  0.131202060117750E+002  0.131548221341476E+002  0.131216083454296E+002  0.129868435027060E+002  0.128807722484548E+002  0.126878726789697E+002  0.124228041234830E+002  0.121055095988705E+002  0.117578829002811E+002  0.114017603426085E+002  0.110804375194256E+002  0.107340440060578E+002  0.104021888055828E+002  0.100882207303973E+002  0.979339392440444E+001  0.951773761026857E+001  0.926074935151418E+001
  0.620000000000000E-001  0.410108998521298E+001  0.461693983266079E+001  0.512519058633909E+001  0.563117880351244E+001  0.614587229576410E+001  0.669519398232926E+001  0.737172094074238E+001  0.735560188924208E+001  0.715462975232613E+001  0.709841146257811E+001  0.709495954490418E+001  0.712159434739048E+001  0.716977342345778E+001  0.723445089729908E+001  0.731838908642835E+001  0.741207275637414E+001  0.751606250860010E+001  0.762973304598550E+001  0.775111439377813E+001  0.787647749467720E+001  0.799476266878419E+001  0.815888732922439E+001  0.832605853509508E+001  0.848349645337354E+001  0.864027769760789E+001  0.879831490314609E+001  0.895779799916713E+001  0.911752023625072E+001  0.926947404309759E+001  0.941091171041462E+001  0.955137744545247E+001  0.969226174906541E+001  0.983379027320082E+001  0.997583873092824E+001  0.101176399353685E+002  0.101968426733903E+002  0.102130396678756E+002  0.102269808009061E+002  0.102405821815840E+002  0.102543618043128E+002  0.102682713635928E+002  0.102809497572770E+002  0.102980033948452E+002  0.103407704053306E+002  0.103808268774345E+002  0.104205462916349E+002  0.104606530481067E+002  0.105013484901310E+002  0.105419441354279E+002  0.105764277214449E+002  0.106414269374961E+002  0.107049295054761E+002  0.107685502489651E+002  0.108329122175113E+002  0.108984226154585E+002  0.109654544476220E+002  0.110345494145592E+002  0.111186642800381E+002  0.112044529441754E+002  0.112925250252245E+002  0.113834987083297E+002  0.114781574684300E+002  0.115777604238132E+002  0.116800111599008E+002  0.117919063976614E+002  0.119107723871213E+002  0.120373068133711E+002  0.121723000773173E+002  0.123163588967638E+002  0.124705191004979E+002  0.126368806090096E+002  0.127725208048827E+002  0.129044847115112E+002  0.130190499788375E+002  0.131004330122920E+002  0.131308004054708E+002  0.130936151665995E+002  0.129554605478944E+002  0.128474437290011E+002  0.126545057472576E+002  0.123911859901721E+002  0.120769158225965E+002  0.117329401402393E+002  0.113805271112876E+002  0.110625110724217E+002  0.107189910095459E+002  0.103894777908291E+002  0.100773473874604E+002  0.978392506941188E+001  0.950932288844771E+001  0.925311637989140E+001
  0.622000000000000E-001  0.409599837853573E+001  0.461176028287373E+001  0.511992895299014E+001  0.562583916703292E+001  0.614045799376062E+001  0.668970765592639E+001  0.736616050114597E+001  0.734987090657719E+001  0.714880798487344E+001  0.709252170160524E+001  0.708901035026127E+001  0.711558558533579E+001  0.716369964185954E+001  0.722830408000035E+001  0.731216219039874E+001  0.740575638408769E+001  0.750965002822663E+001  0.762321917821633E+001  0.774449516186079E+001  0.786975001440734E+001  0.798792451324233E+001  0.815195255817512E+001  0.831901468347656E+001  0.847634306146884E+001  0.863301576339492E+001  0.879094595454979E+001  0.895032379243338E+001  0.910994257972374E+001  0.926179717072413E+001  0.940313866403483E+001  0.954351028785545E+001  0.968430251313079E+001  0.982574097656889E+001  0.996770146132296E+001  0.101094170203271E+002  0.101885504154253E+002  0.102046981437969E+002  0.102185979220315E+002  0.102321669305119E+002  0.102459245431447E+002  0.102598241841055E+002  0.102725073028504E+002  0.102895712895174E+002  0.103323592149445E+002  0.103724555045706E+002  0.104122354515194E+002  0.104524259779433E+002  0.104932314794392E+002  0.105339681033565E+002  0.105685988912237E+002  0.106337718792231E+002  0.106974829163414E+002  0.107613464586045E+002  0.108259855448189E+002  0.108918065393775E+002  0.109591804631780E+002  0.110286243103741E+002  0.111131077416471E+002  0.111992762219673E+002  0.112877275095361E+002  0.113790670358389E+002  0.114740656734410E+002  0.115739730772144E+002  0.116764396749658E+002  0.117885398175412E+002  0.119076042457198E+002  0.120343905794892E+002  0.121697984552824E+002  0.123146103858898E+002  0.124701344688678E+002  0.126381046076930E+002  0.127770722048162E+002  0.129138879219202E+002  0.130349995333632E+002  0.131244470738059E+002  0.131637182539312E+002  0.131350964960623E+002  0.130040399903761E+002  0.129000795743394E+002  0.127078032488858E+002  0.124419350056897E+002  0.121227476594961E+002  0.117725694314090E+002  0.114136348610780E+002  0.110896085309938E+002  0.107405919354314E+002  0.104063978709569E+002  0.100904043777249E+002  0.979385526834104E+001  0.951675076073163E+001  0.925855251136324E+001
  0.624000000000000E-001  0.409160319652803E+001  0.460727017100083E+001  0.511534663142357E+001  0.562116814410240E+001  0.613570480377521E+001  0.668488432343036E+001  0.736128788409643E+001  0.734476455024191E+001  0.714355004279620E+001  0.708715246600852E+001  0.708354044675457E+001  0.711001517075112E+001  0.715802550670139E+001  0.722252312526635E+001  0.730627527826345E+001  0.739976186266853E+001  0.750355050622405E+001  0.761701895537474E+001  0.773819987714951E+001  0.786336625391715E+001  0.798145895158869E+001  0.814543110885769E+001  0.831242930241882E+001  0.846969999592805E+001  0.862632237372321E+001  0.878420945165085E+001  0.894355096828177E+001  0.910313983863776E+001  0.925497208178441E+001  0.939629787742559E+001  0.953665976408066E+001  0.967744841313484E+001  0.981888991895394E+001  0.996086082075077E+001  0.101025954233896E+002  0.101817666026100E+002  0.101979767203246E+002  0.102119540686962E+002  0.102256171045862E+002  0.102394869832394E+002  0.102535194311104E+002  0.102663600483314E+002  0.102835894196169E+002  0.103265597719304E+002  0.103668662763127E+002  0.104068837498190E+002  0.104473401762337E+002  0.104884418398711E+002  0.105295100042942E+002  0.105644681100952E+002  0.106299955158882E+002  0.106940951457441E+002  0.107583759140853E+002  0.108234577235391E+002  0.108897437487773E+002  0.109576013889618E+002  0.110275239254452E+002  0.111125033886391E+002  0.111991720710528E+002  0.112881184278962E+002  0.113799385666470E+002  0.114753931735378E+002  0.115757207584237E+002  0.116785240908645E+002  0.117909322651369E+002  0.119102326055341E+002  0.120371682184138E+002  0.121726270323333E+002  0.123173856669457E+002  0.124727615940242E+002  0.126402669993501E+002  0.127788830698576E+002  0.129153196415412E+002  0.130360957753870E+002  0.131253306408458E+002  0.131645808893356E+002  0.131361657935060E+002  0.130057175627335E+002  0.129024844137268E+002  0.127109743145587E+002  0.124457952885145E+002  0.121271458724244E+002  0.117773234096596E+002  0.114185632592782E+002  0.110945817525034E+002  0.107454816448137E+002  0.104110979283824E+002  0.100948378857724E+002  0.979796878581529E+001  0.952051014863003E+001  0.926193937940923E+001
  0.626000000000000E-001  0.408840445356908E+001  0.460397630509775E+001  0.511195575570508E+001  0.561767986544959E+001  0.613212222662737E+001  0.668121700688915E+001  0.735755982976852E+001  0.734069197651351E+001  0.713922942980396E+001  0.708264870975781E+001  0.707888046864436E+001  0.710521588470777E+001  0.715310052200996E+001  0.721748452885345E+001  0.730113696499144E+001  0.739453075373298E+001  0.749823559936069E+001  0.761162877963469E+001  0.773274285433919E+001  0.785785097646168E+001  0.797589408100108E+001  0.813984550634240E+001  0.830681190870407E+001  0.846405838022299E+001  0.862066524545243E+001  0.877854551291888E+001  0.893788868788350E+001  0.909748756955723E+001  0.924933827521679E+001  0.939069006511633E+001  0.953108571184257E+001  0.967191600023605E+001  0.981340740556980E+001  0.995543709341831E+001  0.100972404841254E+002  0.101764928401347E+002  0.101928013938514E+002  0.102068900747123E+002  0.102206773601013E+002  0.102346849022392E+002  0.102488692769759E+002  0.102618785965981E+002  0.102792760718607E+002  0.103224222229691E+002  0.103629199282290E+002  0.104031410435844E+002  0.104438121855873E+002  0.104851388158352E+002  0.105264432551374E+002  0.105616215564125E+002  0.106273742809104E+002  0.106917074664207E+002  0.107562249994468E+002  0.108215442201454E+002  0.108880663395196E+002  0.109561569445716E+002  0.110263036995431E+002  0.111115074561251E+002  0.111983965948575E+002  0.112875584022330E+002  0.113795880105075E+002  0.114752445964923E+002  0.115757637149674E+002  0.116787526782953E+002  0.117913296831490E+002  0.119107706143232E+002  0.120378042836481E+002  0.121732984648754E+002  0.123180036908635E+002  0.124732045533967E+002  0.126405339460613E+002  0.127787300555336E+002  0.129146204707949E+002  0.130347878868622E+002  0.131234717005919E+002  0.131623914651985E+002  0.131340215618928E+002  0.130041199941946E+002  0.129018688477591E+002  0.127116157082686E+002  0.124477357798663E+002  0.121302130906424E+002  0.117812145856577E+002  0.114229392441083E+002  0.110991301299374E+002  0.107500079704210E+002  0.104154271200814E+002  0.100988557343924E+002  0.980160974238629E+001  0.952374423247251E+001  0.926476110797292E+001
  0.628000000000000E-001  0.408690838665470E+001  0.460239621976477E+001  0.511028456780482E+001  0.561591123879581E+001  0.613025116013147E+001  0.667924174790213E+001  0.735549275518362E+001  0.733818423826441E+001  0.713640154683440E+001  0.707959045580771E+001  0.707563491615320E+001  0.710181229871120E+001  0.714956122415405E+001  0.721382682936480E+001  0.729737771428121E+001  0.739067669731813E+001  0.749429471699499E+001  0.760760817265141E+001  0.772864961880547E+001  0.785369282530456E+001  0.797167960388748E+001  0.813560545627917E+001  0.830253190886869E+001  0.845974675406255E+001  0.861633167371969E+001  0.877419988625847E+001  0.893354082235593E+001  0.909314728814621E+001  0.924501426670809E+001  0.938638959125674E+001  0.952681732467697E+001  0.966768804944288E+001  0.980922828410332E+001  0.995131543592872E+001  0.100931856295042E+002  0.101725088702172E+002  0.101888962623789E+002  0.102030742960405E+002  0.102169612434454E+002  0.102310791479058E+002  0.102453853678356E+002  0.102585303410393E+002  0.102760644104507E+002  0.103193537908912E+002  0.103600084211970E+002  0.104003975854657E+002  0.104412467338499E+002  0.104827604346989E+002  0.105242611145057E+002  0.105596320916986E+002  0.106255773979274E+002  0.106901076289889E+002  0.107548206435920E+002  0.108203288877246E+002  0.108870283934000E+002  0.109552792398326E+002  0.110255664026373E+002  0.111108775492245E+002  0.111978369022279E+002  0.112870235553227E+002  0.113790247079523E+002  0.114745920307670E+002  0.115749545613621E+002  0.116777345473501E+002  0.117900073195413E+002  0.119090608256326E+002  0.120356206534202E+002  0.121705521776217E+002  0.123146039080048E+002  0.124690561231288E+002  0.126357131956935E+002  0.127730277038508E+002  0.129080153706864E+002  0.130273243596231E+002  0.131152994194541E+002  0.131537954452159E+002  0.131254131214765E+002  0.129957959473178E+002  0.128941768666041E+002  0.127048304889574E+002  0.124419426090314E+002  0.121253128087099E+002  0.117769923504336E+002  0.114191493612256E+002  0.110955900075313E+002  0.107465352105054E+002  0.104119360505591E+002  0.100953136794565E+002  0.979801993298036E+001  0.952013019147395E+001  0.926115473840384E+001
  0.630000000000000E-001  0.408679653389397E+001  0.460220670781276E+001  0.511000690365445E+001  0.561553539762157E+001  0.612976750800203E+001  0.667864279527718E+001  0.735478696948587E+001  0.733698561093851E+001  0.713485017998886E+001  0.707778642251719E+001  0.707362233368554E+001  0.709961837957757E+001  0.714720510726116E+001  0.721132263688284E+001  0.729474014945130E+001  0.738791052656455E+001  0.749140708910718E+001  0.760460619961975E+001  0.772554102763423E+001  0.785048639190185E+001  0.796838550853164E+001  0.813225504588942E+001  0.829910903979665E+001  0.845626027008984E+001  0.861279131416010E+001  0.877061537790838E+001  0.892992168998819E+001  0.908950303666238E+001  0.924135229339217E+001  0.938271579042166E+001  0.952313957274990E+001  0.966401392013663E+001  0.980556534738535E+001  0.994767147013001E+001  0.100895691222187E+002  0.101689181132428E+002  0.101853323897947E+002  0.101995455415140E+002  0.102134753370128E+002  0.102276439799155E+002  0.102420094483611E+002  0.102552246657044E+002  0.102728283338338E+002  0.103161885936390E+002  0.103569237363220E+002  0.103973996956348E+002  0.104383402037107E+002  0.104799486977233E+002  0.105215488675998E+002  0.105570101039313E+002  0.106230304915565E+002  0.106876313406055E+002  0.107524021270546E+002  0.108179490774660E+002  0.108846623693179E+002  0.109528971381683E+002  0.110231295022928E+002  0.111083384279521E+002  0.111951468979469E+002  0.112841286682291E+002  0.113758693497415E+002  0.114711235836275E+002  0.115711302489477E+002  0.116735014642250E+002  0.117853678356430E+002  0.119040548688412E+002  0.120303489989407E+002  0.121652015799076E+002  0.123094751365909E+002  0.124645993313930E+002  0.126320701714251E+002  0.127711874121725E+002  0.129086780650583E+002  0.130310854849335E+002  0.131224190530270E+002  0.131639531873725E+002  0.131375818036375E+002  0.130084941943556E+002  0.129056795671369E+002  0.127135984117842E+002  0.124470791412789E+002  0.121266924008339E+002  0.117750961703346E+002  0.114147747430927E+002  0.110896396375975E+002  0.107396338750852E+002  0.104046501015738E+002  0.100880380237748E+002  0.979100212251916E+001  0.951350651037789E+001  0.925498450834776E+001
  0.632000000000000E-001  0.408819924678703E+001  0.460354106135471E+001  0.511125916159384E+001  0.561669190998357E+001  0.613081433217084E+001  0.667956725539584E+001  0.735559185860232E+001  0.733725086189964E+001  0.713473052612770E+001  0.707738543771378E+001  0.707298457849541E+001  0.709877181434115E+001  0.714617048252209E+001  0.721011647985783E+001  0.729338030241737E+001  0.738640384086863E+001  0.748976313729128E+001  0.760283365590174E+001  0.772364812587939E+001  0.784848127627985E+001  0.796627677415675E+001  0.813006969219738E+001  0.829682705589078E+001  0.845388691811118E+001  0.861033218484706E+001  0.876807595462977E+001  0.892730738884550E+001  0.908681951675309E+001  0.923860341404126E+001  0.937990428158018E+001  0.952027030856732E+001  0.966109155767910E+001  0.980259452215951E+001  0.994465689201223E+001  0.100865159614190E+002  0.101658208803077E+002  0.101821872349471E+002  0.101963552797266E+002  0.102102416417801E+002  0.102243681200453E+002  0.102386928904956E+002  0.102518712023233E+002  0.102694303471792E+002  0.103127390013058E+002  0.103534256571898E+002  0.103938541834204E+002  0.104347485902212E+002  0.104763140203617E+002  0.105178793111697E+002  0.105533020353577E+002  0.106192789475710E+002  0.106838524715078E+002  0.107486123619749E+002  0.108141687987850E+002  0.108809174067209E+002  0.109492200936979E+002  0.110195567643624E+002  0.111049138536179E+002  0.111919237956822E+002  0.112811640507383E+002  0.113732223799890E+002  0.114688519559235E+002  0.115692846884219E+002  0.116721253819431E+002  0.117844811242538E+002  0.119036433132577E+002  0.120303508593028E+002  0.121654927265299E+002  0.123098542665472E+002  0.124647734035514E+002  0.126318772626488E+002  0.127700834324886E+002  0.129062679111448E+002  0.130270816833675E+002  0.131167812201655E+002  0.131570166313854E+002  0.131300905494953E+002  0.130014611023643E+002  0.129000852924797E+002  0.127102042678003E+002  0.124461706241412E+002  0.121280724479443E+002  0.117782438929369E+002  0.114190489985775E+002  0.110944366202616E+002  0.107445342450636E+002  0.104093111851946E+002  0.100922429492435E+002  0.979463284717084E+001  0.951651516134120E+001  0.925736921094430E+001
  0.634000000000000E-001  0.409078544985322E+001  0.460606062986620E+001  0.511369664808820E+001  0.561903278803375E+001  0.613304436855207E+001  0.668167347577655E+001  0.735757450877714E+001  0.733872490515822E+001  0.713586341985486E+001  0.707827590147301E+001  0.707367621256328E+001  0.709929212818258E+001  0.714653928465654E+001  0.721034853160943E+001  0.729349040508480E+001  0.738639584379413E+001  0.748964219833692E+001  0.760260303840491E+001  0.772330962551100E+001  0.784803556900812E+001  0.796572381193283E+001  0.812942578833249E+001  0.829606926893572E+001  0.845301181733748E+001  0.860933684750198E+001  0.876695763394967E+001  0.892606361197462E+001  0.908544831886054E+001  0.923710284686235E+001  0.937827185913352E+001  0.951850424301964E+001  0.965918995124316E+001  0.980055534671470E+001  0.994247792646724E+001  0.100841949524927E+002  0.101633517855245E+002  0.101795652380162E+002  0.101935754359323E+002  0.102072978542695E+002  0.102212537247057E+002  0.102354011707825E+002  0.102483970050894E+002  0.102657592181664E+002  0.103088566324863E+002  0.103493264101010E+002  0.103895312858006E+002  0.104301957519930E+002  0.104715263481940E+002  0.105128555730477E+002  0.105480345599603E+002  0.106137496252097E+002  0.106780632158041E+002  0.107425636746992E+002  0.108078615803059E+002  0.108743532787078E+002  0.109424021364115E+002  0.110124883758125E+002  0.110975883740578E+002  0.111843424030092E+002  0.112733251598284E+002  0.113651223693458E+002  0.114604857732567E+002  0.115606475643325E+002  0.116632155786499E+002  0.117752880430661E+002  0.118941742392003E+002  0.120206245266213E+002  0.121555465498541E+002  0.122997519617858E+002  0.124546151477018E+002  0.126216870594336E+002  0.127600690564858E+002  0.128966073364423E+002  0.130179573698486E+002  0.131083495908396E+002  0.131493745129698E+002  0.131232530246972E+002  0.129954595476694E+002  0.128947043617404E+002  0.127052804545017E+002  0.124415695262424E+002  0.121237070451476E+002  0.117740651299278E+002  0.114150262340775E+002  0.110905504196963E+002  0.107407459502956E+002  0.104055935225338E+002  0.100885690874671E+002  0.979097806243993E+001  0.951285822878296E+001  0.925369294912842E+001
  0.636000000000000E-001  0.409426647907373E+001  0.460946574403959E+001  0.511701135772389E+001  0.562224436565995E+001  0.613614095792552E+001  0.668464428836284E+001  0.736041850715329E+001  0.734112898875007E+001  0.713799953773524E+001  0.708023247185279E+001  0.707549565587771E+001  0.710100247869171E+001  0.714816054490617E+001  0.721189459954561E+001  0.729497326814290E+001  0.738781717558490E+001  0.749100271705288E+001  0.760390029488912E+001  0.772453849302894E+001  0.784918862297508E+001  0.796679132477031E+001  0.813041338408600E+001  0.829695504991188E+001  0.845378371047130E+001  0.860998392656324E+001  0.876746962915079E+001  0.892643096491411E+001  0.908566222263969E+001  0.923715757542072E+001  0.937816206059139E+001  0.951822262342901E+001  0.965872945402636E+001  0.979990889360936E+001  0.994163822055704E+001  0.100831543826068E+002  0.101621116396673E+002  0.101781280410685E+002  0.101919317722638E+002  0.102054374375875E+002  0.102191655052586E+002  0.102330734588321E+002  0.102458180691772E+002  0.102629100572571E+002  0.103057182734699E+002  0.103458836180896E+002  0.103857672700029E+002  0.104260925343594E+002  0.104670649088104E+002  0.105080166224119E+002  0.105427967674408E+002  0.106080722169589E+002  0.106719196188870E+002  0.107359238593210E+002  0.108006926212215E+002  0.108666195149920E+002  0.109340662741138E+002  0.110035106401973E+002  0.110879075651785E+002  0.111739076446392E+002  0.112620806432557E+002  0.113530083730644E+002  0.114474398293010E+002  0.115466072910273E+002  0.116481236068005E+002  0.117590625846233E+002  0.118767721500503E+002  0.120020313383737E+002  0.121358001417130E+002  0.122789765638419E+002  0.124330737489043E+002  0.125996199613438E+002  0.127381841874657E+002  0.128757753156781E+002  0.129992645055291E+002  0.130929685051072E+002  0.131383154735092E+002  0.131170428095305E+002  0.129942045742371E+002  0.128974317546224E+002  0.127105799460895E+002  0.124478332707455E+002  0.121295423851269E+002  0.117785304008582E+002  0.114176608774818E+002  0.110913207616759E+002  0.107397780075502E+002  0.104031428337339E+002  0.100849266422535E+002  0.978641946027298E+001  0.950762060501705E+001  0.924796848380056E+001
  0.638000000000000E-001  0.409820301679736E+001  0.461332762916243E+001  0.512078515792164E+001  0.562591854838842E+001  0.613970522186177E+001  0.668808971746601E+001  0.736374353236316E+001  0.734412712871597E+001  0.714082698582707E+001  0.708296322878245E+001  0.707817102224837E+001  0.710365159095585E+001  0.715080389372771E+001  0.721454519943238E+001  0.729763990559858E+001  0.739049978186005E+001  0.749369824924406E+001  0.760660198074972E+001  0.772723642822302E+001  0.785187016027979E+001  0.796944065796530E+001  0.813302795400514E+001  0.829951866695558E+001  0.845627993141462E+001  0.861239799140584E+001  0.876978776488973E+001  0.892864033467125E+001  0.908775076886160E+001  0.923911823743333E+001  0.937998909346042E+001  0.951990650529143E+001  0.966026122372533E+001  0.980127976402009E+001  0.994283933631978E+001  0.100841765617299E+002  0.101629651737243E+002  0.101788259052707E+002  0.101924658243123E+002  0.102057992809594E+002  0.102193462309434E+002  0.102330634983613E+002  0.102456069773696E+002  0.102624809888652E+002  0.103050582160801E+002  0.103449785035982E+002  0.103846023828445E+002  0.104246521772297E+002  0.104653322487305E+002  0.105059733260591E+002  0.105404224610917E+002  0.106053378640343E+002  0.106688023453228E+002  0.107324011237621E+002  0.107967424384200E+002  0.108622212830378E+002  0.109292025248479E+002  0.109981652263279E+002  0.110820538566172E+002  0.111675385532899E+002  0.112551960619495E+002  0.113456162412736E+002  0.114395563884419E+002  0.115382565621882E+002  0.116393545937586E+002  0.117498659976795E+002  0.118671546822728E+002  0.119919644840720E+002  0.121251925892157E+002  0.122676355768841E+002  0.124206493605194E+002  0.125859982080065E+002  0.127222926549371E+002  0.128566937423656E+002  0.129759433687271E+002  0.130644395059772E+002  0.131040103398652E+002  0.130771319858052E+002  0.129496189206654E+002  0.128502017523290E+002  0.126629979546837E+002  0.124021200587584E+002  0.120873816094647E+002  0.117408775438264E+002  0.113848012607432E+002  0.110629651559974E+002  0.107155782608451E+002  0.103825379817234E+002  0.100673347744846E+002  0.977130020823123E+001  0.949450132832677E+001  0.923645034388337E+001
  0.640000000000000E-001  0.410248181000985E+001  0.461752565872782E+001  0.512488805704328E+001  0.562991387653711E+001  0.614358300840728E+001  0.669184365348837E+001  0.736737428415320E+001  0.734754575094192E+001  0.714417987505664E+001  0.708631145591877E+001  0.708155470653626E+001  0.710709875050783E+001  0.715433205733212E+001  0.721816310764384E+001  0.730135067205308E+001  0.739430051265401E+001  0.749758324528958E+001  0.761056298184478E+001  0.773126309278430E+001  0.785595023971131E+001  0.797355933505768E+001  0.813717898679568E+001  0.830369488526240E+001  0.846046736672615E+001  0.861658411468422E+001  0.877396086608684E+001  0.893278944629127E+001  0.909186548866974E+001  0.924319316986515E+001  0.938402092782841E+001  0.952388775126061E+001  0.966418522330006E+001  0.980514042520470E+001  0.994663101794106E+001  0.100878939082617E+002  0.101666265626910E+002  0.101824545889639E+002  0.101960616626320E+002  0.102093631655772E+002  0.102228798887816E+002  0.102365694824018E+002  0.102490886404369E+002  0.102659344770504E+002  0.103084888970796E+002  0.103483909558047E+002  0.103880025316799E+002  0.104280471574657E+002  0.104687305110974E+002  0.105093849827405E+002  0.105438436797802E+002  0.106087794436634E+002  0.106722753216556E+002  0.107359175071605E+002  0.108003151584047E+002  0.108658641183589E+002  0.109329303177445E+002  0.110019790246866E+002  0.110859594147170E+002  0.111715467698267E+002  0.112593166630413E+002  0.113498584258334E+002  0.114439302700801E+002  0.115427765244160E+002  0.116440249134173E+002  0.117547194581713E+002  0.118722523412138E+002  0.119974109760140E+002  0.121311606238251E+002  0.122743971272006E+002  0.124286178241270E+002  0.125955454201363E+002  0.127343408456204E+002  0.128721187599500E+002  0.129956667593659E+002  0.130892341649962E+002  0.131342216892461E+002  0.131123990788228E+002  0.129884722493804E+002  0.128904866275571E+002  0.127026359562612E+002  0.124392282119997E+002  0.121206258268339E+002  0.117695869689458E+002  0.114088805345948E+002  0.110828011285148E+002  0.107315217862754E+002  0.103951491669184E+002  0.100771635678833E+002  0.977883888865864E+001  0.950016737640573E+001  0.924058579950555E+001
  0.642000000000000E-001  0.410688530317139E+001  0.462184532980998E+001  0.512911009672906E+001  0.563402748929849E+001  0.614758226419912E+001  0.669572984142338E+001  0.737115593563246E+001  0.735127170948264E+001  0.714796851025323E+001  0.709019471150255E+001  0.708555800592886E+001  0.711123866991092E+001  0.715861696600955E+001  0.722259528430244E+001  0.730592773846263E+001  0.739901930421561E+001  0.750243931763889E+001  0.761555123310201E+001  0.773637803038880E+001  0.786118605989126E+001  0.797890984152228E+001  0.814263300025459E+001  0.830925839829872E+001  0.846613572942974E+001  0.862235259629995E+001  0.877982482911468E+001  0.893874442541503E+001  0.909790723304512E+001  0.924931976361929E+001  0.939023340859674E+001  0.953018413024485E+001  0.967056431486384E+001  0.981160195937266E+001  0.995317579165008E+001  0.100945239487537E+002  0.101733614816669E+002  0.101893200951851E+002  0.102030669171170E+002  0.102165190748108E+002  0.102301992310063E+002  0.102440671868387E+002  0.102567825815279E+002  0.102738332927221E+002  0.103166138161687E+002  0.103567649524462E+002  0.103966502483717E+002  0.104369956163815E+002  0.104780098162846E+002  0.105190307432274E+002  0.105538620096336E+002  0.106192155003260E+002  0.106831701401404E+002  0.107473113848576E+002  0.108122489419951E+002  0.108783789961204E+002  0.109460671453010E+002  0.110157580331373E+002  0.111004296091145E+002  0.111867435497025E+002  0.112752687303685E+002  0.113665866128269E+002  0.114614457685816E+002  0.115610792219010E+002  0.116630593658277E+002  0.117744992519849E+002  0.118927407780521E+002  0.120185608621097E+002  0.121529222526520E+002  0.122967315071038E+002  0.124515216218809E+002  0.126187474894343E+002  0.127581674577709E+002  0.128966909302823E+002  0.130211377413155E+002  0.131157112135741E+002  0.131616456283771E+002  0.131404253460543E+002  0.130165839428622E+002  0.129179643869897E+002  0.127285465770533E+002  0.124627979925290E+002  0.121414119929270E+002  0.117875022499461E+002  0.114241075280750E+002  0.110957581155585E+002  0.107424898463819E+002  0.104044614659397E+002  0.100851052674684E+002  0.978563650706853E+001  0.950599353218907E+001  0.924556937540030E+001
