  0.642000000000000E-001 -0.157237237209873E-001  0.128689776399419E-001  0.781366700542404E-001  0.184406023278239E+000  0.330633468733075E+000  0.521211908427763E+000  0.759531325312131E+000  0.103365911320601E+001  0.133204290124116E+001  0.165229905926377E+001  0.199830323063525E+001  0.237172558562338E+001  0.277370303961572E+001  0.320519136890170E+001  0.366729208241387E+001  0.416046561720980E+001  0.468643922211470E+001  0.524612784399296E+001  0.584029593289194E+001  0.646918786044785E+001  0.713121131500729E+001  0.782902887271088E+001  0.855502619432220E+001  0.931720043262097E+001  0.101127361393750E+002  0.109378287181546E+002  0.117917633234445E+002  0.126715027386013E+002  0.135766564329746E+002  0.144915043430689E+002  0.154526363678522E+002  0.163730789293360E+002  0.173960117588869E+002  0.183140694574669E+002  0.193471005508817E+002  0.202690911281287E+002  0.212437019198847E+002  0.221583651695317E+002  0.230887721380091E+002  0.239909379232875E+002  0.248847773034326E+002  0.257599524688261E+002  0.266248313875693E+002  0.274717597287791E+002  0.283071927888004E+002  0.291263438673219E+002  0.299275990152111E+002  0.307106795227648E+002  0.314769218784463E+002  0.322325539472244E+002  0.329781144572456E+002  0.337201806242282E+002  0.344507080348086E+002  0.351653052107703E+002  0.358615026746234E+002  0.365386882084090E+002  0.371981616671696E+002  0.378408400953895E+002  0.384646191464472E+002  0.390642362532133E+002  0.396372141694234E+002  0.401826410477559E+002  0.407014370064614E+002  0.411956404381022E+002  0.416714336948344E+002  0.421229969286691E+002  0.425406017143228E+002  0.429131008012061E+002  0.432184698326511E+002  0.434229269183809E+002  0.436022737937629E+002  0.438306468973660E+002  0.441302977274691E+002  0.444924905476463E+002  0.448745743133139E+002  0.452181816579516E+002  0.455189322191926E+002  0.460721301264920E+002  0.468920497797463E+002  0.478336021414484E+002  0.488330086388984E+002  0.498457470989826E+002  0.505823752040464E+002  0.509960786878179E+002  0.510335281152324E+002  0.506552143166589E+002  0.497672170752610E+002  0.476006488884666E+002  0.437162890926886E+002  0.374055870040088E+002  0.266315658477233E+002  0.989272333363658E+000 -0.146083025849081E+000  0.000000000000000E+000  0.146083025849081E+000  0.989272333363658E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.644000000000000E-001 -0.154277805740224E-001  0.134186339868843E-001  0.791198213178909E-001  0.185767100989597E+000  0.332338952883701E+000  0.523346159422965E+000  0.762081003619217E+000  0.103659266084856E+001  0.133530269219013E+001  0.165585643914555E+001  0.200214564252412E+001  0.237584783071496E+001  0.277810144086623E+001  0.320983087669744E+001  0.367231461616258E+001  0.416584319481309E+001  0.469218284284596E+001  0.525225687007677E+001  0.584683723861915E+001  0.647618251341185E+001  0.713876073444014E+001  0.783709403208396E+001  0.856361572047917E+001  0.932634025178372E+001  0.101224901835345E+002  0.109481673373997E+002  0.118026805105204E+002  0.126830128466499E+002  0.135887081174764E+002  0.145042476781008E+002  0.154657603823603E+002  0.163869484227880E+002  0.174102348650968E+002  0.183288973643338E+002  0.193623841845057E+002  0.202847775819224E+002  0.212597500373636E+002  0.221747216116099E+002  0.231054264203629E+002  0.240078605079669E+002  0.249019486626104E+002  0.257773471590867E+002  0.266424244940599E+002  0.274895480721814E+002  0.283251789375854E+002  0.291445479816546E+002  0.299460326687642E+002  0.307293510164364E+002  0.314958381642802E+002  0.322517266499906E+002  0.329975542947038E+002  0.337398812550222E+002  0.344706515683670E+002  0.351854583632624E+002  0.358818089406934E+002  0.365590511033594E+002  0.372184008856767E+002  0.378606096969912E+002  0.384842372879800E+002  0.390838617712876E+002  0.396569109883423E+002  0.402024173638330E+002  0.407212459731013E+002  0.412153568675491E+002  0.416908068755701E+002  0.421415403589496E+002  0.425573264724856E+002  0.429256188380546E+002  0.432198119546632E+002  0.434252222999346E+002  0.436163607688713E+002  0.438513829209809E+002  0.441586236814581E+002  0.445234894607677E+002  0.449045024341614E+002  0.452424943082049E+002  0.455348976837168E+002  0.460842297043967E+002  0.469008048641487E+002  0.478387918226842E+002  0.488333385966489E+002  0.498372395503297E+002  0.505673510569345E+002  0.509762858667487E+002  0.510097079587502E+002  0.506333020663812E+002  0.497417986557786E+002  0.475723339298483E+002  0.436885543439267E+002  0.373818386857102E+002  0.266148266191598E+002  0.999780683417227E+000  0.209424226340445E-001  0.000000000000000E+000 -0.209424226340445E-001  0.999780683417227E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.646000000000000E-001 -0.151810807532925E-001  0.138675907836891E-001  0.799391066401118E-001  0.186893141825115E+000  0.333731317279697E+000  0.525083461224247E+000  0.764147988451100E+000  0.103898362987556E+001  0.133797375405459E+001  0.165877827398734E+001  0.200530311928946E+001  0.237922642215314E+001  0.278164190797127E+001  0.321367628901269E+001  0.367650690086050E+001  0.417035432361077E+001  0.469701823693126E+001  0.525743070512411E+001  0.585237182444667E+001  0.648211496237775E+001  0.714518864555144E+001  0.784397725762119E+001  0.857096262477028E+001  0.933417687359549E+001  0.101308786288472E+002  0.109570812448001E+002  0.118121145142185E+002  0.126929861986197E+002  0.135991546110925E+002  0.145153771197202E+002  0.154771344636705E+002  0.163991186197168E+002  0.174226380746796E+002  0.183418872247211E+002  0.193757986874784E+002  0.202985165378258E+002  0.212738580880135E+002  0.221890962759586E+002  0.231200766608077E+002  0.240227381506996E+002  0.249170329872289E+002  0.257926035850771E+002  0.266578201043411E+002  0.275050931879858E+002  0.283408431478441E+002  0.291603370447149E+002  0.299619457813064E+002  0.307453850419478E+002  0.315119887059548E+002  0.322679882991261E+002  0.330139352061076E+002  0.337563832440904E+002  0.344872692914298E+002  0.352021793981202E+002  0.358986112585232E+002  0.365758967123154E+002  0.372352164603244E+002  0.378773780014397E+002  0.385009866517594E+002  0.391006579084100E+002  0.396737744017445E+002  0.402193430789149E+002  0.407382110183698E+002  0.412323252852269E+002  0.417077583932677E+002  0.421584776271920E+002  0.425743519280288E+002  0.429431810417813E+002  0.432411328208973E+002  0.434457727143055E+002  0.436302063567341E+002  0.438611248840650E+002  0.441626598400157E+002  0.445243380718866E+002  0.449039970180151E+002  0.452433257879524E+002  0.455388138624046E+002  0.460881897540058E+002  0.469047493744291E+002  0.478431378646617E+002  0.488394850728264E+002  0.498499620366371E+002  0.505845193289525E+002  0.509969288636942E+002  0.510339374400356E+002  0.506550856625714E+002  0.497679326974507E+002  0.476023583833129E+002  0.437188360732916E+002  0.374085032444730E+002  0.266342469200506E+002  0.982287250211547E+000  0.187381317296676E+000  0.000000000000000E+000 -0.187381317296676E+000  0.982287250211547E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.648000000000000E-001 -0.152695074696423E-001  0.138665061854058E-001  0.799600249968488E-001  0.186996449611161E+000  0.333929443978769E+000  0.525439484731879E+000  0.764673038541903E+000  0.103973652757724E+001  0.133896471150289E+001  0.165998726750991E+001  0.200672182914295E+001  0.238084669106632E+001  0.278343812265354E+001  0.321569718536797E+001  0.367874245420520E+001  0.417279252093117E+001  0.469965333684588E+001  0.526025913836622E+001  0.585539299386845E+001  0.648533443891870E+001  0.714863605147649E+001  0.784762838712927E+001  0.857481339268917E+001  0.933823131465720E+001  0.101351522634149E+002  0.109615574444383E+002  0.118167791567463E+002  0.126978476082388E+002  0.136041246488185E+002  0.145206925377607E+002  0.154822444565016E+002  0.164047386856498E+002  0.174280409033651E+002  0.183475185669849E+002  0.193814657784641E+002  0.203040991174130E+002  0.212794942384375E+002  0.221946418406990E+002  0.231255446437735E+002  0.240280576159187E+002  0.249221706102480E+002  0.257975077194313E+002  0.266624386410422E+002  0.275094275378968E+002  0.283447975345885E+002  0.291638600516470E+002  0.299649842741661E+002  0.307478839351499E+002  0.315138897944025E+002  0.322692174024134E+002  0.330144453813773E+002  0.337561389583980E+002  0.344862373535628E+002  0.352003358848515E+002  0.358959499732788E+002  0.365724445101492E+002  0.372310630711996E+002  0.378729513848246E+002  0.384957982652939E+002  0.390945256639526E+002  0.396665925495234E+002  0.402110535075063E+002  0.407288042161520E+002  0.412218499565136E+002  0.416964029476646E+002  0.421466170476599E+002  0.425627459385278E+002  0.429336289246537E+002  0.432388837311960E+002  0.434407642296562E+002  0.436167935093621E+002  0.438428279116221E+002  0.441399019701462E+002  0.444998272536647E+002  0.448797801315099E+002  0.452213203647342E+002  0.455197902357810E+002  0.460713043136760E+002  0.468898993290512E+002  0.478308831651776E+002  0.488311106224566E+002  0.498479653861384E+002  0.505872118515635E+002  0.510030515420504E+002  0.510428326009347E+002  0.506638621309006E+002  0.497791153219969E+002  0.476160480644693E+002  0.437331166848497E+002  0.374213828432631E+002  0.266437576420987E+002  0.937281988526914E+000  0.348572049916561E+000  0.000000000000000E+000 -0.348572049916561E+000  0.937281988526914E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.650000000000000E-001 -0.154833266766276E-001  0.135871948807636E-001  0.796249935215596E-001  0.186633250654261E+000  0.333541800320349E+000  0.525058370115771E+000  0.764296540925425E+000  0.103942241592118E+001  0.133874917243844E+001  0.165984659166200E+001  0.200664323069792E+001  0.238082141954484E+001  0.278346210818386E+001  0.321575674828912E+001  0.367882504392018E+001  0.417289887360250E+001  0.469977874717178E+001  0.526039621096209E+001  0.585553108848328E+001  0.648545723276450E+001  0.714870353401392E+001  0.784765551186109E+001  0.857479981472247E+001  0.933817099181942E+001  0.101350247906262E+002  0.109613684893981E+002  0.118165180903101E+002  0.126975184932559E+002  0.136036501320663E+002  0.145202818524400E+002  0.154813999563207E+002  0.164041309255408E+002  0.174269985879713E+002  0.183464786967810E+002  0.193802314872490E+002  0.203026254746187E+002  0.212779318242761E+002  0.221928910615526E+002  0.231236222693693E+002  0.240259203219407E+002  0.249198031823737E+002  0.257948836176187E+002  0.266595292670466E+002  0.275062406808339E+002  0.283412835017376E+002  0.291600017646483E+002  0.299607700974333E+002  0.307433064853842E+002  0.315089439615942E+002  0.322638904831036E+002  0.330087511346101E+002  0.337501132707561E+002  0.344799238121628E+002  0.351937883151048E+002  0.358892335336784E+002  0.365656359305828E+002  0.372242472065511E+002  0.378662257695604E+002  0.384892150643060E+002  0.390881671916951E+002  0.396605656218020E+002  0.402054749403660E+002  0.407237847986096E+002  0.412174687197111E+002  0.416926853952329E+002  0.421434433437332E+002  0.425596540150291E+002  0.429291925278109E+002  0.432275062591538E+002  0.434314721154092E+002  0.436187450846649E+002  0.438517125370665E+002  0.441569811025622E+002  0.445208308971701E+002  0.449013337824548E+002  0.452389963534332E+002  0.455306826656909E+002  0.460797331346755E+002  0.468962044515402E+002  0.478350548475551E+002  0.488328699015638E+002  0.498455656751113E+002  0.505815710951095E+002  0.509947840771498E+002  0.510322191719012E+002  0.506538041860469E+002  0.497674202442316E+002  0.476035784446474E+002  0.437213143663879E+002  0.374115630669326E+002  0.266370367158840E+002  0.866025402395976E+000  0.500000002404887E+000  0.000000000000000E+000 -0.500000002404887E+000  0.866025402395976E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.652000000000000E-001 -0.154472569863526E-001  0.136801204559685E-001  0.798279115965020E-001  0.186918456382376E+000  0.333874476642312E+000  0.525479824482217E+000  0.764782180059530E+000  0.103996959059568E+001  0.133935820189349E+001  0.166048076654238E+001  0.200727291706723E+001  0.238141976512895E+001  0.278400230893649E+001  0.321622116153460E+001  0.367919458367051E+001  0.417315459790807E+001  0.469990272619590E+001  0.526037043458621E+001  0.585533645808565E+001  0.648507105507071E+001  0.714808373836972E+001  0.784680761638578E+001  0.857371359495701E+001  0.933683388499160E+001  0.101334100701056E+002  0.109594823313223E+002  0.118143533890198E+002  0.126950792258238E+002  0.136008893160765E+002  0.145173517783645E+002  0.154779632352907E+002  0.164006722085208E+002  0.174230587351114E+002  0.183423952503887E+002  0.193758634429849E+002  0.202980056013604E+002  0.212731839603661E+002  0.221879829139314E+002  0.231185801060674E+002  0.240207390869603E+002  0.249144907244916E+002  0.257894400754546E+002  0.266539501585283E+002  0.275005298903880E+002  0.283354364463879E+002  0.291540263822365E+002  0.299546741015074E+002  0.307370964789541E+002  0.315026233786046E+002  0.322574582977350E+002  0.330022058978785E+002  0.337434639441468E+002  0.344731751288480E+002  0.351869396123059E+002  0.358822760902671E+002  0.365585477073732E+002  0.372169809024099E+002  0.378586514731649E+002  0.384814454077245E+002  0.390802318425611E+002  0.396524702160832E+002  0.401972106354876E+002  0.407153302346390E+002  0.412087916591747E+002  0.416837421682048E+002  0.421341789759091E+002  0.425499777144469E+002  0.429188935808901E+002  0.432165878385003E+002  0.434211301886122E+002  0.436087457158810E+002  0.438425917843348E+002  0.441485452953550E+002  0.445133288648980E+002  0.448946914536778E+002  0.452330027627646E+002  0.455252843929520E+002  0.460749895031698E+002  0.468921520797145E+002  0.478320228811425E+002  0.488317060595244E+002  0.498485575740642E+002  0.505869652444601E+002  0.510015506311449E+002  0.510401280718338E+002  0.506601204157259E+002  0.497750680679888E+002  0.476126686591133E+002  0.437304683568480E+002  0.374194549371651E+002  0.266426701933369E+002  0.770513241000260E+000  0.637423991894936E+000  0.000000000000000E+000 -0.637423991894936E+000  0.770513241000260E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.654000000000000E-001 -0.156728069759217E-001  0.133582725908607E-001  0.794572863984673E-001  0.186522333806997E+000  0.333462083820896E+000  0.525093014570961E+000  0.764423672267408E+000  0.103966652648098E+001  0.133915042802007E+001  0.166034593987191E+001  0.200719140183934E+001  0.238137050406079E+001  0.278396126636527E+001  0.321616618083214E+001  0.367910220391086E+001  0.417299913537402E+001  0.469965754139955E+001  0.526000766461650E+001  0.585482663807427E+001  0.648438172178634E+001  0.714716952883592E+001  0.784565416424730E+001  0.857229236415911E+001  0.933511595440384E+001  0.101313553586595E+002  0.109570782429586E+002  0.118115787197364E+002  0.126919205471274E+002  0.135973061539147E+002  0.145134267311467E+002  0.154734783956446E+002  0.163959283622179E+002  0.174177659147304E+002  0.183367603388264E+002  0.193698050283982E+002  0.202915510048168E+002  0.212664339617906E+002  0.221809149371758E+002  0.231112146424369E+002  0.240130705905173E+002  0.249065231800409E+002  0.257811703545074E+002  0.266453724564834E+002  0.274916384786501E+002  0.283262084670312E+002  0.291444471586789E+002  0.299447285753128E+002  0.307267677672422E+002  0.314918915879155E+002  0.322462993263856E+002  0.329905856847670E+002  0.337313601289109E+002  0.344605656714350E+002  0.351738039633466E+002  0.358685978541094E+002  0.365443207703351E+002  0.372022249825497E+002  0.378434754951676E+002  0.384656772464046E+002  0.390637739504631E+002  0.396352511413331E+002  0.401791789657873E+002  0.406964652454200E+002  0.411891313295222E+002  0.416634242857824E+002  0.421135531530931E+002  0.425298379782857E+002  0.429012286333631E+002  0.432074804153367E+002  0.434102542389593E+002  0.435880805438339E+002  0.438169106476744E+002  0.441182111687434E+002  0.444824314939309E+002  0.448660285151845E+002  0.452087676337543E+002  0.455060163940950E+002  0.460597976675477E+002  0.468807737318721E+002  0.478248466950542E+002  0.488299662889652E+002  0.498553550362843E+002  0.505981258601207E+002  0.510143897221181E+002  0.510536670031409E+002  0.506713076095478E+002  0.497852427172178E+002  0.476225087811514E+002  0.437389756983695E+002  0.374258779733507E+002  0.266466875691922E+002  0.653420601875051E+000  0.756995057477422E+000  0.000000000000000E+000 -0.756995057477422E+000  0.653420601875051E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.656000000000000E-001 -0.159175463432276E-001  0.129887061324495E-001  0.789944730084532E-001  0.185984535098707E+000  0.332853298985327E+000  0.524438535820852E+000  0.763718062518888E+000  0.103893729743272E+001  0.133842305732732E+001  0.165958966002695E+001  0.200637966007956E+001  0.238047764665965E+001  0.278296440848062E+001  0.321503622959393E+001  0.367781018484239E+001  0.417152964860335E+001  0.469799256158433E+001  0.525812856650671E+001  0.585271215058988E+001  0.648200183404985E+001  0.714444974534683E+001  0.784262365878661E+001  0.856894642832132E+001  0.933143823734816E+001  0.101272989029295E+002  0.109526632215480E+002  0.118068022538847E+002  0.126867775567373E+002  0.135917793955158E+002  0.145075580151132E+002  0.154671483922831E+002  0.163893257470993E+002  0.174107220613361E+002  0.183294010964905E+002  0.193620865036515E+002  0.202835007880705E+002  0.212581341773529E+002  0.221723523906341E+002  0.231024042713168E+002  0.240040104351421E+002  0.248972196082096E+002  0.257716269321101E+002  0.266355937375959E+002  0.274816289242883E+002  0.283159597894105E+002  0.291339580159846E+002  0.299340044462414E+002  0.307158192859234E+002  0.314807337806035E+002  0.322349507328301E+002  0.329790699280095E+002  0.337197175341808E+002  0.344488484588861E+002  0.351620763022046E+002  0.358569349820186E+002  0.365328052691975E+002  0.371909360254799E+002  0.378324339421718E+002  0.384550705705485E+002  0.390537696588853E+002  0.396260248567545E+002  0.401709019459091E+002  0.406892768670897E+002  0.411830889381899E+002  0.416584328977055E+002  0.421091941518192E+002  0.425249929122770E+002  0.428928922304650E+002  0.431857169873154E+002  0.433918662283681E+002  0.435865579620810E+002  0.438244068180342E+002  0.441345976454654E+002  0.445008985055171E+002  0.448817617085062E+002  0.452174153623963E+002  0.455064784493855E+002  0.460547090373306E+002  0.468706188110704E+002  0.478097149403388E+002  0.488093689909748E+002  0.498252947407974E+002  0.505642934406654E+002  0.509795019721082E+002  0.510185850312617E+002  0.506395924889922E+002  0.497557867153119E+002  0.475958418190989E+002  0.437163516772389E+002  0.374083243127438E+002  0.266353866547893E+002  0.518027006975922E+000  0.855364261612307E+000  0.000000000000000E+000 -0.855364261612307E+000  0.518027006975922E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.658000000000000E-001 -0.161077299507281E-001  0.126852986558386E-001  0.785964646085432E-001  0.185496032773383E+000  0.332268451278866E+000  0.523774928201781E+000  0.762965039479052E+000  0.103811190704389E+001  0.133756556824744E+001  0.165868492741908E+001  0.200541531437287E+001  0.237944191379827E+001  0.278184799656749E+001  0.321382275468784E+001  0.367648271976814E+001  0.417008279930321E+001  0.469641742500603E+001  0.525641478588992E+001  0.585084639027928E+001  0.647996301399158E+001  0.714218070283712E+001  0.784015151726232E+001  0.856626798308929E+001  0.932854141709071E+001  0.101241480066043E+002  0.109492744913353E+002  0.118031754639551E+002  0.126829059823468E+002  0.135876687704915E+002  0.145031835785139E+002  0.154625459152874E+002  0.163844656941796E+002  0.174056458289057E+002  0.183240947958899E+002  0.193565593298037E+002  0.202777926419912E+002  0.212522622193869E+002  0.221663347757397E+002  0.230962442827613E+002  0.239977176339067E+002  0.248908008464653E+002  0.257650901841601E+002  0.266289481613029E+002  0.274748699044387E+002  0.283090931893919E+002  0.291269825512211E+002  0.299269197043388E+002  0.307086238802926E+002  0.314734241517831E+002  0.322275243592422E+002  0.329715092112854E+002  0.337120007601294E+002  0.344409480118301E+002  0.351539555686662E+002  0.358485453401225E+002  0.365240823273701E+002  0.371817950509722E+002  0.378227409716932E+002  0.384448055901745E+002  0.390428614775292E+002  0.396143789398609E+002  0.401584120473750E+002  0.406758385862617E+002  0.411686243635614E+002  0.416429195097743E+002  0.420927587329853E+002  0.425080828285369E+002  0.428768024726733E+002  0.431759570292322E+002  0.433806809632418E+002  0.435658928774925E+002  0.437989679762533E+002  0.441037100720119E+002  0.444685000212180E+002  0.448504930524644E+002  0.451900520812664E+002  0.454842902764386E+002  0.460350665806834E+002  0.468530415104822E+002  0.477942188560991E+002  0.487965050311806E+002  0.498175074732507E+002  0.505592589569237E+002  0.509761787408710E+002  0.510170628460534E+002  0.506382933795396E+002  0.497536985837495E+002  0.475943387291877E+002  0.437150772307641E+002  0.374069970335066E+002  0.266343428598674E+002  0.368124550070988E+000  0.929776486923085E+000  0.000000000000000E+000 -0.929776486923085E+000  0.368124550070988E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.660000000000000E-001 -0.166240223633278E-001  0.118370974824953E-001  0.773920714452416E-001  0.183989738807713E+000  0.330503053241227E+000  0.521731428558241E+000  0.760661726237341E+000  0.103562708778432E+001  0.133500942785981E+001  0.165607136750370E+001  0.200276131249105E+001  0.237676508685537E+001  0.277917971427894E+001  0.321113595898665E+001  0.367375352393713E+001  0.416733559505907E+001  0.469365683999498E+001  0.525363804069141E+001  0.584804181285667E+001  0.647710153892608E+001  0.713915999635330E+001  0.783703746628078E+001  0.856307326057710E+001  0.932525883792261E+001  0.101207311996721E+002  0.109457636713855E+002  0.117995833449876E+002  0.126792324267017E+002  0.135839375499669E+002  0.144993393426522E+002  0.154587091645854E+002  0.163805165802459E+002  0.174017299538310E+002  0.183201373997759E+002  0.193525988819076E+002  0.202738631063504E+002  0.212483486755327E+002  0.221624616929792E+002  0.230924024012677E+002  0.239939118504876E+002  0.248870271851311E+002  0.257613460713244E+002  0.266252306889130E+002  0.274711654771206E+002  0.283053969821994E+002  0.291232792410369E+002  0.299231936335391E+002  0.307048580694168E+002  0.314696000063449E+002  0.322236254872640E+002  0.329675142811119E+002  0.337078829879419E+002  0.344366801446443E+002  0.351495096855824E+002  0.358438928355900E+002  0.365191933994932E+002  0.371766377216718E+002  0.378172741404491E+002  0.384390509443941E+002  0.390368362595685E+002  0.396080992155867E+002  0.401518972428723E+002  0.406691122613931E+002  0.411617146693921E+002  0.416358412857768E+002  0.420855154877415E+002  0.425006468557227E+002  0.428690523134610E+002  0.431672716775495E+002  0.433720529824504E+002  0.435584103720495E+002  0.437919509256212E+002  0.440973413666952E+002  0.444623081592599E+002  0.448441940776562E+002  0.451831862201759E+002  0.454764206228749E+002  0.460268084914158E+002  0.468444050906480E+002  0.477853274224194E+002  0.487878345544988E+002  0.498099782740620E+002  0.505523022127673E+002  0.509694624474272E+002  0.510107548199090E+002  0.506317747938218E+002  0.497465180203537E+002  0.475874797891028E+002  0.437086425488817E+002  0.374012032264843E+002  0.266300493379071E+002  0.207911688059728E+000  0.978147601320043E+000  0.000000000000000E+000 -0.978147601320043E+000  0.207911688059728E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.662000000000000E-001 -0.170658249713113E-001  0.110764481509480E-001  0.762639612472855E-001  0.182531250599654E+000  0.328749280590312E+000  0.519646776142885E+000  0.758262231444193E+000  0.103298357280476E+001  0.133222683214756E+001  0.165316783425809E+001  0.199975815547041E+001  0.237368681676006E+001  0.277607092505077E+001  0.320797175342551E+001  0.367051321922588E+001  0.416406031292407E+001  0.469036421779427E+001  0.525033690285274E+001  0.584472967103973E+001  0.647375301851092E+001  0.713565365908274E+001  0.783346816343951E+001  0.855947000870790E+001  0.932162374486475E+001  0.101170152662006E+002  0.109420291403363E+002  0.117958567147541E+002  0.126755201117517E+002  0.135802843016456E+002  0.144956518900919E+002  0.154552058110386E+002  0.163769663319970E+002  0.173983969770762E+002  0.183168720429990E+002  0.193494770420926E+002  0.202709146820679E+002  0.212455409113845E+002  0.221598318415022E+002  0.230899377568344E+002  0.239916248710280E+002  0.248849174894591E+002  0.257594184652319E+002  0.266234910069128E+002  0.274696163006956E+002  0.283040429080219E+002  0.291221158058908E+002  0.299222182141462E+002  0.307040684485463E+002  0.314689936208922E+002  0.322232029202071E+002  0.329672800667020E+002  0.337078334443492E+002  0.344368091265046E+002  0.351498077267509E+002  0.358443455712589E+002  0.365197785127977E+002  0.371773205548566E+002  0.378179993359465E+002  0.384398301591514E+002  0.390376660903479E+002  0.396089592959641E+002  0.401527521812128E+002  0.406699080818633E+002  0.411623717173253E+002  0.416362396622509E+002  0.420854640659868E+002  0.424998206057366E+002  0.428667754175986E+002  0.431618278046601E+002  0.433660120440726E+002  0.435545028776583E+002  0.437888910560699E+002  0.440954074247915E+002  0.444600455050606E+002  0.448403506589386E+002  0.451760461887208E+002  0.454649054085309E+002  0.460127192138114E+002  0.468278889559780E+002  0.477665951330678E+002  0.487668650841288E+002  0.497856430788541E+002  0.505248471060934E+002  0.509390027741762E+002  0.509770558960722E+002  0.505963577880170E+002  0.497109783572173E+002  0.475515251227593E+002  0.436745726955955E+002  0.373719562251081E+002  0.266092807262708E+002  0.418756509034818E-001  0.999122830217291E+000  0.000000000000000E+000 -0.999122830217291E+000  0.418756509034818E-001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.664000000000000E-001 -0.175837068512830E-001  0.101951374588526E-001  0.749593700396867E-001  0.180859909671656E+000  0.326763797070833E+000  0.517297856605630E+000  0.755576227020716E+000  0.103004465634023E+001  0.132913891974063E+001  0.164995756394918E+001  0.199645465173409E+001  0.237032178672238E+001  0.277269531523309E+001  0.320456402372932E+001  0.366705627101068E+001  0.416059501743847E+001  0.468690667400539E+001  0.524689347209179E+001  0.584129557551413E+001  0.647030345214830E+001  0.713208613537347E+001  0.782985357795451E+001  0.855582965326172E+001  0.931795593802906E+001  0.101132790832784E+002  0.109382691335059E+002  0.117920915661075E+002  0.126717463901927E+002  0.135765582527984E+002  0.144918259606370E+002  0.154516080121828E+002  0.163731963783760E+002  0.173948648636707E+002  0.183133198750177E+002  0.193460171904219E+002  0.202675871690020E+002  0.212422883143186E+002  0.221567115176718E+002  0.230869279785626E+002  0.239887469169427E+002  0.248821715116097E+002  0.257568144218686E+002  0.266210383396092E+002  0.274673259434154E+002  0.283019243617997E+002  0.291201672103178E+002  0.299204406115549E+002  0.307024638446331E+002  0.314675636216604E+002  0.322219493810490E+002  0.329662235201229E+002  0.337069896665621E+002  0.344361944741211E+002  0.351494409062386E+002  0.358442489424683E+002  0.365199795725649E+002  0.371778569885303E+002  0.378189627615083E+002  0.384411812075850E+002  0.390394219586381E+002  0.396111539005276E+002  0.401554283139719E+002  0.406731103079764E+002  0.411661349924921E+002  0.416405889586244E+002  0.420903543661848E+002  0.425050544388101E+002  0.428717325800035E+002  0.431650066480492E+002  0.433700277165082E+002  0.435623106990286E+002  0.437993323445261E+002  0.441083129645757E+002  0.444736847717132E+002  0.448530721304545E+002  0.451860826241239E+002  0.454713693566150E+002  0.460163204027195E+002  0.468286903353603E+002  0.477646148370234E+002  0.487623916458133E+002  0.497795126516851E+002  0.505177535155502E+002  0.509317155961322E+002  0.509706801105563E+002  0.505908689226802E+002  0.497061168636255E+002  0.475489009027275E+002  0.436737837132086E+002  0.373722197449006E+002  0.266101824251469E+002 -0.125333236378672E+000  0.992114700958940E+000  0.000000000000000E+000 -0.992114700958940E+000 -0.125333236378672E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
