  0.618000000000000E-001  0.766312966458511E-001  0.628463015756231E-001  0.568789444686496E-001  0.518781975993610E-001  0.535444715428640E-001  0.562182046101206E-001  0.569615608707924E-001  0.242080384122678E+000  0.248890243741200E+000  0.250635083167076E+000  0.249395927953356E+000  0.246199876506159E+000  0.241640602585031E+000  0.236082597341547E+000  0.227608805816804E+000  0.221117510988930E+000  0.214176323479998E+000  0.206808306118640E+000  0.198989266023035E+000  0.190624332025491E+000  0.182584317307530E+000  0.158161315659149E+000  0.151650424931988E+000  0.145242432733640E+000  0.139052665405542E+000  0.133782998371181E+000  0.128653853745636E+000  0.123598496087941E+000  0.117033159617022E+000  0.112492409615792E+000  0.110440847528208E+000  0.103210749997334E+000  0.104208781851869E+000  0.954532395569799E-001  0.961933283151414E-001  0.885297389458009E-001  0.903699427786871E-001  0.888083067621716E-001  0.892420373517971E-001  0.887751539786392E-001  0.888272413147398E-001  0.887942793494940E-001  0.823772476669617E-001  0.819743968350545E-001  0.816592254540342E-001  0.814452116962442E-001  0.813361857031429E-001  0.813391808201787E-001  0.814653026016761E-001  0.732182451325654E-001  0.729498170533330E-001  0.728112843707499E-001  0.727874600267730E-001  0.728729287339400E-001  0.730673691255978E-001  0.733748214281679E-001  0.707256474493947E-001  0.708942524465642E-001  0.712340776096149E-001  0.717019455651153E-001  0.722924160277951E-001  0.730084023803830E-001  0.738622812502858E-001  0.722522900339219E-001  0.729725150419762E-001  0.738464217293207E-001  0.748413685171660E-001  0.759177133300680E-001  0.777952325067009E-001  0.850549612616570E-001  0.862758286286539E-001  0.934909795426600E-001  0.995609990577377E-001  0.104916382734350E+000  0.110964420321991E+000  0.119791566642114E+000  0.147535464113567E+000  0.161748204551651E+000  0.155071846074150E+000  0.151030772997085E+000  0.147537473563569E+000  0.128261097197232E+000  0.123422966801021E+000  0.115757187022732E+000  0.106504206172156E+000  0.967369953063754E-001  0.716670923260639E-001  0.630850321200198E-001  0.547984046081352E-001  0.454791915273360E-001  0.349613967329987E-001
  0.620000000000000E-001  0.761904233928532E-001  0.626486471394587E-001  0.568130880260548E-001  0.519442381811839E-001  0.537240166326773E-001  0.564579757402639E-001  0.572345499343513E-001  0.242462159569681E+000  0.249249444612678E+000  0.250971119377452E+000  0.249710322477098E+000  0.246494527258712E+000  0.241917406448186E+000  0.236343312384915E+000  0.227854910738010E+000  0.221350793483473E+000  0.214398068356309E+000  0.207019767095745E+000  0.199191776069801E+000  0.190819578311453E+000  0.182763848820368E+000  0.158334693112065E+000  0.151817951440001E+000  0.145404306891489E+000  0.139204371210128E+000  0.133929233717152E+000  0.128794367777823E+000  0.123733945252996E+000  0.117161633516101E+000  0.112623323074837E+000  0.110555464279792E+000  0.103333157255749E+000  0.104316294724250E+000  0.955621992669896E-001  0.962960674988328E-001  0.886282871665644E-001  0.904652691753923E-001  0.888994829355244E-001  0.893296508311689E-001  0.888589134403755E-001  0.889073243442359E-001  0.888706477378668E-001  0.824517824815207E-001  0.820452995754470E-001  0.817269948243875E-001  0.815099761451463E-001  0.813980470629347E-001  0.813982363975764E-001  0.815216599731346E-001  0.732752582233222E-001  0.730047624900856E-001  0.728642548623423E-001  0.728385471608909E-001  0.729222251932210E-001  0.731149656998109E-001  0.734207931959006E-001  0.707712738945035E-001  0.709410199825218E-001  0.712803923216596E-001  0.717485709144604E-001  0.723400589597170E-001  0.730577699782261E-001  0.739140564659441E-001  0.723079655154873E-001  0.730313272034953E-001  0.739077258295165E-001  0.749025107302250E-001  0.759702433373903E-001  0.780835932881144E-001  0.853755253702652E-001  0.864505566071781E-001  0.937362500507062E-001  0.997482911555569E-001  0.105123375374823E+000  0.111167010023884E+000  0.120033407716799E+000  0.147943087223033E+000  0.161980217614648E+000  0.155156509034190E+000  0.150969628029122E+000  0.147331274431555E+000  0.128141908655690E+000  0.123272713394225E+000  0.115594904980061E+000  0.106405933499098E+000  0.965755016867113E-001  0.716006068937894E-001  0.630531081166100E-001  0.547732289975741E-001  0.454662850910067E-001  0.349562432381999E-001
  0.622000000000000E-001  0.756512137601573E-001  0.624306934173042E-001  0.567216790602101E-001  0.520172506257897E-001  0.539487582943297E-001  0.567559576640382E-001  0.575708663500332E-001  0.242952669768557E+000  0.249711086086861E+000  0.251401930167840E+000  0.250111282574860E+000  0.246867317477904E+000  0.242263925751200E+000  0.236665498171973E+000  0.228154458717588E+000  0.221630140277844E+000  0.214659033896954E+000  0.207264210379297E+000  0.199421690963715E+000  0.191037388273504E+000  0.182951577270965E+000  0.158511475637851E+000  0.151984707223800E+000  0.145561547468493E+000  0.139343857238836E+000  0.134060071612473E+000  0.128916576962481E+000  0.123848650758020E+000  0.117266250775255E+000  0.112730313861667E+000  0.110640098548717E+000  0.103427835749914E+000  0.104390070827813E+000  0.956394788500181E-001  0.963629497947147E-001  0.886907710827240E-001  0.905214841221403E-001  0.889503274763141E-001  0.893745706243140E-001  0.888981932365973E-001  0.889408589436725E-001  0.888985313494794E-001  0.824760776013985E-001  0.820644474917155E-001  0.817409343055299E-001  0.815186949833085E-001  0.814015481415526E-001  0.813965351613157E-001  0.815147866672720E-001  0.732665654687873E-001  0.729911953183437E-001  0.728458644816143E-001  0.728154096348501E-001  0.728944590425386E-001  0.730827624653297E-001  0.733844841369033E-001  0.707327557162622E-001  0.708848035148063E-001  0.712196447356360E-001  0.716820892145302E-001  0.722670225649988E-001  0.729775393143055E-001  0.738261995793600E-001  0.722134094230863E-001  0.729298410122332E-001  0.738017932792922E-001  0.747986428316731E-001  0.758864941658237E-001  0.775709267290503E-001  0.848462959867966E-001  0.861658373786525E-001  0.933285420096449E-001  0.994258771657418E-001  0.104765162827043E+000  0.110817588551098E+000  0.119631733632678E+000  0.147303785042687E+000  0.161648487748149E+000  0.155101252207920E+000  0.151198128991849E+000  0.147862976959072E+000  0.128463453429494E+000  0.123680675082367E+000  0.116052688352544E+000  0.106723601240270E+000  0.970822682291567E-001  0.718667471773570E-001  0.632249511490120E-001  0.549288054438572E-001  0.455725448425473E-001  0.350183902807406E-001
  0.624000000000000E-001  0.751795677646288E-001  0.622764035576003E-001  0.566321574856488E-001  0.520737100502045E-001  0.541551502524648E-001  0.570240671608015E-001  0.578673482114601E-001  0.243413605286022E+000  0.250147173392580E+000  0.251810185352673E+000  0.250491826351581E+000  0.247221054301006E+000  0.242592139486601E+000  0.236969688935525E+000  0.228435961236925E+000  0.221891288688469E+000  0.214901545356550E+000  0.207489873441650E+000  0.199632446036000E+000  0.191235617410894E+000  0.183111770258989E+000  0.158659542412012E+000  0.152121775479236E+000  0.145688158457609E+000  0.139449352909184E+000  0.134156194814046E+000  0.129003428544107E+000  0.123927453203418E+000  0.117334252538832E+000  0.112800436534866E+000  0.110686785549267E+000  0.103484636727151E+000  0.104424664195201E+000  0.956790443380927E-001  0.963901842036254E-001  0.887150146873779E-001  0.905382346036562E-001  0.889624166739521E-001  0.893805138719800E-001  0.888989675106116E-001  0.889362550456739E-001  0.888889114134510E-001  0.824634733834038E-001  0.820479356750668E-001  0.817202258668683E-001  0.814939428567599E-001  0.813729450984053E-001  0.813643012306396E-001  0.814791626240923E-001  0.732305224549996E-001  0.729523677956670E-001  0.728045729244336E-001  0.727720180173232E-001  0.728493839041209E-001  0.730364888628721E-001  0.733375985563146E-001  0.706868585698689E-001  0.708169572501385E-001  0.711525349540474E-001  0.716155495177248E-001  0.722013279390649E-001  0.729131965104544E-001  0.737638689524491E-001  0.721540579901895E-001  0.728739891916701E-001  0.737502588408173E-001  0.747520729031997E-001  0.758450301256647E-001  0.772818446801050E-001  0.846158665229899E-001  0.861002421617691E-001  0.932639056480800E-001  0.994294456128726E-001  0.104775953950524E+000  0.110829743028512E+000  0.119603401730121E+000  0.147133354530763E+000  0.161511902074231E+000  0.154989189189418E+000  0.151110624208891E+000  0.147797343463959E+000  0.128425346677375E+000  0.123641139614727E+000  0.116019134871103E+000  0.106681309295643E+000  0.970849109715241E-001  0.718434077174999E-001  0.631864368224560E-001  0.548949568833977E-001  0.455438027405648E-001  0.349988899346283E-001
  0.626000000000000E-001  0.747417988089724E-001  0.621631541881187E-001  0.565372343687191E-001  0.521163030369937E-001  0.543530662778493E-001  0.572763527864039E-001  0.581423737249297E-001  0.243874794606187E+000  0.250581486642619E+000  0.252213406516124E+000  0.250863701230577E+000  0.247562612235762E+000  0.242905112786660E+000  0.237256173625795E+000  0.228697814273027E+000  0.222131484822644E+000  0.215122268855564E+000  0.207693291960349E+000  0.199820811775396E+000  0.191411597922523E+000  0.183244272346900E+000  0.158779483012345E+000  0.152230858965451E+000  0.145787084797042E+000  0.139525634073815E+000  0.134223719826646E+000  0.129062409135060E+000  0.123979367629672E+000  0.117375940228334E+000  0.112846757839087E+000  0.110708854877388E+000  0.103520261419005E+000  0.104438322640679E+000  0.957000855159834E-001  0.964011207260515E-001  0.887245675225427E-001  0.905431519747653E-001  0.889651987683991E-001  0.893801913004297E-001  0.888965860543818E-001  0.889318551127560E-001  0.888829966487487E-001  0.824576167168305E-001  0.820414658485926E-001  0.817134132282325E-001  0.814871848131838E-001  0.813666273988677E-001  0.813587984533011E-001  0.814748336089724E-001  0.732292311653998E-001  0.729529222700058E-001  0.728072618548363E-001  0.727770946034410E-001  0.728570462524936E-001  0.730468510111377E-001  0.733506356958471E-001  0.707025164913188E-001  0.708280104479241E-001  0.711673030451266E-001  0.716346939087137E-001  0.722252571237668E-001  0.729421333733859E-001  0.737978238497482E-001  0.721925918612889E-001  0.729164962646978E-001  0.737952361122621E-001  0.747964616297489E-001  0.758817041746039E-001  0.773929720461886E-001  0.847281817854875E-001  0.861738556602765E-001  0.933600108411429E-001  0.995136426483406E-001  0.104862153966378E+000  0.110907939117303E+000  0.119670671641401E+000  0.147167850114300E+000  0.161491674669850E+000  0.154918184898581E+000  0.150996399064815E+000  0.147641950814242E+000  0.128368431155378E+000  0.123575825797502E+000  0.115952734483369E+000  0.106641798150951E+000  0.970251425029119E-001  0.718166138688018E-001  0.631677600546897E-001  0.548780880833863E-001  0.455313669460114E-001  0.349910890754611E-001
  0.628000000000000E-001  0.744950261566490E-001  0.621571765702177E-001  0.564606634915626E-001  0.521267081264614E-001  0.544933005215321E-001  0.574304714289243E-001  0.583269775909780E-001  0.244242398626360E+000  0.250930701906703E+000  0.252539692065593E+000  0.251166363608456E+000  0.247842169704398E+000  0.243162753056778E+000  0.237493428450076E+000  0.228915866846644E+000  0.222332860692366E+000  0.215308681672775E+000  0.207866497293800E+000  0.199982725899552E+000  0.191564660068655E+000  0.183352278721011E+000  0.158876590506822E+000  0.152319424853370E+000  0.145867720450330E+000  0.139583852736803E+000  0.134275180428480E+000  0.129107202961922E+000  0.124019111925082E+000  0.117406508057740E+000  0.112886055415505E+000  0.110721970786994E+000  0.103552352612033E+000  0.104447831673230E+000  0.957191434879065E-001  0.964129862745988E-001  0.887349047017810E-001  0.905518621780312E-001  0.889728001028243E-001  0.893867577532903E-001  0.889025177285011E-001  0.889373361169681E-001  0.888882829842226E-001  0.824634967751131E-001  0.820472010291333E-001  0.817195756914611E-001  0.814940220548440E-001  0.813743380577858E-001  0.813675462481095E-001  0.814847508834285E-001  0.732409212158875E-001  0.729658865672192E-001  0.728215251534309E-001  0.727926388033987E-001  0.728737991803645E-001  0.730646680879391E-001  0.733692629054320E-001  0.707213753276715E-001  0.708521266400098E-001  0.711924491876691E-001  0.716612445455657E-001  0.722532676608029E-001  0.729714618709430E-001  0.738281567512017E-001  0.722233147312068E-001  0.729470702799545E-001  0.738246191692869E-001  0.748229501953468E-001  0.759017962508685E-001  0.775624044507690E-001  0.848641296184804E-001  0.862235658316147E-001  0.934225196780157E-001  0.995465783591304E-001  0.104897024425942E+000  0.110941439360136E+000  0.119719115547078E+000  0.147272547916235E+000  0.161570155419052E+000  0.154992661555296E+000  0.151079351403773E+000  0.147752161652873E+000  0.128434599144614E+000  0.123659022542473E+000  0.116049094799846E+000  0.106715072671549E+000  0.971426598159544E-001  0.718844264490559E-001  0.632130463689582E-001  0.549198368912961E-001  0.455599908347055E-001  0.350078597394053E-001
  0.630000000000000E-001  0.743560316578422E-001  0.622095941558268E-001  0.563948489741099E-001  0.521153210092036E-001  0.545905083462461E-001  0.575204871146964E-001  0.584416820534149E-001  0.244533318396422E+000  0.251209640641410E+000  0.252802349722585E+000  0.251411889368276E+000  0.248070641978280E+000  0.243374762096147E+000  0.237689844844250E+000  0.229097143958413E+000  0.222500945019035E+000  0.215464739754015E+000  0.208011804629324E+000  0.200118773647447E+000  0.191693479378790E+000  0.183435290733920E+000  0.158949626003468E+000  0.152385005636518E+000  0.145926397895171E+000  0.139620653123748E+000  0.134306289695106E+000  0.129132784534528E+000  0.124040797820772E+000  0.117420171906844E+000  0.112909269523400E+000  0.110720395533460E+000  0.103570320397131E+000  0.104444943615234E+000  0.957258362634415E-001  0.964141465904500E-001  0.887344167038386E-001  0.905506468072083E-001  0.889704139553218E-001  0.893835580382887E-001  0.888984622520656E-001  0.889325289509979E-001  0.888827370652264E-001  0.824578498739878E-001  0.820405314105937E-001  0.817121578260543E-001  0.814858313179427E-001  0.813653233753626E-001  0.813576363164301E-001  0.814738597569567E-001  0.732298827935569E-001  0.729535682943971E-001  0.728077703165362E-001  0.727772911272207E-001  0.728567087222656E-001  0.730457086353734E-001  0.733483723041736E-001  0.706990988738344E-001  0.708245880991581E-001  0.711616363746054E-001  0.716262678597868E-001  0.722133676107300E-001  0.729259790836026E-001  0.737766164660004E-001  0.721664167175801E-001  0.728846288006409E-001  0.737585373357942E-001  0.747580533597262E-001  0.758507570841053E-001  0.772217153533989E-001  0.845207332181680E-001  0.860574305599831E-001  0.931946967457202E-001  0.993839386874695E-001  0.104728042317878E+000  0.110790802906748E+000  0.119566743457055E+000  0.147092570553944E+000  0.161562421764971E+000  0.155142196264055E+000  0.151365427033962E+000  0.148165314780567E+000  0.128622670031908E+000  0.123865041757486E+000  0.116254894270123E+000  0.106835616937846E+000  0.973387918027412E-001  0.719699715203811E-001  0.632553281237047E-001  0.549551418146891E-001  0.455803110459585E-001  0.350179807701063E-001
  0.632000000000000E-001  0.742368205016138E-001  0.622739683936468E-001  0.563247608694727E-001  0.520906673664707E-001  0.546705086556026E-001  0.575845704989239E-001  0.585247634404117E-001  0.244807695318604E+000  0.251468005123662E+000  0.253040233574137E+000  0.251628672204050E+000  0.248266629624286E+000  0.243550517409438E+000  0.237861875172746E+000  0.229240800209422E+000  0.222633278697970E+000  0.215586531861056E+000  0.208124429002093E+000  0.200223915346285E+000  0.191793318559394E+000  0.183491366891842E+000  0.158997677769539E+000  0.152428009900351E+000  0.145964969812946E+000  0.139640078155897E+000  0.134322410597412E+000  0.129145670162292E+000  0.124051910245707E+000  0.117425206153199E+000  0.112925356517449E+000  0.110713601838757E+000  0.103584040544171E+000  0.104439554929651E+000  0.957304876509178E-001  0.964147536095780E-001  0.887336842558401E-001  0.905501688807671E-001  0.889692101567448E-001  0.893821850561785E-001  0.888966927626320E-001  0.889304855887529E-001  0.888803791191642E-001  0.824558047231108E-001  0.820379013498177E-001  0.817092501842920E-001  0.814826492116824E-001  0.813618667767870E-001  0.813539102684021E-001  0.814698840584731E-001  0.732269842205353E-001  0.729505158518876E-001  0.728046202717644E-001  0.727741470185699E-001  0.728537254268495E-001  0.730430991056382E-001  0.733464132695168E-001  0.706986317904854E-001  0.708219773254321E-001  0.711607311389759E-001  0.716277225398293E-001  0.722179873000424E-001  0.729346600238324E-001  0.737902531999261E-001  0.721858084062633E-001  0.729099171971862E-001  0.737890580498194E-001  0.747909798942224E-001  0.758774709840750E-001  0.773396129280202E-001  0.846582168379560E-001  0.861533084023771E-001  0.933326742702788E-001  0.995088584775560E-001  0.104859219339443E+000  0.110909075298924E+000  0.119669774486354E+000  0.147156048523418E+000  0.161531135623549E+000  0.155030407878375E+000  0.151187026814243E+000  0.147927289647446E+000  0.128511986409694E+000  0.123745473681590E+000  0.116141788946485E+000  0.106762185584863E+000  0.972571243725104E-001  0.719301562579949E-001  0.632263951570810E-001  0.549319423486378E-001  0.455644658436931E-001  0.350088877895076E-001
  0.634000000000000E-001  0.743144205684570E-001  0.624297805290558E-001  0.562838242597153E-001  0.520340900150357E-001  0.546688202145960E-001  0.575380862606185E-001  0.584752576622328E-001  0.244895094961519E+000  0.251547989586402E+000  0.253110909037779E+000  0.251690538047661E+000  0.248320007453215E+000  0.243612420911281E+000  0.237923723799091E+000  0.229284873427563E+000  0.222676963453699E+000  0.215630102511140E+000  0.208168381286144E+000  0.200268900477672E+000  0.191840299663537E+000  0.183505432521627E+000  0.159009549089659E+000  0.152440221178000E+000  0.145977701564767E+000  0.139639741626197E+000  0.134322809715423E+000  0.129146592918202E+000  0.124054465861198E+000  0.117424886243695E+000  0.112938416293540E+000  0.110707152657376E+000  0.103599910924522E+000  0.104439415178004E+000  0.957414117555129E-001  0.964247122734489E-001  0.887431347879090E-001  0.905622301032231E-001  0.889819053374308E-001  0.893964730094126E-001  0.889120332025382E-001  0.889470163226170E-001  0.888979321824746E-001  0.824746817430215E-001  0.820570475636659E-001  0.817292717808314E-001  0.815035264831153E-001  0.813835511263425E-001  0.813763379578246E-001  0.814929850816362E-001  0.732519039333824E-001  0.729760485963449E-001  0.728306108715042E-001  0.728004143949603E-001  0.728800487126143E-001  0.730692009496652E-001  0.733719323116539E-001  0.707237219983883E-001  0.708499196889372E-001  0.711867143394184E-001  0.716517595710806E-001  0.722398222201507E-001  0.729538923351666E-001  0.738064106476730E-001  0.721993746596639E-001  0.729196414079396E-001  0.737949101725294E-001  0.747938037293453E-001  0.758804883997935E-001  0.773041526405442E-001  0.845931433112810E-001  0.861137502352836E-001  0.932650722841076E-001  0.994499493641106E-001  0.104791194268501E+000  0.110841560345787E+000  0.119588521163202E+000  0.146993728380414E+000  0.161406586895917E+000  0.154938179983262E+000  0.151125526126173E+000  0.147895663667144E+000  0.128528691647813E+000  0.123774725866337E+000  0.116181121094814E+000  0.106800440907580E+000  0.973107453941876E-001  0.719691258591768E-001  0.632546742548880E-001  0.549578071237735E-001  0.455825084443561E-001  0.350196281492775E-001
  0.636000000000000E-001  0.744634103137161E-001  0.626078693834587E-001  0.562562424981158E-001  0.519639313144072E-001  0.546234476055011E-001  0.574357830289832E-001  0.583570916557617E-001  0.244873976709321E+000  0.251523352876415E+000  0.253083392486602E+000  0.251662119022720E+000  0.248292411439627E+000  0.243603333119429E+000  0.237915596545889E+000  0.229266817849220E+000  0.222663982722487E+000  0.215622673111656E+000  0.208166843775566E+000  0.200273537598622E+000  0.191851474675691E+000  0.183495017341178E+000  0.159000905158631E+000  0.152435789550639E+000  0.145977430370813E+000  0.139632064889410E+000  0.134318835654773E+000  0.129145909917488E+000  0.124057914866824E+000  0.117427774244153E+000  0.112956333731054E+000  0.110707982326887E+000  0.103624500376901E+000  0.104450034835719E+000  0.957635552084105E-001  0.964482824270714E-001  0.887660858921411E-001  0.905894700256342E-001  0.890103063789549E-001  0.894274237300879E-001  0.889446235648107E-001  0.889813871920838E-001  0.889337649923707E-001  0.825116004102454E-001  0.820941026209498E-001  0.817674094015555E-001  0.815426956738503E-001  0.814236615209731E-001  0.814172790490808E-001  0.815346349276445E-001  0.732946715430816E-001  0.730194419230498E-001  0.728744482074893E-001  0.728444803823984E-001  0.729240850285581E-001  0.731128899347416E-001  0.734148633586781E-001  0.707659330715061E-001  0.709042479111383E-001  0.712386547508107E-001  0.717015758811550E-001  0.722873807640786E-001  0.729988358713409E-001  0.738482147370051E-001  0.722388537853743E-001  0.729546373773679E-001  0.738244473546908E-001  0.748169725931748E-001  0.758969844182545E-001  0.772566246658534E-001  0.844701812027668E-001  0.860552311077625E-001  0.931594562858372E-001  0.993771587830728E-001  0.104696438886796E+000  0.110736149297709E+000  0.119424175545996E+000  0.146603947329086E+000  0.161115306332192E+000  0.154733199676589E+000  0.151015702813415E+000  0.147881442692765E+000  0.128566700054053E+000  0.123836916121278E+000  0.116259000114314E+000  0.106856737622574E+000  0.974033603987724E-001  0.720177800694333E-001  0.632817554833951E-001  0.549804250014464E-001  0.455959500965490E-001  0.350264677460291E-001
  0.638000000000000E-001  0.748031696405279E-001  0.628558056884382E-001  0.562640011755404E-001  0.518718608138110E-001  0.545009748454208E-001  0.572395580547071E-001  0.581292726019272E-001  0.244674346980514E+000  0.251333423258787E+000  0.252905069650404E+000  0.251497058359108E+000  0.248141622236513E+000  0.243478403008002E+000  0.237802932504141E+000  0.229158117135084E+000  0.222568508717448E+000  0.215540037418953E+000  0.208096478638888E+000  0.200214795914358E+000  0.191803672868936E+000  0.183438943885893E+000  0.158950524909014E+000  0.152392746600488E+000  0.145941344699390E+000  0.139594494581331E+000  0.134287065923141E+000  0.129119409568438E+000  0.124037062825337E+000  0.117408598269216E+000  0.112950355256294E+000  0.110690774488212E+000  0.103626985438158E+000  0.104443420618889E+000  0.957667007755760E-001  0.964541649831230E-001  0.887718215027850E-001  0.905995161704360E-001  0.890218659600868E-001  0.894416275518080E-001  0.889606901662713E-001  0.889994043557000E-001  0.889534787382469E-001  0.825321826700516E-001  0.821152867414153E-001  0.817899764811247E-001  0.815665950077128E-001  0.814488379267636E-001  0.814436777930506E-001  0.815622016087304E-001  0.733229313241102E-001  0.730489200385879E-001  0.729051307734287E-001  0.728763376894321E-001  0.729570708112622E-001  0.731469319677511E-001  0.734498387724166E-001  0.708017274063132E-001  0.709590170527284E-001  0.712941536261223E-001  0.717584687626753E-001  0.723461175443949E-001  0.730597798612369E-001  0.739116437502493E-001  0.723053887804586E-001  0.730235194054164E-001  0.738944521453935E-001  0.748846433345378E-001  0.759522712079971E-001  0.776106152371570E-001  0.848218480185164E-001  0.862415717801905E-001  0.934242120434924E-001  0.995883376622588E-001  0.104934778661775E+000  0.110973813722473E+000  0.119701368972843E+000  0.147041640642506E+000  0.161353358160589E+000  0.154799686396553E+000  0.150904275025122E+000  0.147581269878560E+000  0.128396949994026E+000  0.123615326637278E+000  0.116008525565986E+000  0.106690903805315E+000  0.971296730168828E-001  0.718858544547465E-001  0.632001182826751E-001  0.549071674407983E-001  0.455471564175345E-001  0.349987637946434E-001
  0.640000000000000E-001  0.751296151052996E-001  0.630374709178324E-001  0.562779968495013E-001  0.517845443953116E-001  0.543660234624577E-001  0.570357025311423E-001  0.578900922265641E-001  0.244431923055198E+000  0.251099738896220E+000  0.252683162406490E+000  0.251289107103211E+000  0.247948965633837E+000  0.243307659926533E+000  0.237645982310486E+000  0.229010305724793E+000  0.222434311316323E+000  0.215418875982026E+000  0.207987545149377E+000  0.200117141064044E+000  0.191716158594077E+000  0.183352467243774E+000  0.158869584043431E+000  0.152318627135865E+000  0.145873581886366E+000  0.139529042539204E+000  0.134226823537559E+000  0.129064009595529E+000  0.123986390880622E+000  0.117360665996240E+000  0.112908973162653E+000  0.110647244193119E+000  0.103592227207449E+000  0.104406770927396E+000  0.957354529237710E-001  0.964246551499117E-001  0.887433508467405E-001  0.905728074762168E-001  0.889965014512226E-001  0.894173735206238E-001  0.889374291296472E-001  0.889769137266115E-001  0.889316456445363E-001  0.825098941562267E-001  0.820933295804784E-001  0.817682531998860E-001  0.815449261764852E-001  0.814270860937650E-001  0.814217281153629E-001  0.815399488592486E-001  0.732990091919004E-001  0.730245420407551E-001  0.728803272605265E-001  0.728511554562781E-001  0.729315907111863E-001  0.731212900596207E-001  0.734242687732725E-001  0.707762719189449E-001  0.709369291056185E-001  0.712718802544252E-001  0.717353173068199E-001  0.723216067026692E-001  0.730335141795668E-001  0.738833111932148E-001  0.722744456077256E-001  0.729906390170904E-001  0.738607406690793E-001  0.748531714780109E-001  0.759318106826431E-001  0.774861484622552E-001  0.846740283723986E-001  0.861440374371868E-001  0.932727558823726E-001  0.994526899263617E-001  0.104783487939364E+000  0.110830108170870E+000  0.119559412897465E+000  0.146889510216004E+000  0.161354032577761E+000  0.154951550174073E+000  0.151214597621001E+000  0.148071147837116E+000  0.128675388411216E+000  0.123948904578813E+000  0.116370885959606E+000  0.106949846808945E+000  0.975115172267978E-001  0.721009002686490E-001  0.633487316851798E-001  0.550415263746161E-001  0.456415336179515E-001  0.350553101326185E-001
  0.642000000000000E-001  0.755540508511617E-001  0.632652015120782E-001  0.563171308799679E-001  0.516926395947005E-001  0.541879755039505E-001  0.567846431138642E-001  0.575935039144166E-001  0.244071061566294E+000  0.250753064281679E+000  0.252354844441911E+000  0.250981180290481E+000  0.247662259504329E+000  0.243041876104404E+000  0.237398320338784E+000  0.228779803037798E+000  0.222219035025058E+000  0.215217648117647E+000  0.207798854626951E+000  0.199939196326007E+000  0.191546617529774E+000  0.183197000918744E+000  0.158720329093451E+000  0.152175273092942E+000  0.145735536811580E+000  0.139400118333224E+000  0.134102560705510E+000  0.128944552121950E+000  0.123870709049183E+000  0.117251273930836E+000  0.112793281971767E+000  0.110549936791413E+000  0.103481896694366E+000  0.104311429245561E+000  0.956377317110297E-001  0.963282835806991E-001  0.886524913475823E-001  0.904803080762057E-001  0.889069152094994E-001  0.893277970321350E-001  0.888491433786368E-001  0.888891445998508E-001  0.888445948991351E-001  0.824226318711689E-001  0.820078698102680E-001  0.816830064105276E-001  0.814595827999281E-001  0.813414397339252E-001  0.813356246145800E-001  0.814532586410744E-001  0.732099975074855E-001  0.729346076283117E-001  0.727895695105196E-001  0.727597406477823E-001  0.728397832766497E-001  0.730294986943630E-001  0.733331378231409E-001  0.706861029756696E-001  0.708250632117559E-001  0.711616104519450E-001  0.716254722490284E-001  0.722118519572565E-001  0.729239780795904E-001  0.737744938845812E-001  0.721657388286738E-001  0.728848624031557E-001  0.737602302253329E-001  0.747618052278513E-001  0.758575334025902E-001  0.771304884336238E-001  0.843881849983706E-001  0.860213920355039E-001  0.931321980855188E-001  0.993736049690278E-001  0.104711415271990E+000  0.110772538874397E+000  0.119499208129060E+000  0.146817430676146E+000  0.161388857770171E+000  0.155092256825319E+000  0.151458773099137E+000  0.148425843096313E+000  0.128831436347292E+000  0.124124964266981E+000  0.116556257768153E+000  0.107052841613741E+000  0.977181754146356E-001  0.721857357353806E-001  0.633835709309941E-001  0.550720078180065E-001  0.456575470769765E-001  0.350624006414984E-001
