  0.644000000000000E-001  0.605518880244639E+001  0.716257945679172E+001  0.821032830206270E+001  0.920218606844867E+001  0.101588950627217E+002  0.110810991179085E+002  0.119645086101470E+002  0.127849858870947E+002  0.136961917827134E+002  0.146275941530255E+002  0.155707018393064E+002  0.165220857959517E+002  0.174797798984311E+002  0.184425118748757E+002  0.194092179228542E+002  0.203776387453064E+002  0.213483489428568E+002  0.223211019745403E+002  0.232957992927645E+002  0.242726307657399E+002  0.252539445477040E+002  0.262402957929644E+002  0.272164418252990E+002  0.281915172183299E+002  0.291668274930810E+002  0.301433454303247E+002  0.311208385392574E+002  0.320996649353596E+002  0.330799122130211E+002  0.340598231032986E+002  0.350400177677506E+002  0.360253972495383E+002  0.370047433162960E+002  0.379981897482528E+002  0.389776204466719E+002  0.399742481041336E+002  0.409572869630749E+002  0.419522779977217E+002  0.429447337421370E+002  0.439433232449297E+002  0.449440943236832E+002  0.459493365166793E+002  0.469555452332532E+002  0.479588100512530E+002  0.489638226939783E+002  0.499712938193673E+002  0.509815186976202E+002  0.519947615901804E+002  0.530113408326371E+002  0.540229643464283E+002  0.550257811891068E+002  0.560293426042703E+002  0.570340276214620E+002  0.580400878720136E+002  0.590477168377010E+002  0.600570757515645E+002  0.610631237538631E+002  0.620647155113998E+002  0.630667878460582E+002  0.640697204405125E+002  0.650735278576906E+002  0.660781201345703E+002  0.670832547736649E+002  0.680813898980574E+002  0.690720265021170E+002  0.700606935648957E+002  0.710463799338709E+002  0.720277059541114E+002  0.730028288521449E+002  0.739762737720295E+002  0.749194874776813E+002  0.758327981364201E+002  0.767238473359475E+002  0.775871884260386E+002  0.784296910393054E+002  0.792640050417221E+002  0.802215337494346E+002  0.811009129536908E+002  0.819068144689409E+002  0.827518710928472E+002  0.836312846470692E+002  0.844200215072876E+002  0.853617431858293E+002  0.863206936645512E+002  0.872860749543782E+002  0.882531105961263E+002  0.891986915246858E+002  0.902192418473818E+002  0.912478215315656E+002  0.922916559740150E+002  0.933537710739542E+002
  0.646000000000000E-001  0.605208960812818E+001  0.715942898568612E+001  0.820718237926788E+001  0.919902205451607E+001  0.101557042102624E+002  0.110778959828367E+002  0.119612906622056E+002  0.127817345470751E+002  0.136928440015554E+002  0.146241519537280E+002  0.155671701145723E+002  0.165184711523572E+002  0.174760895189125E+002  0.184387527675583E+002  0.194053960238405E+002  0.203737594725215E+002  0.213444166864375E+002  0.223171198151795E+002  0.232917690271268E+002  0.242685529780825E+002  0.252498393696537E+002  0.262361398113389E+002  0.272122374181954E+002  0.281872635840831E+002  0.291625294227521E+002  0.301389936596075E+002  0.311164309008818E+002  0.320951982867266E+002  0.330753848336121E+002  0.340552340218206E+002  0.350353589137751E+002  0.360206817839882E+002  0.369999463626912E+002  0.379933215867757E+002  0.389726812191569E+002  0.399692196765145E+002  0.409521935472399E+002  0.419471016461171E+002  0.429394798440888E+002  0.439379845332635E+002  0.449386688980924E+002  0.459438197094159E+002  0.469499341462862E+002  0.479531066316461E+002  0.489580149508820E+002  0.499653756437197E+002  0.509754834448084E+002  0.519886022622135E+002  0.530050505393586E+002  0.540165400861213E+002  0.550192146344105E+002  0.560226254570983E+002  0.570271527747206E+002  0.580330499877966E+002  0.590405132416351E+002  0.600497076660349E+002  0.610555973870446E+002  0.620570352217591E+002  0.630589747675788E+002  0.640618035557424E+002  0.650655482801683E+002  0.660701328562241E+002  0.670753300599506E+002  0.680736103639585E+002  0.690644884103159E+002  0.700535120229762E+002  0.710396815600981E+002  0.720216230509501E+002  0.729974837912595E+002  0.739716188639130E+002  0.749158518240812E+002  0.758300437058696E+002  0.767221890575088E+002  0.775863553399355E+002  0.784294970581159E+002  0.792640475120639E+002  0.802208989688700E+002  0.811003873151030E+002  0.819063400184346E+002  0.827513944513714E+002  0.836308416244552E+002  0.844196638198408E+002  0.853614336855371E+002  0.863204774687442E+002  0.872859345763070E+002  0.882531428842870E+002  0.891987261744188E+002  0.902193542656593E+002  0.912480045351804E+002  0.922918901992261E+002  0.933540499335403E+002
  0.648000000000000E-001  0.605031790158395E+001  0.715760048887080E+001  0.820529771578487E+001  0.919709549123656E+001  0.101537408567854E+002  0.110758917033182E+002  0.119592485552211E+002  0.127796368582384E+002  0.136906440149880E+002  0.146218577155790E+002  0.155647925291761E+002  0.165160217668200E+002  0.174735794468461E+002  0.184361920082391E+002  0.194027927590100E+002  0.203711205490746E+002  0.213417473992627E+002  0.223144238036574E+002  0.232890484655805E+002  0.242658088005361E+002  0.252470799890786E+002  0.262333555439182E+002  0.272094299879698E+002  0.281844325150213E+002  0.291596765720824E+002  0.301361145179579E+002  0.311135239108005E+002  0.320922612016604E+002  0.330724162508803E+002  0.340522325665019E+002  0.350323200240746E+002  0.360176089365436E+002  0.369968272781174E+002  0.379901572941123E+002  0.389694702222979E+002  0.399659522816647E+002  0.409488815334669E+002  0.419437339248715E+002  0.429360560780839E+002  0.439344985130921E+002  0.449351167164390E+002  0.459401963629111E+002  0.469462357103960E+002  0.479493296310149E+002  0.489541518893220E+002  0.499614214841956E+002  0.509714335945974E+002  0.519844528704229E+002  0.530007990041509E+002  0.540121864308401E+002  0.550147554714145E+002  0.560180608159752E+002  0.570224853757127E+002  0.580282855679476E+002  0.590356609766989E+002  0.600447806559065E+002  0.610506116358694E+002  0.620519990832275E+002  0.630539270318880E+002  0.640567775520185E+002  0.650605840581013E+002  0.660652776280039E+002  0.670706387397359E+002  0.680691444320068E+002  0.690603192236294E+002  0.700497232599308E+002  0.710363671147851E+002  0.720188856715339E+002  0.729954227595878E+002  0.739701744038003E+002  0.749153633852494E+002  0.758303901979428E+002  0.767235906787568E+002  0.775885285250723E+002  0.784321854554411E+002  0.792667163251510E+002  0.802225421743099E+002  0.811016505258680E+002  0.819071001238700E+002  0.827516007473606E+002  0.836306578015597E+002  0.844188067521728E+002  0.853605034903675E+002  0.863197025725773E+002  0.872853753097924E+002  0.882531390625939E+002  0.891989589102182E+002  0.902200006745839E+002  0.912490243323453E+002  0.922932146170177E+002  0.933556175832372E+002
  0.650000000000000E-001  0.604978509439324E+001  0.715701471170270E+001  0.820459926158506E+001  0.919633733594362E+001  0.101529437401435E+002  0.110750330996267E+002  0.119583405770931E+002  0.127786665325802E+002  0.136895856032523E+002  0.146207253241701E+002  0.155636023549241E+002  0.165147889785362E+002  0.174723175101332E+002  0.184349123659238E+002  0.194015045121886E+002  0.203698309931842E+002  0.213404622839654E+002  0.223131473863105E+002  0.232877838087005E+002  0.242645580485659E+002  0.252458397358932E+002  0.262321321965125E+002  0.272082253465554E+002  0.281832474852906E+002  0.291585108414281E+002  0.301349694920184E+002  0.311123994258136E+002  0.320911566559781E+002  0.330713308471336E+002  0.340511649518803E+002  0.350312697897230E+002  0.360165713968889E+002  0.369958033168669E+002  0.379891404680663E+002  0.389684591258762E+002  0.399649451876626E+002  0.409478784517789E+002  0.419427318662725E+002  0.429350511057323E+002  0.439334869028919E+002  0.449340941280111E+002  0.459391585641632E+002  0.469451789177644E+002  0.479482462910557E+002  0.489530379518111E+002  0.499602715697148E+002  0.509702425286632E+002  0.519832158764530E+002  0.529995121092323E+002  0.540108471297319E+002  0.550133563851898E+002  0.560165979437904E+002  0.570209561883330E+002  0.580266889469650E+002  0.590339971699022E+002  0.600430511885100E+002  0.610488173298667E+002  0.620501107942969E+002  0.630519775232212E+002  0.640547686976848E+002  0.650585159115507E+002  0.660631463985183E+002  0.670684344593953E+002  0.680668445686628E+002  0.690578892404037E+002  0.700471180897917E+002  0.710335255510033E+002  0.720157302651280E+002  0.729919048485627E+002  0.739665530492796E+002  0.749109569913588E+002  0.758255369896756E+002  0.767179655918529E+002  0.775826475640626E+002  0.784264815872541E+002  0.792620290052065E+002  0.802202271375903E+002  0.811009605943872E+002  0.819083527329825E+002  0.827548759523857E+002  0.836355841702111E+002  0.844270785687392E+002  0.853699874986830E+002  0.863298474883991E+002  0.872961426562792E+002  0.882628794858930E+002  0.892092484129229E+002  0.902296017268304E+002  0.912577608025309E+002  0.923011233112649E+002  0.933626621190927E+002
  0.652000000000000E-001  0.605029791235561E+001  0.715747239467601E+001  0.820484863564191E+001  0.919649266863259E+001  0.101530541186188E+002  0.110750490026432E+002  0.119582934560043E+002  0.127785540699757E+002  0.136894075791046E+002  0.146205005852482E+002  0.155633516316917E+002  0.165145301048666E+002  0.174720655782213E+002  0.184346800031552E+002  0.194013019192905E+002  0.203696666443692E+002  0.213403434840489E+002  0.223130801956631E+002  0.232877732438606E+002  0.242646082564219E+002  0.252459316658977E+002  0.262322925860453E+002  0.272084559091511E+002  0.281835504376363E+002  0.291588828794382E+002  0.301354184925972E+002  0.311129263599956E+002  0.320917623953942E+002  0.330720149453683E+002  0.340519259583688E+002  0.350321117456924E+002  0.360174817422863E+002  0.369967969295990E+002  0.379902032735542E+002  0.389695929365234E+002  0.399661531711079E+002  0.409491507012339E+002  0.419440732185442E+002  0.429364566328674E+002  0.439349568343979E+002  0.449356261460258E+002  0.459407515988057E+002  0.469468322244525E+002  0.479499538429802E+002  0.489548015570127E+002  0.499620897585690E+002  0.509721142825467E+002  0.519851408056617E+002  0.530014908137021E+002  0.540128813936972E+002  0.550154441407614E+002  0.560187406107904E+002  0.570231569062877E+002  0.580289527014353E+002  0.590363310256342E+002  0.600454646234362E+002  0.610513200820203E+002  0.620526855916085E+002  0.630546714342168E+002  0.640576042069597E+002  0.650615216436288E+002  0.660663582818087E+002  0.670718973514100E+002  0.680706099339783E+002  0.690620209987562E+002  0.700517011165317E+002  0.710386636818470E+002  0.720215473555922E+002  0.729985577080310E+002  0.739741675591010E+002  0.749196580274271E+002  0.758354304294169E+002  0.767292891335755E+002  0.775952632990892E+002  0.784401469101361E+002  0.792759917501571E+002  0.802324320302519E+002  0.811120468667003E+002  0.819177093427250E+002  0.827618559943431E+002  0.836398682247555E+002  0.844290787222705E+002  0.853692876356655E+002  0.863269296656439E+002  0.872914251436967E+002  0.882572137684472E+002  0.892024315817883E+002  0.902223501231744E+002  0.912503920945520E+002  0.922938010302619E+002  0.933555484163927E+002
  0.654000000000000E-001  0.605185736150238E+001  0.715897121853446E+001  0.820607469148696E+001  0.919759689133035E+001  0.101541022191619E+002  0.110759712657121E+002  0.119591287590463E+002  0.127793091077825E+002  0.136901098796762E+002  0.146211704958086E+002  0.155640130346190E+002  0.165152044574812E+002  0.174727721196796E+002  0.184354357434698E+002  0.194021213310330E+002  0.203705619350562E+002  0.213413251211311E+002  0.223141567299929E+002  0.232889515081174E+002  0.242658936031054E+002  0.252472933684346E+002  0.262337707211082E+002  0.272100509716609E+002  0.281852647061845E+002  0.291607108188557E+002  0.301373713382052E+002  0.311150055483562E+002  0.320939696693453E+002  0.330743500306841E+002  0.340543880438502E+002  0.350347064641901E+002  0.360201975426178E+002  0.369996520858390E+002  0.379931843079688E+002  0.389727077370807E+002  0.399694000434859E+002  0.409525196974721E+002  0.419475691962563E+002  0.429400786149564E+002  0.439387065711366E+002  0.449395042576389E+002  0.459447590103103E+002  0.469509705680120E+002  0.479542258970328E+002  0.489592090981018E+002  0.499666340457844E+002  0.509767964213625E+002  0.519899615923648E+002  0.530064503999619E+002  0.540179803270119E+002  0.550206868752916E+002  0.560241276789469E+002  0.570286878733266E+002  0.580346261008180E+002  0.590421441982546E+002  0.600514134793996E+002  0.610574010431471E+002  0.620589227716504E+002  0.630610338409771E+002  0.640640858000448E+002  0.650681162949781E+002  0.660730608777108E+002  0.670787049182080E+002  0.680775279036979E+002  0.690690677927930E+002  0.700588967689652E+002  0.710460373128937E+002  0.720291362808057E+002  0.730063425671235E+002  0.739814908531690E+002  0.749276593746747E+002  0.758433646973394E+002  0.767377195530279E+002  0.776032756633356E+002  0.784471248916195E+002  0.792806835776828E+002  0.802323170310986E+002  0.811092235039874E+002  0.819120326633903E+002  0.827534582407091E+002  0.836294335791411E+002  0.844160423928171E+002  0.853552991357047E+002  0.863127093040154E+002  0.872771229958913E+002  0.882441317385343E+002  0.891892524636050E+002  0.902099913122140E+002  0.912389229549883E+002  0.922831187042963E+002  0.933456328314661E+002
  0.656000000000000E-001  0.605446689476340E+001  0.716150509881363E+001  0.820827208399658E+001  0.919964485173215E+001  0.101560831104057E+002  0.110778013925621E+002  0.119608548028743E+002  0.127809540277274E+002  0.136917298659737E+002  0.146227884958567E+002  0.155656550681318E+002  0.165168921950320E+002  0.174745231495210E+002  0.184372639747744E+002  0.194040373424137E+002  0.203725738081140E+002  0.213434393541465E+002  0.223163783892695E+002  0.232912845330476E+002  0.242683410567501E+002  0.252498227391869E+002  0.262364213263624E+002  0.272128222549288E+002  0.281881586105804E+002  0.291637224832992E+002  0.301405114688303E+002  0.311182759178165E+002  0.320973723684104E+002  0.330778845735261E+002  0.340580540087783E+002  0.350385066949731E+002  0.360241273794927E+002  0.370037199863105E+002  0.379973830115580E+002  0.389770446207183E+002  0.399738609419818E+002  0.409570938044121E+002  0.419522513295530E+002  0.429448666810930E+002  0.439435946360774E+002  0.449444872899274E+002  0.459498297126057E+002  0.469561227461678E+002  0.479594591574988E+002  0.489645113950061E+002  0.499719950236205E+002  0.509822041778894E+002  0.519954025324190E+002  0.530119088913661E+002  0.540234420364341E+002  0.550261436613987E+002  0.560295626994587E+002  0.570340823198291E+002  0.580399595025117E+002  0.590473945989248E+002  0.600565575802757E+002  0.610624182726623E+002  0.620638232531036E+002  0.630657586522187E+002  0.640686080030753E+002  0.650724072282257E+002  0.660770900342676E+002  0.670824396042287E+002  0.680809369297618E+002  0.690721157151252E+002  0.700615400801945E+002  0.710482290036102E+002  0.720308278718958E+002  0.730074888197442E+002  0.739821140699983E+002  0.749276859779387E+002  0.758428884682029E+002  0.767367171818710E+002  0.776020099750027E+002  0.784458671112089E+002  0.792798245210030E+002  0.802322868730131E+002  0.811097661927180E+002  0.819131510263520E+002  0.827549724375711E+002  0.836309977895700E+002  0.844182395930267E+002  0.853571034745218E+002  0.863139367662402E+002  0.872778036472344E+002  0.882438994094966E+002  0.891885690391207E+002  0.902086629637055E+002  0.912370169701242E+002  0.922807260242067E+002  0.933428291801460E+002
  0.658000000000000E-001  0.605780767473714E+001  0.716477184909064E+001  0.821115352544892E+001  0.920236915090098E+001  0.101587546008363E+002  0.110803250070722E+002  0.119632932594632E+002  0.127833452753175E+002  0.136941483393521E+002  0.146252530473291E+002  0.155681852473368E+002  0.165195010517427E+002  0.174772191287276E+002  0.184400524688670E+002  0.194069214590480E+002  0.203755555897095E+002  0.213465206140487E+002  0.223195604687417E+002  0.232945683196412E+002  0.242717269932954E+002  0.252532760035163E+002  0.262399791192991E+002  0.272164820817476E+002  0.281919206267875E+002  0.291675806752581E+002  0.301444737953197E+002  0.311223420219975E+002  0.321015420110405E+002  0.330821541683465E+002  0.340624204967551E+002  0.350429681648221E+002  0.360286811417569E+002  0.370083645031472E+002  0.380021131263817E+002  0.389818622284810E+002  0.399787432406622E+002  0.409620261934877E+002  0.419572221231870E+002  0.429498714185134E+002  0.439486225763869E+002  0.449495301045986E+002  0.459548764936894E+002  0.469611644845145E+002  0.479644930880591E+002  0.489695231097506E+002  0.499769729641479E+002  0.509871362751794E+002  0.520002762765367E+002  0.530167112659046E+002  0.540281623085398E+002  0.550307767168231E+002  0.560340977602891E+002  0.570385084375734E+002  0.580442658320650E+002  0.590515705275905E+002  0.600605928192778E+002  0.610663049418293E+002  0.620675728099695E+002  0.630693411381213E+002  0.640720150213998E+002  0.650756308361205E+002  0.660801230266880E+002  0.670852758055327E+002  0.680835726962515E+002  0.690745484262906E+002  0.700637677338133E+002  0.710502522865294E+002  0.720326508162532E+002  0.730091195509353E+002  0.739835403513745E+002  0.749289719377181E+002  0.758440381518161E+002  0.767377472799532E+002  0.776029492925527E+002  0.784467362097735E+002  0.792806361503808E+002  0.802330467098275E+002  0.811103952983601E+002  0.819135966873282E+002  0.827551774396943E+002  0.836309108383715E+002  0.844178350978925E+002  0.853563681870114E+002  0.863128879195074E+002  0.872764689896501E+002  0.882423305698214E+002  0.891867790206485E+002  0.902067019324481E+002  0.912349200426598E+002  0.922785172562607E+002  0.933405325788460E+002
  0.660000000000000E-001  0.606175827575775E+001  0.716864931268791E+001  0.821463233291519E+001  0.920569268676106E+001  0.101620380681129E+002  0.110834720310749E+002  0.119663743728696E+002  0.127863989581321E+002  0.136972507187298E+002  0.146284145983696E+002  0.155714184603646E+002  0.165228136192753E+002  0.174806160248039E+002  0.184435371883488E+002  0.194104961152408E+002  0.203792218154473E+002  0.213502800771657E+002  0.223234141289630E+002  0.232985162231449E+002  0.242757681656727E+002  0.252573713142308E+002  0.262441653165583E+002  0.272207535756921E+002  0.281962745496410E+002  0.291720075777844E+002  0.301489782249030E+002  0.311269198581861E+002  0.321061891887298E+002  0.330868630428293E+002  0.340671845330404E+002  0.350477816167216E+002  0.360335397007739E+002  0.370132620878810E+002  0.380070439311258E+002  0.389868254011528E+002  0.399837154904836E+002  0.409669945284502E+002  0.419621754464469E+002  0.429548071213116E+002  0.439535318753103E+002  0.449544074632999E+002  0.459597142316022E+002  0.469659565392438E+002  0.479692400168124E+002  0.489742153224353E+002  0.499816039958300E+002  0.509916995406497E+002  0.520047650847302E+002  0.530211186898265E+002  0.540324824856326E+002  0.550350096452349E+002  0.560382392852659E+002  0.570425545082482E+002  0.580482128724708E+002  0.590554157054718E+002  0.600643343103387E+002  0.610699434625414E+002  0.620711318813945E+002  0.630728021294539E+002  0.640753839815796E+002  0.650789162299864E+002  0.660833359267016E+002  0.670884296789086E+002  0.680866847155580E+002  0.690776374209698E+002  0.700668486200599E+002  0.710533347001858E+002  0.720357338272093E+002  0.730121847155261E+002  0.739863408181717E+002  0.749317676845191E+002  0.758465516954825E+002  0.767398912146524E+002  0.776044709919990E+002  0.784474590894669E+002  0.792804957885905E+002  0.802324776838790E+002  0.811093600320235E+002  0.819122854049508E+002  0.827538848583437E+002  0.836298923055545E+002  0.844164195658582E+002  0.853553168384239E+002  0.863121117412468E+002  0.872757901607347E+002  0.882418685921249E+002  0.891862027103316E+002  0.902061132803842E+002  0.912343002060216E+002  0.922778476522116E+002  0.933398169978873E+002
  0.662000000000000E-001  0.606599784968816E+001  0.717280144333526E+001  0.821833994680741E+001  0.920922333894842E+001  0.101655225623648E+002  0.110868005638715E+002  0.119696263121694E+002  0.127896228874240E+002  0.137005398983717E+002  0.146317791702432E+002  0.155748725001655E+002  0.165263663045081E+002  0.174842829115051E+002  0.184473345730397E+002  0.194143719458566E+002  0.203832074237231E+002  0.213543741015800E+002  0.223276136300111E+002  0.233028166828827E+002  0.242801636555825E+002  0.252618184147832E+002  0.262486953440521E+002  0.272253571009130E+002  0.282009450295870E+002  0.291767331173756E+002  0.301537594136540E+002  0.311317499886933E+002  0.321110619177341E+002  0.330917692185524E+002  0.340721170504322E+002  0.350527321866468E+002  0.360385075369504E+002  0.370182352208383E+002  0.380120209351071E+002  0.389918050000851E+002  0.399886754776553E+002  0.409719293220711E+002  0.419670732950417E+002  0.429596690596049E+002  0.439583507003809E+002  0.449591805743230E+002  0.459644364974555E+002  0.469706242434768E+002  0.479738579687684E+002  0.489787756822323E+002  0.499861034103609E+002  0.509961344364191E+002  0.520091315941403E+002  0.530254123914515E+002  0.540366994692786E+002  0.550391522618834E+002  0.560423048159656E+002  0.570465393014737E+002  0.580521124226055E+002  0.590592245511987E+002  0.600680458750705E+002  0.610735517383782E+002  0.620746570784045E+002  0.630762023839146E+002  0.640786456870808E+002  0.650820229846315E+002  0.660862687676386E+002  0.670911676292782E+002  0.680892084419816E+002  0.690799258010511E+002  0.700688815165645E+002  0.710550995211956E+002  0.720372317623199E+002  0.730134389150136E+002  0.739874133164986E+002  0.749327452514790E+002  0.758475763203331E+002  0.767411448043476E+002  0.776061599559813E+002  0.784497540822442E+002  0.792833782709214E+002  0.802352329106090E+002  0.811121630022444E+002  0.819148387464545E+002  0.827558190411285E+002  0.836309522161199E+002  0.844172350509799E+002  0.853552231410347E+002  0.863113249108959E+002  0.872745526324900E+002  0.882403623304932E+002  0.891845520108051E+002  0.902044724453423E+002  0.912327680499788E+002  0.922764706429820E+002  0.933386301705356E+002
  0.664000000000000E-001  0.607034857062599E+001  0.717698627018218E+001  0.822212314493819E+001  0.921281437393058E+001  0.101690545859939E+002  0.110901647544828E+002  0.119729042883610E+002  0.127928789890291E+002  0.137038814446317E+002  0.146352163691165E+002  0.155784188784187E+002  0.165300295227605E+002  0.174881035931431E+002  0.184512705881599E+002  0.194183961211016E+002  0.203873460303925E+002  0.213586211840011E+002  0.223319616732563E+002  0.233072568563345E+002  0.242846861837760E+002  0.252663825801537E+002  0.262533239173727E+002  0.272300391550796E+002  0.282056725879430E+002  0.291814945999148E+002  0.301585530020499E+002  0.311365685403295E+002  0.321158987826746E+002  0.330966156187833E+002  0.340769664875997E+002  0.350575754563394E+002  0.360433463420079E+002  0.370230544183589E+002  0.380168225428311E+002  0.389965857465608E+002  0.399934165744192E+002  0.409766274803558E+002  0.419717174780435E+002  0.429642610255679E+002  0.439628842433048E+002  0.449636541966650E+002  0.459688464055489E+002  0.469749681273734E+002  0.479781413527700E+002  0.489829927950529E+002  0.499902527562138E+002  0.510002144420218E+002  0.520131405157596E+002  0.530293480444072E+002  0.540405600523301E+002  0.550429423493868E+002  0.560460245863403E+002  0.570501885085395E+002  0.580556906337941E+002  0.590627312800580E+002  0.600714807228607E+002  0.610769159542521E+002  0.620779846041331E+002  0.630794642358974E+002  0.640818470150766E+002  0.650851714894110E+002  0.660893758658761E+002  0.670942495194623E+002  0.680922904429357E+002  0.690830432905110E+002  0.700720735936845E+002  0.710584128296212E+002  0.720407187282078E+002  0.730171538794485E+002  0.739908708397573E+002  0.749368384020725E+002  0.758518614461471E+002  0.767459455326986E+002  0.776110852395878E+002  0.784546149619742E+002  0.792877622674030E+002  0.802383045937989E+002  0.811149320963260E+002  0.819173213672136E+002  0.827580963385094E+002  0.836332107223478E+002  0.844192842020520E+002  0.853574068539274E+002  0.863137144854527E+002  0.872770825720117E+002  0.882432201401119E+002  0.891873903252322E+002  0.902074133583487E+002  0.912357724570105E+002  0.922794893691232E+002  0.933416376689067E+002
  0.666000000000000E-001  0.607457023940194E+001  0.718104889965069E+001  0.822580475117611E+001  0.921631843049917E+001  0.101725108330108E+002  0.110934752107210E+002  0.119761503838170E+002  0.127961338966322E+002  0.137072492994586E+002  0.146387011741255E+002  0.155820276194012E+002  0.165337639015986E+002  0.174919942079575E+002  0.184552755213118E+002  0.194224875092535E+002  0.203915422814579E+002  0.213629130419283E+002  0.223363388682585E+002  0.233117084105628E+002  0.242892008149404E+002  0.252709238462400E+002  0.262579089696981E+002  0.272346572043486E+002  0.282103157190171E+002  0.291861521148099E+002  0.301632227487290E+002  0.311412440255599E+002  0.321205740986338E+002  0.331012831356425E+002  0.340816204868837E+002  0.350622080969449E+002  0.360479578991950E+002  0.370276330218952E+002  0.380213699069216E+002  0.390010967177881E+002  0.399978794244812E+002  0.409810359163362E+002  0.419760652742335E+002  0.429685489384739E+002  0.439671087869480E+002  0.449678151109851E+002  0.459729422681206E+002  0.469789989807757E+002  0.479821116487705E+002  0.489869016355122E+002  0.499941012250017E+002  0.510040036839147E+002  0.520168715979596E+002  0.530330217022171E+002  0.540441773628119E+002  0.550465089156724E+002  0.560495426446974E+002  0.570536597806309E+002  0.580591163597451E+002  0.590661121418081E+002  0.600748167446746E+002  0.610802074803266E+002  0.620812475654822E+002  0.630826813327834E+002  0.640850159894705E+002  0.650882889001744E+002  0.660924369998496E+002  0.670972482759957E+002  0.680952217044810E+002  0.690859007347598E+002  0.700748469155813E+002  0.710610906530311E+002  0.720432897080748E+002  0.730196090491904E+002  0.739931706915574E+002  0.749390722217000E+002  0.758540407585070E+002  0.767480907216507E+002  0.776133125371698E+002  0.784570607810788E+002  0.792906331292122E+002  0.802419714636346E+002  0.811192051245827E+002  0.819221817079460E+002  0.827634691149048E+002  0.836389341862002E+002  0.844251441553820E+002  0.853632588193339E+002  0.863194154136566E+002  0.872825511984820E+002  0.882484278660364E+002  0.891923227460833E+002  0.902120857703924E+002  0.912402037661530E+002  0.922837061440973E+002  0.933456637852428E+002
  0.668000000000000E-001  0.607874332523788E+001  0.718508431661943E+001  0.822949889573722E+001  0.921986810027725E+001  0.101760409227799E+002  0.110969023911935E+002  0.119795551669118E+002  0.127995861644862E+002  0.137108373966561E+002  0.146424252637129E+002  0.155858896756709E+002  0.165377606201867E+002  0.174961445301200E+002  0.184595395549469E+002  0.194268373867804E+002  0.203959857602013E+002  0.213674363115758E+002  0.223409276099520E+002  0.233163482579019E+002  0.242938778483504E+002  0.252756069772906E+002  0.262626067962624E+002  0.272393580697400E+002  0.282150107749368E+002  0.291908307846278E+002  0.301678816684442E+002  0.311458769025374E+002  0.321251756268692E+002  0.331058466023231E+002  0.340861409132438E+002  0.350666806372936E+002  0.360523805830459E+002  0.370320015335497E+002  0.380256862195024E+002  0.390053541299587E+002  0.400020790576391E+002  0.409851665761682E+002  0.419801315145513E+002  0.429725515394346E+002  0.439710506878324E+002  0.449716995507580E+002  0.459767730604818E+002  0.469827809814484E+002  0.479858483139384E+002  0.489906009889962E+002  0.499977694177589E+002  0.510076472632634E+002  0.520204974127088E+002  0.530366367992174E+002  0.540477891443684E+002  0.550501262913709E+002  0.560531739645067E+002  0.570573135071305E+002  0.580628009699973E+002  0.590698359734239E+002  0.600785878216711E+002  0.610840337771218E+002  0.620851292101594E+002  0.630866353582370E+002  0.640890493088533E+002  0.650924078523647E+002  0.660966470504285E+002  0.671015536280152E+002  0.680996257782550E+002  0.690904064885883E+002  0.700794524749973E+002  0.710657882165368E+002  0.720480617196807E+002  0.730244224869824E+002  0.739979548863845E+002  0.749437548431522E+002  0.758584902763672E+002  0.767521245351493E+002  0.776167068165626E+002  0.784595726432480E+002  0.792921132349145E+002  0.802427721461083E+002  0.811191571677767E+002  0.819214853646898E+002  0.827625373819886E+002  0.836382283350048E+002  0.844243403363514E+002  0.853633148962218E+002  0.863204001997958E+002  0.872843950061835E+002  0.882510259035235E+002  0.891955779146810E+002  0.902157932768293E+002  0.912441875244531E+002  0.922878407132371E+002  0.933498307116119E+002
